en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
											As a boy,
											I loved cars.
											When I turned 18,
											I lost my best friend to a car accident.
											Like this.
											And then I decided I'd dedicate my life
											to saving one million people
											every year.
											Now I haven't succeeded, so this is just a progress report,
											but I'm here to tell you a little bit about self-driving cars.
									","
											De niño
											me encantaban los coches.
											Cuando cumplí 18 años
											perdí a mi mejor amigo a un accidente de coche,
											en un tris.
											Y entonces decidí que dedicaría mi vida
											a salvar a un millón de personas
											cada año.
											No hemos tenido éxito, así que esto es sólo un informe de avance,
											pero estoy aquí para contarles un poco sobre los coches auto-conducidos.
									","
											Quando era criança,
											eu adorava automóveis.
											Quando fiz 18 anos,
											perdi meu melhor amigo num acidente de automóvel.
											Assim.
											E nesse momento decidi que dedicaria a minha vida
											a salvar um milhão de pessoas
											a cada ano.
											Até agora não conseguimos, pelo que isto é apenas um relatório preliminar,
											mas estou aqui para vos contar algumas coisas sobre carros auto-pilotados.
									","
											Çocukken arabaları
											çok severdim.
											18 yaşıma geldiğimde en sevdiğim arkadaşımı
											bir trafik kazasında kaybettim.
											Aynen bu şekilde.
											Ondan sonra da hayatımı
											yılda bir milyon kişiyi
											kurtarmaya adadım.
											Şu an hala başarılı olamadım, o yüzden bu sadece bir ilerleme raporu,
											fakat buraya size sürücüsüz araçlardan biraz bahsetmek için geldim.
									","
											Quand j'étais enfant,
											j'adorais les voitures.
											Quand j'ai eu 18 ans,
											j'ai perdu mon meilleur ami dans un accident de voiture.
											Comme ça.
											Et j'ai alors décidé que je consacrerai ma vie
											à sauver un million de gens
											chaque année.
											Je n'ai pas réussi, donc ceci n'est qu'un rapport de progression,
											mais je suis ici pour vous parler un peu des voitures sans chauffeur.
									","
											Als Junge
											liebte ich Autos.
											Als ich 18 wurde,
											starb mein bester Freund bei einem Autounfall.
											So wie dieser.
											Da beschloss ich, mein Leben
											der Rettung einer Million Menschen
											jedes Jahr zu widmen.
											Das habe ich noch nicht geschafft, dies ist also nur ein Zwischenbericht,
											aber ich bin hier, um Ihnen etwas über selbststeuernde Autos zu erzählen.
									",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
","
","
","
","
","
",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
											I saw the concept first
											in the DARPA Grand Challenges
											where the U.S. government issued a prize
											to build a self-driving car that could navigate a desert.
											And even though a hundred teams were there,
											these cars went nowhere.
											So we decided at Stanford to build a different self-driving car.
											We built the hardware and the software.
											We made it learn from us,
											and we set it free in the desert.
											And the unimaginable happened:
											it became the first car
											to ever return from a DARPA Grand Challenge,
											winning Stanford 2 million dollars.
											Yet I still hadn't saved a single life.
									","
											Vi el primer concepto
											en los Grandes Desafíos de DARPA
											en los que el gobierno de EE.UU. otorga un premio
											para construir un coche auto-conducido capaz de andar por el desierto.
											Y aunque allí había un centenar de equipos
											estos autos no llegaron a ninguna parte.
											Así que en Stanford decidimos construir un coche auto-conducido diferente.
											Construimos el hardware y el software.
											Hicimos que aprendan de nosotros
											y los liberamos en el desierto.
											Y sucedió algo inimaginable:
											se convirtió en el primer coche
											en regresar de un Gran Desafío DARPA
											-ganado Stanford 2 millones de dólares.
											No obstante, no he salvado una sola vida
									","
											Vi esse conceito pela primeira vez
											nos Grandes Desafios da DARPA
											nos quais o governo dos EUA atribui um prémio
											para construir um carro auto-pilotado que fosse capaz de andar pelo deserto.
											E mesmo com a participação de cem equipas,
											esses carros não chegaram a lugar algum.
											Então, em Stanford, decidimos construir um carro auto-pilotado diferente.
											Construímos o hardware e o software.
											Fizemos que ele aprendesse connosco,
											e então largamo-lo no deserto.
											E o inimaginável aconteceu:
											ele foi o primeiro carro
											que regressou de um Grande Desafio DARPA —
											ganhando Stanford 2 milhões de dólares.
											Mesmo assim, eu ainda não tinha salvo uma única vida
									","
											Bu konsepti ilk önce
											DARPA Grand Challenge yarışmasında gördüm.
											Amerikan hükümeti, çölde sürücüsüz
											yol alabilen bir araç üretilmesi için ödül vaadinde bulunmuştu.
											Orada 100 takım olmasına rağmen
											arabaların hiçbiri doğru düzgün ilerleyemiyordu.
											Bu yüzden Stanford'ta farklı bir sürücüsüz araç yapmaya karar verdik.
											Donanımını ve yazılımını ürettik.
											İhtiyacı olan bilgileri yükleyip
											çöle bıraktık.
											Ve inanılmaz gerçekleşti:
											o araba DARPA Grand Challenge'dan
											geri gelmeyi başaran ilk araba oldu.
											Aynı zamanda Stanford'a 2 milyon dolar kazandırdı.
											Yine de hala bir tane bile hayat kurtaramamıştım.
									","
											J'ai d'abord vu le concept
											dans le DARPA Grand Challenge
											au cours duquel le gouvernement des États-Unis remet un prix
											pour la construction d'une voiture sans chauffeur qui peut se diriger dans un désert.
											Et même si 100 équipes y ont pris part,
											ces voitures n'allaient nulle part.
											Alors nous avons décidé à Stanford de construire une voiture sans chauffeur différente.
											Nous avons construit le matériel et le logiciel.
											Nous lui avons fait son apprentissage,
											et nous l'avons lâchée dans le désert.
											Et l'inimaginable s'est produit :
											c'est devenu la première voiture
											qui soit jamais revenue d'un DARPA Challenge —
											rapportant à Stanford un prix de 2 millions de dollars.
											Je n'avais pourtant sauvé encore aucune vie.
									","
											Mir ist dieses Konzept zuerst begegnet
											bei den DARPA Grand Challenges,
											bei denen die U.S.-Regierung einen Preis ausgelobt hat
											für den Bau eines selbststeuernden Autos, das eine Wüste befahren könnte.
											Und obwohl hundert Teams dort waren,
											fuhren die Autos nirgendwo hin.
											Wir in Stanford haben also beschlossen, ein anderes selbstfahrendes Auto zu bauen.
											Wir haben die Hard- und die Software hergestellt.
											Wir haben es dazu gebracht, dass es von uns lernt
											und haben es in der Wüste freigelassen.
											Und das Unvorstellbare geschah:
											Es wurde das erste Auto,
											das jemals von der DARPA Grand Challenge zurückkam –
											und für Stanford 2 Millionen Dollar gewann.
											Es hatte aber noch kein einziges Leben gerettet.
									",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
","
","
","
","
","
",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
											Since, our work has focused
											on building driving cars
											that can drive anywhere by themselves —
											any street in California.
											We've driven 140,000 miles.
											Our cars have sensors
											by which they magically can see
											everything around them
											and make decisions
											about every aspect of driving.
											It's the perfect driving mechanism.
											We've driven in cities,
											like in San Francisco here.
											We've driven from San Francisco to Los Angeles on Highway 1.
									","
											dado que nuestro trabajo se centró
											en la construcción de coches auto-conducidos,
											que pueden manejarse en cualquier lugar por sí mismos
											en cualquier calle de California.
											Conducimos 224 mil kilómetros.
											Nuestros coches tienen sensores
											con los cuales mágicamente pueden ver
											todo a su alrededor
											y tomar decisiones
											sobre cada aspecto de la conducción.
											Es el mecanismo de conducción perfecto.
											Hemos conducido en ciudades
											como San Francisco.
											Hemos conducido desde San Francisco a Los Ángeles por la autopista 1.
									","
											dado que o nosso trabalho se centrou
											na construção de carros auto-pilotados,
											que podem circular em qualquer lugar por sí mesmos —
											em qualquer rua da Califórnia.
											Conduzimos com eles 225.000 Km.
											Nossos carros possuem sensores
											com os quais eles magicamente podem ver
											tudo à sua volta
											e tomar decisões
											sobre todos os aspectos da condução.
											É uma máquina de condução perfeita.
											Conduzimos por cidades,
											como aqui, em São Francisco.
											Conduzimos desde São Francisco a Los Angeles na auto-estrada 1.
									","
											Çalışmamızın amacı
											kendi kendine her yerde gidebilen —
											mesela Kaliforniya'daki herhangi bir caddede —
											arabalar üretmeye yönelikti.
											140,000 mil yol kat ettik.
											Arabalarımızın, etraflarındaki her şeyi
											inanılmaz bir şekilde
											görmelerine ve sürüşle ilgili
											tüm kararları vermelerine
											olanak sağlayan sensörleri var.
											Mükemmel bir sürüş mekanizması.
											San Francisco gibi
											şehirlerde sürdük.
											1 numaralı otoyol üzerinden San Francisco'dan Los Angeles'e kadar gittik.
									","
											Depuis, notre travail s'est concentré
											sur la construction de voitures
											qui peuvent aller partout par elles-mêmes —
											dans n'importe quelle rue en Californie.
											Nous avons parcouru 225 000 kilomètres.
											Nos voitures ont des capteurs
											qui leur permettentent de voir comme par magie
											tout ce qui les entoure
											et de prendre des décisions
											concernant tous les aspects de la conduite.
											C'est le mécanisme de conduite parfait.
											Nous avons conduit dans des villes,
											comme ici à San Fancisco.
											Nous avons conduit de San Francisco à Los Angeles sur la Highway 1.
									","
											Seitdem konzentriert wir unsere Arbeit darauf,
											Autos zu bauen,
											die von alleine überall fahren können –
											auf jeder beliebigen Straße in Kalifornien.
											Wir sind bislang 224.000 Kilometer gefahren.
											Unsere Autos haben Sensoren,
											mit denen sie wie von Zauberhand
											alles um sich herum sehen können
											und Entscheidungen
											zu jedem Aspekt des Fahrens treffen.
											Es ist der perfekte Fahrmechanismus.
											Wir sind durch Städte gefahren,
											wie zum Beispiel hier in San Francisco.
											Wir sind auf dem Highway 1 von San Francisco nach Los Angeles gefahren.
									",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
","
","
","
","
","
",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
											We've encountered joggers,
											busy highways, toll booths,
											and this is without a person in the loop;
											the car just drives itself.
											In fact, while we drove 140,000 miles,
											people didn't even notice.
											Mountain roads,
											day and night,
											and even crooked Lombard Street
											in San Francisco.
											(Laughter)
											Sometimes our cars get so crazy,
											they even do little stunts.
									","
											Hemos encontrado corredores,
											autopistas atestadas, cabinas de peaje,
											y esto sin intervención de persona alguna;
											el coche se conduce solo.
											De hecho, recorrimos 224 mil kilómetros
											y la gente ni se dio cuenta.
											Caminos de montaña,
											día y noche,
											incluso la sinuosa Lombard Street
											de San Francisco.
											(Risas)
											A veces nuestros coches se vuelven tan locos
											que hacen algunas piruetas.
									","
											Encontramos corredores,
											estradas congestionadas, cabinas de portagem,
											e isto sem a intervenção de qualquer pessoa;
											o carro simplesmente conduze-se sozinho.
											De facto, enquanto estávamos conduzindo por esses 225.000 Km,
											as pessoas nem sequer reparavam.
											Estradas de montanha,
											dia e noite,
											e até na sinuosa Rua Lombard
											em São Francisco.
											(Risadas)
											Às vezes nossos carros ficam tão doidos,
											que até fazem alguns piões.
									","
											Koşu yapanlarla karşılaştık,
											kalabalık otoyollarda sürdük, gişelerden geçtik,
											ve bütün bunlar insan müdahelesi olmadan halledildi.
											Araç tamamen kendi kendine gitti.
											Esasen 140,000 mil yol katettik
											ve insanlar farkına bile varmadı.
											Dağ yolları,
											gece ve gündüz,
											hatta San Francisco'daki eğri
											büğrü Lombard Caddesi dahil.
											(Gülüşmeler)
											Bazen arabalarımız o kadar çılgınlaşıyor ki
											bize gösteri bile yapıyorlar.
									","
											Nous avons rencontré des joggeurs,
											des autoroutes encombrées, des barrières de péages
											et ce sans qu'une personne intervienne :
											la voiture se conduit toute seule.
											En fait, pendant que nous avons parcouru 225 000 kilomètres,
											les gens ne l'ont même pas remarqué.
											Des routes de montagne,
											de jour comme de nuit,
											et même la Lombard Street tordue
											à San francisco.
											(Rires)
											Parfois nos voitures deviennent tellement folles,
											elles font même de petites cascades.
									","
											Wir sind Joggern begegnet,
											vollen Highways, Mauthäuschen
											und all das ohne menschliches Eingreifen;
											das Auto fährt einfach von allein.
											Tatsächlich haben es die Leute während der
											224.000 Kilometer, die wir gefahren sind, nicht einmal gemerkt.
											Bergstraßen,
											Tag und Nacht,
											selbst die gewundene Lombard Street
											in San Francisco
											(Lachen)
											Manchmal treiben es unsere Autos so bunt,
											dass sie sogar kleine Stunts machen.
									",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
","
","
","
","
","
",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
"
											(Video) Man: Oh, my God.
											What?
											Second Man: It's driving itself.
									","
											(Video) Hombre: ¡Oh, Dios mío!
											¿Qué?
											Segundo Hombre: Se conduce solo.
									","
											(Vídeo) Homem: Oh, meu Deus!
											O quê?
											Segundo Homem: Isso está a conduzir sozinho.
									","
											(Video) Adam: Aman Allah'ım!
											Ne?
											Ikinci adam: Kendi kendine gidiyor.
									","
											(Vidéo) Homme : Mon dieu,
											Quoi?
											Deuxième Homme : Elle se conduit toute seule.
									","
											(Video) Mann: Oh mein Gott.
											Was?
											Zweiter Mann: Es fährt von allein.
									",Google's driverless car,Sebastian Thrun,4:14,"business,robots,science,technology,transportation,driverless cars"
