en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											(Music by Anna Oxygen)
									","
											(Música de Anna Oxygen)
									","
											(Música de Anna Oxygen)
									","
											(Müzik - Anna Oxygen)
									","
											(Musique par Anna Oxygen)
									","
											(Musik von Anna Oxygen)
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											(Music: ""Shells"" by Mirah)
									","
											(Música: ""Shells"" [Conchas] por Mirah)
									","
											(Música: ""Shells"" de Mirah)
									","
											Müzik: Mirah'dan ""Shells""
									","
											(Chanson : « Coquilles » par Mirah)
									","
											(Musik: ""Shells"" von Mirah)
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ You learned how to be a diver ♪
									","
											♪ Aprendiste cómo ser un buzo ♪
									","
											♪ Tu aprendeste a ser um mergulhador ♪
									","
											♪ Nasıl dalgıç olunacağını öğrendin ♪
									","
											♪ Vous avez appris à être plongeur ♪
									","
											♪ Du hast gelernt, wie man taucht ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Put on a mask and believe ♪
									","
											♪ Ponerse una máscara y creer ♪
									","
											♪ Coloca a máscara e acredita ♪
									","
											♪ Bir maske giy ve inan ♪
									","
											♪ Mettez un masque et croyez ♪
									","
											♪ Setz eine Maske auf und glaube ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Gather a dinner of shells for me ♪
									","
											♪ Recoger una cena de conchas para mí ♪
									","
											♪ Apanha um banquete de conchas para mim ♪
									","
											♪ Akşam yemeğim için kabukları topla ♪
									","
											♪ Rassemblez un dîner de coquillages pour moi ♪
									","
											♪ Sammle ein Dinner aus Muscheln für mich ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Take the tank down so you can breathe ♪
									","
											♪ Baja el tanque para que puedas respirar ♪
									","
											♪ Traz o tanque para que possas respirar ♪
									","
											♪ Tüpü yanına al böylece nefes alabilirsin ♪
									","
											♪ Descendez la bouteille pour respirer ♪
									","
											♪ Nimm den Tank mit hinunter, damit du atmen kannst ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Below ♪
									","
											♪ Debajo ♪
									","
											♪ Aqui em baixo ♪
									","
											♪ Aşağıya ♪
									","
											♪ En dessous ♪
									","
											♪ Dort unten ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Movements slow ♪
									","
											♪ Movimientos lentos ♪
									","
											♪ Movimentos lentos ♪
									","
											♪ Yavaş hareketler ♪
									","
											♪ Les mouvements ralentissent ♪
									","
											♪ Langsame Bewegungen ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ You are an island ♪
									","
											♪ Eres una isla ♪
									","
											♪ Tu és uma ilha ♪
									","
											♪ Sen bir adasın ♪
									","
											♪ Vous êtes une île ♪
									","
											♪ Du bist eine Insel ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ All the secrets until then ♪
									","
											♪ Todos los secretos hasta entonces ♪
									","
											♪ Todos os segredos até então ♪
									","
											♪ O ana kadar tuttuğum ♪
									","
											♪ Jusque-là tous les secrets ♪
									","
											♪ Alle Geheimnisse bis dahin ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Pried open I held them ♪
									","
											♪ Desencajados los mantuve ♪
									","
											♪ Descobertos, eu os segurei ♪
									","
											♪ Tüm sırları kaldırdım ♪
									","
											♪ Je les ai tenu ouverts de force ♪
									","
											♪ Öffneten sich, ich hielt sie ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Until they were still ♪
									","
											♪ Hasta que se quedaron inmóviles ♪
									","
											♪ Até que ficassem imóveis ♪
									","
											♪ Onlar hala.. ♪
									","
											♪ Jusqu'à ce qu'ils soient immobiles ♪
									","
											♪ Bis sie ruhig waren ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Until they were still ♪
									","
											♪ Hasta que se quedaron inmóviles ♪
									","
											♪ Até que ficassem imóveis ♪
									","
											♪ Onlar hala.. ♪
									","
											♪ Jusqu'à ce qu'ils soient immobiles ♪
									","
											♪ Bis sie ruhig waren ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Until they were still ♪
									","
											♪ Hasta que se quedaron inmóviles ♪
									","
											♪ Até que ficassem imóveis ♪
									","
											♪ Onlar hala.. ♪
									","
											♪ Jusqu'à ce qu'ils soient immobiles ♪
									","
											♪ Bis sie ruhig waren ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											(Music)
											(Music by Caroline Lufkin)
									","
											(Música)
											(Música de Caroline Lufkin)
									","
											(Música)
											(Música de Caroline Lufkin)
									","
											(Müzik)
											(Müzik - Caroline Lufkin)
									","
											(Musique)
											(Musique par Caroline Lufkin)
									","
											(Musik)
											(Musik von Caroline Lufkin)
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											(Music by Anna Oxygen)
									","
											(Música de Anna Oxygen)
									","
											(Música de Anna Oxygen)
									","
											(Müzik - Anna Oxygen)
									","
											(Musique par Anna Oxygen)
									","
											(Musik von Anna Oxygen)
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ Dream time, I will find you ♪
									","
											♪ Tiempo de soñar, te encontraré ♪
									","
											♪ Tempo para sonhar, eu te encontrarei ♪
									","
											♪ Rüya zamanı, seni bulacağım ♪
									","
											♪ Temps des rêves, je vous trouverai ♪
									","
											♪ Traumzeit, ich werde dich finden ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ You are shady, you are new ♪
									","
											♪ Eres turbio, eres nuevo ♪
									","
											♪ Tu és sombrio, tu és novo ♪
									","
											♪ Gölge gibisin, yenisin ♪
									","
											♪ Vous êtes suspect, vous êtes nouveau ♪
									","
											♪ Du bist finster, du bist neu ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
											♪ I'm not so good at mornings ♪
									","
											♪ No soy tan buena en las mañanas ♪
									","
											♪ Eu não sou tão boa pelas manhãs ♪
									","
											♪ Sabahları iyi değilimdir ♪
									","
											♪ Je ne suis pas si bien le matin ♪
									","
											♪ Morgens fühl ich mich nicht so gut ♪
									",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
"
","
","
","
","
","
",Glorious visions in animation and performance,Miwa Matreyek,11:11,"art,design,performance,technology,animation"
