en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
											What I want to talk to you about today is
											virtual worlds, digital globes, the 3-D Web, the Metaverse.
											What does this all mean for us?
											What it means is the Web is going to become an exciting place again.
											It's going to become super exciting as we transform
											to this highly immersive and interactive world.
											With graphics, computing power, low latencies,
											these types of applications and possibilities
											are going to stream rich data into your lives.
											So the Virtual Earth initiative, and other types of these initiatives,
											are all about extending our current search metaphor.
									","
											Hoy quiero hablarles de...
											de mundos virtuales, planetas digitales, de la web 3D, del metaverso.
											¿Qué significa todo esto para nosotros?
											Significa que la web va a volver a ser, otra vez, un lugar apasionante.
											Va a ser súper emocionante a medida que se transforme
											en un mundo profundo y altamente interactivo,
											con gráficos, poder computacional y pocos secretos,
											este tipo de aplicaciones y posibilidades
											van a inyectar un flujo de contenidos “ricos” en sus vidas.
											De este modo, la iniciativa Virtual Earth y otras similares
											apuntan hacia acrecentar nuestra actual metáfora de búsqueda.
									","
											Bugün sizinle konuşmak istediğim şey
											sanal dünya, dijital küreler, 3 Boyutlu Web, geleceğin kainatı.
											Bizim için bütün bunlar ne anlama geliyor?
											Bunun anlamı Web'in yeniden heyacanlı bir yer olacağıdır.
											Biz grafiklerle, işlem gücüyle,
											düşük gecikme süreleri ile interaktif dünyaya
											ve büyük ölçüde çevreleyen dünyaya dönüşmemiz süper heyacanlı olacak,
											buna benzer uygulamalar ve olasılıklar
											yaşamlarınıza zengin veri gönderecekler.
											Bu yüzden Virtual Earth(Sanal Dünya) girişimi, ve buna benzer diğer girişimler,
											bizim mevcut arama yapma metaforumuzun geliştirilmesi ile ilgili.
									","
											Je voudrais vous parler aujourd'hui
											de mondes virtuels, de globes numériques, du Web en 3D, du méta-univers.
											Qu'est-ce que cela signifie pour nous?
											Que le Web va redevenir un endroit passionnant.
											Il va même devenir super intéressant, puisque nous transformons
											dans ce monde hautement immersif et interactif,
											grâce au graphisme, à la puissance de calcul, à une faible latence,
											ces types d'applications et possibilités, qui
											nous transmettrons du contenu à valeur ajoutée.
											Telle l'initiative ""Virtual Earth"" (""Terre Virtuelle""), et d'autres types d'initiative de ce genre,
											qui vont augmenter notre pouvoir de recherche.
									","
											Heute möchte ich mit Ihnen über
											virtuelle Welten, digitale Globen, das 3-D-Web und das Metaversum reden.
											Was bedeutet all dies für uns?
											Es bedeutet, dass das Web wieder ein aufregender Platz werden wird.
											Besonders spannend wird die Wandlung
											zu einer umfassenden und interaktiven Welt,
											mit Grafiken, Rechenleistung und geringen Latenzen.
											All diese Anwendungsformen und Möglichkeiten
											werden wahre Datenströme in unsere Leben fließen lassen.
											Die Virtual-Earth-Initiative und andere ähnliche Initiativen versuchen nämlich,
											unsere momentanen Suchvorgänge zu erweitern.
									",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
","
","
","
","
",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
											When you think about it, we're so constrained by browsing the Web,
											remembering URLs, saving favorites.
											As we move to search, we rely on the relevance rankings,
											the Web matching, the index crawling.
											But we want to use our brain!
											We want to navigate, explore, discover information.
											In order to do that, we have to put you as a user back in the driver's seat.
											We need cooperation between you and the computing network and the computer.
									","
											Si lo piensan, estamos muy limitados al buscar en la web,
											recordando las URLs y guardándolas en favoritos.
											Cuando hacemos una búsqueda confiamos en los rankings de relevancia,
											en la concordancia de términos y la indexación,
											pero… ¡también queremos usar el cerebro!
											Queremos navegar, explorar, descubrir información.
											Y para eso hacerlo te ponemos, como usuario, en el asiento del conductor.
											Necesitamos una mayor cooperación entre la red, la computadora y tú.
									","
											Bunu düşündüğünüzde, Web'de tarama yapmakla kısıtlanıyoruz,
											URL'leri hatırlamak, favorileri kaydetmek.
											Aramaya yöneldiğimizde, ilgili sıralamalara, Web eşleşmelerine,
											indeks taramalarına bağımlı oluyoruz,
											fakat kendi aklımızı kullanmak istiyoruz!
											Bilgiyi keşfetmek, incelemek, yönlendirmek istiyoruz.
											Bunu yapabilmek için, kullanıcıyı tekrar sürücü koltuğuna koymak zorundayız.
											Bilgisayarla, ağla ve sizin aranızda bir işbirliğine ihtiyacımız var.
									","
											En y réfléchissant, nous sommes très contraints en parcourant le Web,
											il faut se rappeler les adresses, sauver ses favoris.
											Pour la recherche sur Internet, nous utilisons les classements par importance,
											les similarités, le parcours de contenus indexés,
											mais nous voulons utiliser notre cerveau!
											Nous voulons naviguer, explorer, découvrir l'information.
											Pour cela, nous devons remettre l'utilisateur en position de contrôle.
											La coopération entre vous et le réseau et l'ordinateur est nécessaire.
									","
											Kritisch betrachtet, sind wir doch beim Surfen im Internet sehr eingeschänkt:
											Wir merken uns Web-Adressen, setzen uns Lesezeichen.
											Wenn wir auf Suche gehen, müssen wir den Rangfolgen der Relevanzen vertrauen,
											dem Web-Abgleich, dem Index Crawling.
											Doch wir möchten unser eigenes Hirn benutzen!
											Wir wollen selbst Informationen steuern, erkunden und erforschen.
											Um Ihnen dies zu ermöglichen, müssen wir Sie zurück auf den Fahrersitz setzen.
											Wir benötigen dafür eine Zusammenarbeit zwischen Ihnen, dem Netzwerk und dem Computer.
									",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
","
","
","
","
",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
											So what better way to put you back in the driver's seat
											than to put you in the real world that you interact in every day?
											Why not leverage the learnings that you've been learning your entire life?
											So Virtual Earth is about starting off
											creating the first digital representation, comprehensive, of the entire world.
											What we want to do is mix in all types of data.
											Tag it. Attribute it. Metadata. Get the community to add local depth,
											global perspective, local knowledge.
											So when you think about this problem,
											what an enormous undertaking. Where do you begin?
											Well, we collect data from satellites, from airplanes,
											from ground vehicles, from people.
											This process is an engineering problem,
											a mechanical problem, a logistical problem, an operational problem.
									","
											Entonces, ¿que mejor manera de colocarte en el asiento del conductor
											que ponerte en el mundo real, en el que interactúas a diario?
											¿Por qué no capitalizar las lecciones aprendidas durante toda una vida?
											Bueno, Virtual Earth trata, ya verán, de iniciar,
											de crear la primera representación digital, exhaustiva, del mundo entero.
											Queremos mezclar todo tipo de datos.
											Etiquetarlos, clasificarlos. Metadatos. Poner a la comunidad a agregarle profundidad local
											— perspectiva global, conocimiento local.
											Así que, pensando en este problema
											es una tarea colosal: ¿por dónde empezar?
											Bien, recolectamos datos satelitales, desde aviones,
											y vehículos terrestres, sobre la gente.
											Este proceso representa un problema de ingeniería,
											un problema mecánico, un problema logístico, un problema operativo.
									","
											Sizi her gün etkileşim halinde olduğunuz gerçek dünya bırakmaktansa,
											sürücü koltuğuna koymanın daha iyi yolu nedir?
											Hayatınız boyunca öğrendiğiniz şeyleri kullanmaya ne dersiniz ?
											İşte Virtual Earth, bilirsiniz, bir başlangıç olarak,
											tüm dünyanın, tamamıyla, ilk dijital sunumunu oluşturmakla ilgili.
											Yapmak istediğimiz şey, her çeşit veriyi karıştırmak.
											Etiketle, nitele. Metadata. Bölgesek detay eklemek için
											— küresel perspektif, yöresel bilgi — topluluğu kullan.
											Bu problemi düşündüğünüzde,
											ne kadar büyük bir yükümlülük. Bilirsiniz, nereden başlıyorsunuz?
											Peki, uydulardan, uçaklardan, yerdeki araçlardan, insanlardan
											verileri topluyoruz.
											Bu süreç, bilirsiniz, mühendislik problemi,
											bir mekanik problemi, bir lojistik problemi, bir operasyon problemidir.
									","
											Quelle meilleure manière de vous rendre le contrôle que de
											vous plonger dans le monde réel dans lequel vous intéragissez tous les jours?
											Pourquoi ne pas utiliser les enseignements que vous avez appris pendant la vie?
											Virtual Earth a donc, en quelque sorte, commencé à
											créer la première représentation numérique, compréhensible, du monde.
											Nous voulons mélanger toutes sortes de données.
											Étiqueter, définir. Méta-donnée. Laisser les gens ajouter une dimension locale
											— perspective globale, savoir local.
											Quand vous y réfléchissez,
											quelle tâche énorme! Par où commencer?
											Eh bien, nous collectons les données des satellites, des avions,
											des véhicules terrestres, des gens.
											Ce processus est un problème d'ingénieurs,
											un problème mécanique, un problème logistique, un problème opérationnel.
									","
											Welch besseren Weg, Sie zurück auf den Fahrersitz zu bringen, gibt es,
											als Sie in die reale Welt zu setzen, mit der Sie tagtäglich interagieren?
											Warum nicht das als Hebel nutzen, was Sie bereits Ihr Leben lang gelernt haben?
											Virtual Earth ist erst der Anfang und liefert uns
											die erste digitale Darstellung, die die gesamte Welt umfasst.
											Dafür wollen wir alle möglichen Daten aufnehmen,
											mit Stichwörtern versehen, sie zuordnen, Metadaten, und die Gemeinschaft regionale Eigenarten hinzufügen lassen -
											eine globale Perpektive mit regionalem Wissen.
											Wenn man über das Problem nachdenkt -
											welch riesiges Unterfangen! Wo soll man da beginnen?
											Nun, wir sammeln Daten: aufgenommen von Satelliten, von Flugzeugen,
											von Fahrzeugen, von Menschen.
											Dieser Prozess ist sowohl ein technisches als auch ein
											mechanisches, logistisches und operatives Problem.
									",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
","
","
","
","
",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
											Here is an example of our aerial camera.
											This is panchromatic. It's actually four color cones.
											In addition, it's multi-spectral.
											We collect four gigabits per second of data,
											if you can imagine that kind of data stream coming down.
											That's equivalent to a constellation of 12 satellites at highest res capacity.
											We fly these airplanes at 5,000 feet in the air.
											You can see the camera on the front. We collect multiple viewpoints,
											vantage points, angles, textures. We bring all that data back in.
									","
											Aquí hay un ejemplo de nuestra cámara aérea.
											Es pancromática. En realidad consiste de cuatro conos cromáticos.
											Además, es multiespectral.
											Recolectamos cuatro gigabits de datos por segundo.
											¿Pueden hacerse una idea del aluvión de datos de descarga?
											Eso equivale a la capacidad de una constelación de 12 satélites en la más alta definición.
											Volamos estos aviones a 1500 metros de altura;
											podrán observar la cámara al frente. Recolectamos desde múltiples puntos de vista,
											puntos panorámicos, ángulos, texturas. Recolectamos todos esos datos.
									","
											Burada bizim hava kamerasının bir örneği var.
											Bu tüm renklere duyarlıdır. Aslında dört renk konisidir.
											Ek olarak, çoklu spektrumlu.
											İndirdiğimiz veriyi hayal edebiliyorsanız,
											saniyede dört gigabit veri topluyoruz.
											Bu en yüksek çözünürlük kapasitesindeki 12 uyduya eşit.
											Uçakları 1600 metreden uçuruyoruz;
											ön taraftaki kamerayı görebilirsiniz. Çoklu bakış açıları,
											seyretme noktaları, açıları, dokuları topluyoruz. Bütün veriyi topluyoruz.
									","
											Voici un exemple de notre caméra aérienne.
											Elle est panchromatique. Elle a quatre cônes de couleur.
											En plus, elle est multi-spectrale.
											Nous récoltons 4 gigabits de données par seconde,
											si vous arrivez à imaginer ce flux de données.
											C'est l'équivalent d'une constellation de 12 satellites haute définition.
											Ces avions volent à 1500 mètres d'altitude;
											vous voyez la caméra à l'avant. Nous récoltons depuis plusieurs points de vue,
											profondeurs, angles, textures. Nous rassemblons tout cela.
									","
											Hier ein Beispiel unserer Luftkamera:
											Sie ist farbempfindlich, genau genommen für vier Farben.
											Zusätzlich ist sie multispektral.
											Wir sammeln damit 4 Gigabite Daten pro Sekunde,
											wenn man sich überhaupt diesen Datenstrom vorstellen kann.
											Dies entspricht 12 Satelliten mit höchster Auflösungs-Kapazität.
											Wir fliegen mit diesen Flugzeugen in 2700 Meter Höhe.
											Sie können die Kamera vorne sehen. Wir sammeln mehrere Blickwinkel,
											Aussichtspunkte, Winkel, Texturen. Wir bringen all diese Daten zusammen.
									",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
","
","
","
","
",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
"
											We sit here — you know, think about the ground vehicles, the human scale —
											what do you see in person? We need to capture that up close
											to establish that what it's like-type experience.
											I bet many of you have seen the Apple commercials,
											kind of poking at the PC for their brilliance and simplicity.
											So a little unknown secret is —
											did you see the one with the guy, he's got the Web cam?
											The poor PC guy. They're duct taping his head. They're just wrapping it on him.
											Well, a little unknown secret is his brother actually works on the Virtual Earth team.
											(Laughter). So they've got a little bit of a sibling rivalry thing going on here.
											But let me tell you — it doesn't affect his day job.
									","
											Nos sentamos aquí — ustedes saben, al nivel de cualquier vehículo terrestre, desde donde los humanos ven —
											¿Qué es lo que una persona ve? Necesitamos capturar eso bien de cerca
											para establecer el tipo de experiencia de primera mano.
											Apuesto que muchos de ustedes han visto los comerciales de Apple
											que toman el pelo a la PC, por supuesto, con brillantez y simplicidad.
											Bien, hay un secreto que pocos conocen.
											¿Vieron el comercial del tipo de la cámara web?
											El del pobre tipo de la PC que tiene la cámara web en la cabeza pegada con cinta adhesiva.
											Bueno, pocos saben que en realidad su hermano trabaja en el equipo de Virtual Earth.
											(Risas). De modo que aquí hay algo de rivalidad familiar.
											Pero déjenme decirles que esto no condiciona su trabajo.
									","
											Burada oturuyoruz — bilirsiniz, yer araçları, insan ölçüsü hakkındaki şey —
											kişide ne görüyorsunuz? Deneyime benzer çeşitte olanı oluşturabilmek için,
											şu kadar yakını yakalamamız gerekiyor.
											Eminim çoğunuz Apple'ın muhteşemliğini ve basitliğini
											belirtmek için, PC ile bir nevi uğraştıkları reklamları gördünüz.
											Bu yüzden, biraz bilinmeyen bir sır —
											adamla birlikte olanı gördünüz mü, Web kamerası var?
											Zavallı PC adamı, kafası koli bantlı, sadece onun üzerinde sarıyorlar.
											Peki, bilinmeyen bir sır onun erkek kardeşi, aslında Virtual Earth takımında çalışıyor.
											(Gülüşmeler). Bu yüzden, burada biraz kardeşler arası rekabet var aralarında.
											Fakat şöyle söyleyeyim — günlük işini engellemiyor.
									","
											Nous sommes ici — en fait, à l'échelle humaine, à hauteur de véhicules —
											que voyez-vous réellement? Nous devons capturer cela de près
											pour obtenir une expérience de réalité forte.
											Je parierais que nombre d'entre vous ont vu les pubs Apple,
											titillant les PC devant leur manque de classe et de simplicité.
											Un secret méconnu est —
											avez-vous vu celle avec le gars qui a une Webcam?
											Le pauvre type, ils lui scotchent la tête, pour que la caméra tienne sur lui.
											Eh bien, un secret méconnu est que son frère travaille dans l'équipe Virtual Earth.
											(Rires). Il y a donc une sorte de rivalité fraternelle en jeu ici.
											Mais laissez-moi vous dire — cela n'affecte pas son travail.
									","
											Wir sitzen hier - Sie wissen um die Bodenfahrzeuge, um den menschlichen Maßstab -
											was sehen Sie persönlich? Wir müssen es per Nahaufnahme erfassen,
											um ein authentisches Erlebnis zu schaffen.
											Ich wette, dass viele von Ihnen Werbespots von Apple gesehen haben,
											die mit ihrer Brillianz und Einfachheit jeden PC verblüffen.
											Ein kleines unbekanntes Geheimnis:
											Haben Sie den einen gesehen mit den Typen, der die Webcam hat?
											Der arme PC-Typ, sie verkleben und umwickeln ihm den Kopf.
											Und das kleine unbekannte Geheimnis ist, dass sein Bruder im Virtual-Earth-Team arbeitet.
											(Gelächter). Da geht es also um eine kleine Rivalität unter Geschwistern.
											Aber ich versichere Ihnen - es hat keine Auswirkungen auf seine Arbeit.
									",Tour Microsoft's Virtual Earth,Stephen Lawler,6:10,"design,map,microsoft,technology,virtual reality"
