en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											I've been playing TED for nearly a decade,
											and I've very rarely played
											any new songs of my own.
											And that was largely because there weren't any.
									","
											He estado tocando en TED por casi una década
											y raras veces he tocado
											canciones nuevas de mi autoría.
											Y eso se debía en gran parte a que no tenía ninguna.
									","
											Yıllardır TED için çalıyorum,
											fakat kendi yeni şarkılarımı
											çok nadiren çaldım.
											Büyük ihtimalle hiç yeni şarkım olmadığındandır.
									","
											Voilà presque dix ans que je joue à TED
											et j'ai très rarement joué
											mes propres nouvelles chansons
											Et c'est en grande partie parce qu'il n'y en avait pas.
									","
											Ich spiele nun schon fast zehn Jahre lang für TED
											und habe bisher nur sehr selten
											einen Song gespielt, den ich selbst komponiert habe.
											Und das vor allem deswegen, weil es keinen gibt.
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											So I've been busy with a couple of projects,
											and one of them was this:
											The Nutmeg.
											A 1930s ship's lifeboat,
											which I've been restoring in the garden
											of my beach house in England.
											And, so now,
											when the polar ice caps melt,
											my recording studio will rise up like an ark,
											and I'll float off into the drowned world
											like a character from a J.G. Ballard novel.
											During the day,
											the Nutmeg collects energy
											from solar panels on the roof of the wheelhouse,
											and from a 450 watt turbine
											up the mast.
											So that when it gets dark,
											I've got plenty of power.
											And I can light up the Nutmeg like a beacon.
											And so I go in there until the early hours of the morning,
											and I work on new songs.
											I'd like to play to you guys,
											if you're willing to be the first audience to hear it.
									","
											Así que he estado ocupado en un par de proyectos,
											uno de los cuales es éste:
											""Nutmeg"" (Nuez moscada)
											un bote salvavidas de 1930,
											que he estado reparando en el jardín
											de mi casa en la playa en Inglaterra.
											Así que ahora,
											cuando los polos se derritan
											mi estudio de grabación se erigirá como un arca
											y flotaré en el mundo que se ahoga
											como un personaje de una novela de J.G. Ballard.
											Durante el día,
											el Nutmeg almacena energía
											de paneles solares ubicados en el techo de la cabina
											y de una turbina de 450 vatios
											en lo alto del mástil.
											Así que cuando oscurece,
											tengo mucha energía eléctrica.
											Y puedo iluminar el Nutmeg como un faro.
											Y sigo ahi hasta las primeras horas de la mañana.
											Y trabajo en nuevas canciones.
											Me gustaría tocar para ustedes,
											si están dispuestos a ser los primeros en escuchar.
									","
											Bende birkaç projeyle meşguldüm,
											projelerimden biri buydu,
											Nutmeg(Hindistancevizi),
											1930'lardan bir geminin filikası.
											Filikayı İngiltere'deki evimin bahçesinde
											restore ediyordum.
											Ve bundan böyle,
											kutuplardaki buzullar eridiğinde,
											kayıt stüdyom Nuh'un Gemisi gibi yükselecek,
											ve ben J.G. Ballard'ın masal kahramanı gibi
											sular altında kalan dünyanın üstünde süzüleceğim.
											Günışığında,
											Nutmeg kaptan köşkünün çatısındaki
											güneş panelleriyle
											ve yelken direğinin üstündeki 450-wattlık tirbün sayesinde
											enerji depolar.
											Ve karanlık bastığında,
											Nutmeg'i bir denizfeneri gibi aydınlatmak için,
											bool bol enerjim olur.
											Günün erken saatlerine kadar oraya girip,
											yeni şarkılar üzerinde çalışırım.
											Eğer ilk dinleyicileri olmayı isterseniz,
											sizlere çalmak istiyorum.
									","
											J'ai donc été occupé à deux ou trois projets
											Et voici l'un d'entre eux,
											le Nutmeg (noix de muscade)
											un bateau de sauvetage des années 30
											que j'ai restauré dans le jardin
											de ma maison sur la plage en Angleterre.
											Et donc à présent,
											quand les calottes glacières vont fondre,
											mon studio d'enregistrement se soulèvera comme une arche,
											et je partirai sur les flots dans un monde noyé
											comme un personnage d'un roman de J.G. Ballard.
											Dans la journée,
											le Nutmeg collecte l'énergie
											des panneaux solaires sur le toit de la timonerie,
											et d'une turbine de 450 watts
											en haut du mât.
											Et quand la nuit tombe,
											j'ai plein d'énergie.
											Et je peux éclairer le Nutmeg comme un phare.
											Et donc j'y vais jusqu'au petit matin.
											Et je travaille sur de nouvelles chansons.
											J'aimerais jouer pour vous,
											si vous voulez bien être le premier public à l'entrendre.
									","
											Ich war nämlich mit allerlei anderen Dingen beschäftigt.
											Eines davon war dies hier,
											die Nutmeg.
											Ein Rettungsboot aus den 1930er Jahren,
											das ich im Garten meines Strandhauses
											in England wieder aufgemöbelt habe.
											Wenn also jetzt
											das Polareis schmilzt,
											wird sich mein Aufnahmestudio wie eine Arche erheben,
											und ich werde über die versunkene Welt hinweggleiten
											wie einer Figur aus einem Roman von J.G. Ballard.
											Tagsüber
											sammelt die Nutmeg Energie
											aus Sonnenkollektoren auf dem Dach des Führerhauses
											und mit einer 450-Watt-Turbine
											oben auf dem Mast.
											Wenn es dann dunkel wird,
											habe ich jede Menge Strom
											und kann die Nutmeg wie einen Leuchtturm leuchten lassen.
											Dorthin begebe ich mich bis zum frühen Morgen
											und arbeite an neuen Songs.
											Jetzt möchte ich euch etwas davon vorsingen,
											falls ihr bereit seid, das Premierenpublikum zu spielen.
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											It's about Billie Holiday.
											And it appears that,
											some night in 1947
											she left her physical space
											and was missing all night,
											until she reappeared in the morning.
											But I know where she was.
											She was with me on my lifeboat.
											And she was hot.
									","
											Es sobre Billie Holiday.
											Al parecer,
											en una noche de 1947,
											ella abandonó su espacio físico
											y estuvo perdida toda la noche,
											hasta que por la mañana reapareció.
											Pero yo sé donde estuvo.
											Ella estuvo conmigo en mi bote.
											Estuvo ""apasionada"".
									","
											Şarkı Billie Holiday hakkında.
											Görünen o ki,
											1947'de bir gece,
											bedenini terk edip,
											bütün gece kayıplara karışmış,
											ta ki gündüz yeniden görünene kadar.
											Fakat ben onun nerde olduğunu biliyorum.
											Benimle birlikte filikamdaydı.
											Ve çok güzeldi.
									","
											ça parle de Billie Holiday.
											Et il semble que,
											une nuit de 1947,
											elle ait quitté son espace physique
											et qu'elle ait disparu toute la nuit,
											jusqu'à ce qu'elle réapparaisse le matin.
											Mais je sais où elle était.
											Elle était avec moi sur mon bateau.
											Et elle avait chaud.
									","
											Es geht um Billie Holiday.
											Man glaubt ja,
											dass sie eines Nachts im Jahre 1947
											ihre Unterkunft verlassen hat
											und die ganze Nacht verschwunden blieb,
											bis sie am Morgen wieder auftauchte.
											Ich aber weiß, wo sie war.
											Sie war bei mir auf meinem Rettungsboot.
											Und sie war heiß.
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
