en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
											I'm 150 feet down an illegal mine shaft in Ghana.
											The air is thick with heat and dust,
											and it's hard to breathe.
											I can feel the brush of sweaty bodies passing me
											in the darkness, but I can't see much else.
											I hear voices talking, but mostly the shaft
											is this cacophony of men coughing,
											and stone being broken with primitive tools.
											Like the others, I wear a flickering, cheap flashlight
											tied to my head with this elastic, tattered band,
											and I can barely make out the slick tree limbs
											holding up the walls of the three-foot square hole
											dropping hundreds of feet into the earth.
											When my hand slips, I suddenly remember a miner
											I had met days before who had lost his grip
											and fell countless feet down that shaft.
									","
											Estoy 45 a metros bajo tierra en una mina ilegal de Ghana.
											El aire está cargado de calor y polvo
											y es difícil respirar.
											Siento el roce de cuerpos sudorosos
											en la oscuridad, pero no puedo ver mucho más.
											Oigo voces que hablan pero, sobre todo,
											esa cacofonía de toses masculinas
											y piedras partidas con herramientas primitivas.
											Como los demás, llevo una linterna barata de luz tintineante
											sujeta a la cabeza con este elástico andrajoso
											y apenas puedo distinguir las resbalosas ramas
											que sostienen las paredes de ese agujero de un metro
											que cae cientos de metros en la tierra.
											Se resbala mi mano y de repente recuerdo a un minero
											que conocí días antes, que perdió el control
											y cayó innumerables metros en ese pozo.
									","
											Estou a 45 metros de profundidade 
numa mina do Gana.
											O ar está pesado, com o calor e o pó,
											e é difícil respirar.
											Consigo sentir o roçar
de corpos suados a passar por mim
											na escuridão, mas não consigo
ver muito mais.
											Oiço vozes a falar, mas o poço
											é sobretudo esta cacofonia
de homens a tossir
											e de pedra a ser partida
com ferramentas primitivas.
											Tal como os outros,
uso uma lanterna barata e trémula
											presa à cabeça com
uma faixa elástica esfarrapada,
											e mal consigo perceber as vigas de madeira
											que impedem as paredes deste buraco
com menos de um metro quadrado
											de caírem dezenas de metros 
para dentro da Terra.
											Quando as minhas mãos escorregam,
lembro-me subitamente de um mineiro
											que tinha conhecido uns dias antes
e que tinha perdido o apoio
											caindo vários metros naquele poço.
									","
											Gana'da 45 metre aşağıdaki yasadışı maden kuyusundayım.
											Hava çok sıcak ve tozlu
											ve nefes almak çok zor.
											Karanlığın içinde, etrafımdan geçen ter içindeki insanların
											bana değdiklerini hissedebiliyorum fakat daha fazlasını göremiyorum.
											Etrafta konuşmalar duyuyorum, fakat daha çok
											öksüren insanların ve ilkel aletlerle kırılan taşın
											yarattığı gürültü etrafa hakim.
											Diğerleri gibi benim kafamda da titrek ışık saçan, liğmelenmiş haldeki
											elastik bandajla bağlanmış bir fener vardı
											ve güçlükle kaygan ağaç dallarına basarak
											3 adım genişliğindeki deliğin duvarlarına tutunarak
											yerin yüzlerce feet altına indim.
											Ve ellerim kaydığında, aniden günler önce tanıştığım
											elleri kayarak metrelerce aşağı düşen
											madenciyi hatırladım.
									","
											Je suis à 45 mètres de profondeur, 
dans un puits minier clandestin au Ghana.
											L'air est chargé de chaleur et de poussière,
											et il est difficile de respirer.
											Je peux sentir les corps en sueur qui me frôlent en passant
											dans l'obscurité, mais je ne vois pas grand chose de plus.
											J'entends des voix, mais le puits, c'est surtout
											cette cacophonie d'hommes qui toussent,
											et de pierres cassées par des outils primitifs.
											Comme les autres, je porte une lampe de pacotille, vacillante,
											attachée à ma tête par ce bandeau élastique en lambeaux,
											et je peux à peine discerner les branches d'arbre glissantes
											qui maintiennent les murs de ce trou d'environ un mètre carré
											qui descend à des centaines de mètres sous terre.
											Lorsque mes mains glissent, je me souviens soudain 
d'un mineur
											que j'avais rencontré des jours auparavant, 
qui avait lâché prise
											et qui était tombé sur je ne sais combien de mètres 
au fond de ce puits.
									","
											Ich bin 50 Meter tief in einem
illegalen Grubenschacht in Ghana.
											Die Luft ist stickig von Hitze und Staub
											und das Atmen fällt schwer.
											Ich fühle, wie mich verschwitzte Körper
											im Dunkeln im Vorbeigehen streifen,
aber viel zu sehen ist nicht.
											Ich höre Stimmen,
aber der Schacht ist angefüllt
											mit einer wahren Kakophonie
von hustenden Männern und
											Steinen, die mit einfachstem Werkzeug
gebrochen werden.
											Wie die anderen trage ich
eine flackernde billige Stablampe,
											mit einem elastischen zerfledderten Band
an meinem Kopf befestigt,
											und ich kann kaum
die glitschigen Baumstämme sehen,
											die das anderthalb Meter 
weite Loch abstützen,
											das sich viele Meter in die Erde stürzt.
											Als meine Hand abrutscht, 
erinnere ich mich
											an einen Bergmann, den ich
Tage zuvor getroffen habe,
											der seinen Halt verlor und unzählige Meter
diesen Schacht hinunterfiel.
									",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
","
","
","
","
","
",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
											As I stand talking to you today,
											these men are still deep in that hole,
											risking their lives without payment or compensation,
											and often dying.
									","
											Mientras hablo con Uds. hoy,
											estos hombres están en lo profundo de ese hoyo
											arriesgando sus vidas sin paga ni recompensa
											y, a menudo, muriendo.
									","
											Enquanto eu estou
aqui hoje a falar convosco,
											estes homens ainda estão no fundo 
daquele buraco,
											arriscando as vidas sem salários 
ou indemnizações,
											e muitas vezes morrem.
									","
											Bugün sizlerle konuşurken,
											bu insanlar hala bu kuyunun içinde.
											Ücret veya tazminat almadan hayatlarını riske atıyorlar,
											ve çoğu zaman ölüyorlar.
									","
											Alors que je suis debout devant vous 
et vous parle aujourd'hui,
											ces hommes sont toujours au fond de ce trou,
											risquant leur vie, sans salaire, ni compensation,
											et souvent ils meurent.
									","
											Während wir hier miteinander sprechen,
											sind diese Männer immer noch
tief in diesem Loch,
											riskieren ihr Leben
ohne Bezahlung oder Entschädigung,
											und häufig sterben welche von ihnen dabei.
									",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
","
","
","
","
","
",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
											I got to climb out of that hole, and I got to go home,
											but they likely never will, because they're trapped in slavery.
									","
											Salí de ese hoyo y fui a casa
											pero ellos quizá nunca lo harán, porque son presa de la esclavitud.
									","
											Eu tive a oportunidade 
de sair daquele buraco,
											e tive a oportunidade de ir para casa,
											mas eles provavelmente nunca a terão,
porque estão encurralados na escravatura.
									","
											O kuyudan dışarı çıkabildim ve eve gidebildim,
											fakat onlar belki de hiçbir zaman bunu yapamayacaklar, çünkü kölelik tuzağına düşmüşler.
									","
											J'ai pu grimper hors de ce trou et rentrer chez moi,
											mais ils ne pourront probablement jamais faire de même, 
car ils sont victimes de l'esclavage.
									","
											Ich muss aus diesem Loch raus,
ich muss nach Hause,
											aber sie werden das wahrscheinlich nie,
weil sie in Sklaverei gefangen sind.
									",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
","
","
","
","
","
",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
											For the last 28 years, I've been documenting
											indigenous cultures in more than 70 countries
											on six continents, and in 2009 I had the great honor
											of being the sole exhibitor at the Vancouver Peace Summit.
											Amongst all the astonishing people I met there,
											I met a supporter of Free the Slaves, an NGO
											dedicated to eradicating modern day slavery.
											We started talking about slavery, and really,
											I started learning about slavery,
											for I had certainly known it existed in the world,
											but not to such a degree.
											After we finished talking, I felt so horrible
											and honestly ashamed at my own lack of knowledge
											of this atrocity in my own lifetime, and I thought,
											if I don't know, how many other people don't know?
											It started burning a hole in my stomach, so within weeks,
											I flew down to Los Angeles to meet with the director
											of Free the Slaves and offer them my help.
									","
											En los últimos 28 años estuve documentando
											culturas nativas en más de 70 países
											en seis continentes y, en 2009, tuve el gran honor
											de ser la única expositora en la Cumbre de la Paz de Vancouver.
											Entre todas las personas increíbles que conocí allí
											conocí a un integrante de 'Free the Slaves', una ONG
											que se dedica a erradicar la esclavitud moderna.
											Empezamos a hablar de la esclavitud y, realmente,
											empecé a aprender sobre esclavitud
											porque sabía que existía en el mundo
											pero no a tal grado.
											Cuando terminamos de hablar me sentí muy mal;
											honestamente estaba avergonzada de ignorar
											esta atrocidad de nuestros días y pensé:
											si yo no lo sé, ¿cuánta gente no lo sabe?
											Se me hizo un nudo el estómago y, semanas después,
											volé a Los Ángeles para conocer al director
											de 'Free the Slaves' y ofrecerle mi ayuda.
									","
											Nos últimos 28 anos, tenho documentado
											culturas indígenas em mais de 70 países
em seis continentes,
											e em 2009 tive a grande honra
											de ser a única expositora
na Cimeira para a Paz em Vancouver.
											Entre todas as pessoas espantosas
que lá conheci,
											conheci um apoiante
da Free the Slaves, uma ONG
											dedicada a erradicar a escravatura
nos tempos modernos.
											Começámos a falar sobre escravatura,
											comecei a aprender sobre a escravatura.
											Claro que sabia que existia no mundo,
											mas não a tal nível.
											Depois de acabarmos a conversa,
sentia-me tão mal
											e verdadeiramente envergonhada com
a minha própria falta de conhecimento
											sobre esta atrocidade durante
o meu tempo de vida. E pensei:
											""Se eu não sei, quantas pessoas
é que não sabem?""
											Começou a fazer-me dores de barriga
e, portanto, num espaço de semanas,
											voei para Los Angeles para
me encontrar com o diretor
											da Free the Slaves
e oferecer-lhes a minha ajuda.
									","
											Son 28 yıldan beri, 70'ten fazla ülkede ve 6 kıtada
											yerel kültürlerin belgesellerini yapıyorum.
											ve 2009'da Vancouver Barış zirvesindeki tek sinemacı
											olma onurunu yaşadım.
											Orada şaşırtıcı insanların arasında
											Kölelere Özgürlük adlı günümüz modern köleliğini ortadan
											kaldırmayı amaçlayan sivil bir örgütün taraftarıyla karşılaştım.
											Kölelik hakkında konuşmaya başladık
											ve köleliği gerçekten öğrenmeye başladım,
											köleliğin dünyada var olduğunu tabii ki biliyordum
											fakat bu derecede olduğunu değil.
											Konuşmamız bittikten sonra kendimi çok korkunç hissettim
											ve hayatım boyunca bu vahşetten habersiz
											kaldığım için gerçekten utandım. Dedim ki,
											eğer ben bile bunu bilmiyorsam başka kaç kişi bunu bilmiyor?
											Bu konu içimi kemirmeye başladı ve haftalar sonra
											Los Angeles'a Kölelere Özgürlük örgütünün
											başkanıyla görüşmek ve ona yardım teklif etmek üzere gittim.
									","
											Durant ces 28 dernières années, j'ai enquêté sur
											les cultures indigènes dans plus de 70 pays
											sur six continents, et en 2009, j'ai eu l'immense honneur
											d'être la seule exposante au Sommet de la Paix 
à Vancouver.
											Parmi tous les gens extraordinaires
que j'ai rencontrés là-bas,
											j'ai fait la connaissance d'un défenseur de Free The Slaves
(Libérons Les Esclaves), une ONG
											qui se consacre à l'éradication de l'esclavage moderne.
											Nous avons commencé à parler de l'esclavage et, 
franchement,
											j'ai commencé à apprendre au sujet de l'esclavage,
											car je savais bien sûr que cela existait dans le monde,
											mais pas à un tel degré.
											Après notre conversation, je me sentais si mal
											et, honnêtement, j'avais honte de mon propre manque 
de connaissances
											sur cette atrocité qui existe de nos jours, et j'ai pensé,
											si je suis ignorante, combien d'autres personnes le sont ?
											Ça a commencé à me tordre l'estomac, alors, 
en l'espace de quelques semaines,
											je suis partie pour Los Angeles afin de rencontrer le directeur
											de Free The Slaves et je leur ai proposé mon aide.
									","
											Die letzten 28 Jahre
habe ich indigene Völker
											in über 70 Ländern auf sechs Kontinenten
											dokumentiert, und 2009
hatte ich die große Ehre,
											der einzige Aussteller beim Friedensgipfel
in Vancouver zu sein.
											Unter all den erstaunlichen Menschen,
die ich dort traf,
											war ein Unterstützer von ›Free the Slaves‹,
											einer Organisation, die sich
der Ausrottung moderner Sklaverei widmet.
											Wir sprachen über Sklaverei,
											aber tatsächlich lernte ich 
erst etwas über Sklaverei,
											von der ich zwar wusste, dass sie existiert,
											aber nicht in diesem Ausmaß.
											Nach diesem Gespräch fühlte ich mich
so entsetzlich und
											unverhohlen beschämt über
mein mangelndes Wissen
											über diese Gräuel zu meinen Lebzeiten,
und ich dachte:
											»Wenn ich darüber nichts weiß –
wie vielen anderen mag es ebenso gehen?«
											Das ließ mir keine Ruhe,
also flog ich wenige Wochen später
											nach Los Angeles, um dem Chef
											von Free the Slaves meine Hilfe anzubieten.
									",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
","
","
","
","
","
",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
"
											Thus began my journey into modern day slavery.
											Oddly, I had been to many of these places before.
											Some I even considered like my second home.
											But this time, I would see the skeletons hidden in the closet.
									","
											Así empezó mi viaje a la esclavitud moderna.
											Curiosamente, ya había estado en muchos de estos sitios.
											A algunos, incluso, los consideraba mi segundo hogar.
											Pero esta vez, ventilaría los trapos sucios.
									","
											Assim começou a minha jornada
até à escravatura nos tempos modernos.
											Curiosamente, já antes tinha estado
em muitos destes sítios.
											Até considerava alguns
como a minha segunda casa.
											Mas, desta vez, ia para ver os esqueletos
escondidos no armário.
									","
											böylece günümüz köleliğine yolculuğum başladı.
											İşin garibi, bu yerlerde daha önceden bulunmuştum.
											Hatta bazıları ikinci evim gibiydi.
											Fakat bu sefer, perdenin arkasını görecektim.
									","
											Ainsi a commencé mon voyage dans l'esclavage moderne.
											Étrangement, je m'étais déjà rendue dans plusieurs 
de ces endroits auparavant.
											J'en considérais même certains 
comme ma deuxième maison.
											Mais cette fois-ci, j'allais voir 
les squelettes dans le placard.
									","
											So begann meine Reise in die moderne Sklaverei.
											Seltsam – ich war schon
an vielen dieser Orte.
											Einige habe ich wie meine
zweite Heimat empfunden.
											Aber diese Mal würde ich
die Leichen im Keller zu sehen bekommen.
									",Photos that bear witness to modern slavery,Lisa Kristine,19:21,"Slavery,global issues,photography,corruption"
