en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
											Let's face it:
											Driving is dangerous.
											It's one of the things that we don't like to think about,
											but the fact that religious icons and good luck charms
											show up on dashboards around the world
											betrays the fact that we know this to be true.
											Car accidents are the leading cause of death
											in people ages 16 to 19 in the United States —
											leading cause of death —
											and 75 percent of these accidents have nothing to do
											with drugs or alcohol.
									","
											Enfrentémoslo:
											conducir, es peligroso.
											Es una de las cosas en las que no queremos pensar,
											pero el hecho de que íconos religiosos
y amuletos de la suerte
											estén en tableros alrededor del mundo
											traiciona el hecho de que sabemos que esto es cierto.
											Los accidentes automovilísticos, 
son la principal causa de muerte
											en personas entre los 16 y 19 años en EE.UU.,
											principal causa de muerte,
											y 75 % de estos accidentes no tienen nada que ver
											con drogas o alcochol.
									","
											Sejamos diretos:
											Conduzir é perigoso.
											É daquelas coisas em que não queremos pensar
											mas as figuras religiosas e símbolos de sorte
											que aparecem em <i>tabliers</i> por todo o mundo
											revelam que temos consciência disso.
											Os acidentes automóveis são 
a principal causa de morte
											entre os 16 e os 19 anos nos EUA —
											principal causa de morte —
											e 75% destes acidentes não têm que ver
											com drogas ou álcool.
									","
											Kabul edelim :
											Araba kullanmak tehlikelidir.
											Aklımıza getirmekten hoşlanmadığımız şeylerden biri olsa da,
											dünya genelinde dikiz aynalarından sarkan
											dini simgeler ve nazar boncukları
											bu tehlikenin farkında olduğumuzu gösteriyor.
											Trafik kazaları en önde gelen ölüm sebeplerinden biridir.
											ABD'de 16 ila 19 yaşındaki kişilerde ise
											bu en önde gelen ölüm sebebidir —
											ve bu kazaların yüzde 75'inin
											uyuşturucu ya da alkolle hiçbir ilgisi yoktur.
									","
											Regardons les choses en face :
											Conduire est dangereux.
											C'est une chose à laquelle
nous n'aimons pas penser,
											mais le fait qu'il y ait 
des icônes religieuses et des porte-bonheur
											sur les tableaux de bord partout dans le monde
											trahit le fait que nous savons que c'est vrai.
											Les accidents de voitures 
sont la principale cause de décès
											chez les personnes âgées 
de 16 à 19 ans aux États-Unis ;
											la principale cause de décès.
											75 % de ces accidents n'ont rien à voir
											avec les drogues ou l'alcool.
									","
											Machen wir uns nichts vor:
											Autofahren ist gefährlich.
											Wir verdrängen das gerne, 
aber die Tatsache,
											dass man religiöse Talismane
und andere Glücksbringer
											auf den Armaturenbrettern 
in aller Welt findet,
											lässt erkennen, dass wir wissen, 
dass es wirklich so ist.
											Autounfälle sind in den USA
die Haupttodesursache
											junger Menschen im Alter
zwischen 16 und 19 –
											Haupttodesursache –
											und 75 % dieser Unfälle
haben nicht das Geringste
											mit Drogen oder Alkohol zu tun.
									","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
","
","
","
","
","
","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
											So what happens?
											No one can say for sure, but I remember my first accident.
											I was a young driver out on the highway,
											and the car in front of me, I saw the brake lights go on.
											I'm like, ""Okay, all right, this guy is slowing down,
											I'll slow down too.""
											I step on the brake.
											But no, this guy isn't slowing down.
											This guy is stopping, dead stop, dead stop on the highway.
											It was just going 65 — to zero?
											I slammed on the brakes.
											I felt the ABS kick in, and the car is still going,
											and it's not going to stop, and I know it's not going to stop,
											and the air bag deploys, the car is totaled,
											and fortunately, no one was hurt.
											But I had no idea that car was stopping,
											and I think we can do a lot better than that.
											I think we can transform the driving experience
											by letting our cars talk to each other.
									","
											¿Entonces, qué pasa?
											Nadie sabe a ciencia cierta, 
pero recuerdo mi primer accidente.
											Era una joven conductora en la autopista,
											y había otro auto en frente mío, 
vi que encendió las luces de frenos
											y me dije, ""Bueno, este tipo 
está bajando la velocidad,
											también voy a bajar la velocidad.
											Pisé el freno.
											Pero, no, el tipo no estaba reduciendo la velocidad.
											Se está deteniendo, frenando por completo 
en medio de la autopista.
											¿Iba a pasar de 65 a...cero?
											Me paré en el freno.
											Sentí el ABS activarse, y que el automóvil 
seguía en movimiento
											y que no iba a frenar, y sabía que no iba a frenar,
											y se activó el airbag, el automóvil estaba destrozado,
											y por suerte, nadie resultó herido.
											Pero no tenía idea que ese automóvil estaba frenando,
											y creo que podemos hacer algo mejor que eso.
											Creo que podemos transformar la experiencia de conducir
											dejando que nuestros automóviles se comuniquen entre sí.
									","
											O que é que se passa?
											Ninguém sabe ao certo, mas lembro-me 
do meu primeiro acidente.
											Era uma jovem condutora na autoestrada,
											e vi as luzes do travão do carro 
da frente acenderem.
											Pensei: ""Ok, tudo bem, vai abrandar,
											""também vou abrandar.""
											Pisei no travão.
											Mas não, ele não ia abrandar.
											Ia parar, parar mesmo, parar mesmo 
na autoestrada.
											Estava a ir dos 105 km/h aos 0 km/h?
											Pisei no pedal do travão com força.
											Senti o ABS a funcionar, 
o carro a continuar a andar,
											e não ia parar, e eu sabia disso,
											o <i>airbag</i> dispara, o carro fica destruído,
											e, felizmente, ninguém se magoou.
											Mas não fazia ideia de que o carro ia parar,
											e acho que conseguimos fazer melhor.
											Penso que podemos transformar 
a experiência de conduzir
											deixando que os carros falem 
uns com os outros.
									","
											Peki ama olan ne?
											Kesin bir şey söylemek zor ama ilk kazamı hatırlıyorum da
											Otoyolda yol alan genç bir sürücüydüm
											önümde de bir araba vardı, fren lambalarının yandığını gördüm.
											Ben ""Tamam, pekala, bu adam yavaşlıyor,
											ben de yavaşlarım madem""
											Frene dokundum.
											Ama yoo, bu adam yavaşlıyor falan değil.
											Bu adam duruyor, tamamen durmuş, otoyol üstünde durmuş tamamen.
											Yani saatte 105 km hızdan — sıfıra mı inecektim?
											Frenlere yüklendim.
											ABS'nin devreye girdiğini hissettim, arabaysa hala gidiyordu,
											durmayacaktı ve durdurmayacağını biliyordum
											ve hava yastığı açıldı, araba hurdaya döndü
											ve neyse ki hiç kimse zarar görmedi.
											O arabanın duruyor olduğunu hiç fark etmemiştim,
											ve bence bundan çok daha iyisini yapabiliriz.
											Bence, arabalarımızın birbirleriyle konuşmasını sağlayarak
											sürüş deneyimini değiştirebiliriz.
									","
											Alors qu'est-ce qui se passe ?
											Personne ne peut le dire avec certitude
mais je me souviens de mon premier accident.
											J'étais jeune conductrice, 
je roulais sur l'autoroute,
											et j'ai vu le feu de freinage 
de la voiture devant moi s'allumer.
											Je me suis dit : « Bon, 
tout va bien, ce type ralentit,
											je vais ralentir moi aussi. »
											J'ai appuyé sur le frein.
											Mais non, ce type n'est pas en train de ralentir.
											Il est en train de s'arrêter, brusquement; 
arrêté net sur l'autoroute !
											Il est passé de 100 km/h... à zéro ?
											J'ai freiné brutalement.
											J'ai senti l'ABS s'enclencher, 
et la voiture continue à avancer,
											et elle ne va pas s'arrêter, 
je sais qu'elle ne va pas s'arrêter,
											et l'airbag se déploie, 
la voiture est démolie,
											et heureusement, 
personne n'a été blessé.
											Mais je n'avais aucune idée 
que cette voiture allait s'arrêter,
											et je pense qu'on peut faire 
beaucoup mieux que ça.
											Je pense qu'on peut changer 
nos pratiques de conduite
											en laissant nos voitures se parler entre elles.
									","
											Was passiert da?
											Niemand weiß es genau, aber ich erinnere mich 
noch an meinen ersten Unfall.
											Ich war jung.
Ich fuhr auf der Autobahn,
											als das Auto vor mir plötzlich bremste.
											Ich so: »Oh – wenn der bremst,
											brems ich auch mal.«
											Ich tret auf die Bremse.
											Aber der Typ will gar nicht 
langsamer fahren.
											Er will anhalten,
Vollbremsung auf dem Highway.
											Von über 100 auf... Null?
											Ich steig in die Eisen.
											Ich spüre das ABS und 
wie das Auto trotzdem weiter fährt
											und immer noch nicht anhält, 
und ich weiß, dass es nicht anhalten wird.
											Der Airbag wird ausgelöst – 
das Auto ist ein Totalschaden
											aber zum Glück 
wurde niemand dabei verletzt.
											Ich hatte keine Ahnung, dass
das Auto vor mir anhalten würde.
											Ich glaube, da können wir 
einiges verbessern.
											Ich glaube, wir können
das Autofahren verändern,
											wenn wir unsere Autos 
miteinander reden lassen.
									","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
","
","
","
","
","
","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
											I just want you to think a little bit
											about what the experience of driving is like now.
											Get into your car. Close the door. You're in a glass bubble.
											You can't really directly sense the world around you.
											You're in this extended body.
											You're tasked with navigating it down
											partially-seen roadways,
											in and amongst other metal giants, at super-human speeds.
											Okay? And all you have to guide you are your two eyes.
											Okay, so that's all you have,
											eyes that weren't really designed for this task,
											but then people ask you to do things like,
											you want to make a lane change,
											what's the first thing they ask you do?
											Take your eyes off the road. That's right.
											Stop looking where you're going, turn,
											check your blind spot,
											and drive down the road without looking where you're going.
											You and everyone else. This is the safe way to drive.
											Why do we do this? Because we have to,
											we have to make a choice, do I look here or do I look here?
											What's more important?
											And usually we do a fantastic job
											picking and choosing what we attend to on the road.
											But occasionally we miss something.
											Occasionally we sense something wrong or too late.
											In countless accidents, the driver says,
											""I didn't see it coming.""
											And I believe that. I believe that.
											We can only watch so much.
									","
											Quiero que reflexionen un momento
											acerca de la experiencia actual de conducir.
											Suban a su auto. Cierren la puerta. 
Se encuentran en una burbuja de vidrio.
											No pueden sentir directamente el mundo a su alrededor.
											Están en este cuerpo extendido.
											Les corresponde navegarlo
											por caminos parcialmente visibles,
											entre otros gigantes de metal, 
a velocidades sobrehumanas.
											¿Bien? Y lo único que los guía son sus ojos.
											Bien, eso es con lo único que cuentan,
											con un par de ojos que no fueron diseñados 
para esta tarea,
											pero luego se les pide que hagan cosas como,
											si quieren cambiar de carril,
											¿qué es lo primero que se les pide que hagan?
											Que quiten la vista del camino. Eso es.
											Tienen que dejar de ver por dónde van, girar,
											verificar su punto ciego,
											y seguir conduciendo por el camino sin ver por dónde van.
											Para Uds. y todos los demás.
Esta es la manera segura de conducir.
											¿Por qué hacemos esto? 
Porque tenemos que hacerlo,
											debemos elegir, ¿miro aquí o miro allá?
											¿Qué es más importante?
											Y en general, hacemos un muy buen trabajo
											eligiendo y decidiendo a qué 
le prestamos atención en la carretera.
											Pero, a veces, fallamos.
											A veces, precibimos algo mal, o demasiado tarde.
											En incontables accidentes, el conductor dice,
											""No lo vi venir"".
											Y lo creo. En serio.
											No podemos verlo todo.
									","
											Só quero que pensem um pouco
											sobre como é a experiência de conduzir agora.
											Entrem no carro. Fechem a porta. 
Estão numa bolha de vidro.
											Não podem realmente sentir 
o mundo à vossa volta.
											Estão numa extensão do corpo.
											Têm de o conduzir por
											estradas pouco visíveis,
											em e entre outros gigantes de metal, 
a velocidades super-humanas.
											E tudo o que têm a guiar-vos 
são os vossos olhos.
											Portanto, é tudo o que têm
											olhos que não foram feitos para esta tarefa,
											mas depois, as pessoas pedem-vos 
para fazer coisas como
											querem mudar de faixa,
											qual é a primeira coisa que vos pedem?
											Desviem os olhos da estrada. Tudo certo.
											Parem de olhar para onde vão, virem,
											verifiquem o ângulo morto,
											e conduzam sem saberem para onde vão.
											Vocês e toda a gente. 
Este é o modo seguro de conduzir.
											Porque o fazemos? Porque temos de o fazer
											temos de escolher: ""Olho para aqui ou para aqui?
											""O que é mais importante?""
											Geralmente, fazemos um ótimo trabalho
											a decidir e escolher a que é que damos 
atenção na estrada.
											Mas, às vezes, escapa-nos qualquer coisa.
											Às vezes, apercebemo-nos de algo 
mal ou muito tarde.
											Em inúmeros acidentes, o condutor diz:
											""Não o vi"".
											E eu acredito. Acredito.
											Não podemos ver tudo.
									","
											Sizden sadece şimdiki sürüş deneyimimizin
											neye benzediği hakkında biraz düşünmenizi istiyorum.
											Arabaya bin. Kapıyı kapa. Camdan bir balon içindesin.
											Çevrende olup biteni doğrudan algılayamıyorsun aslında.
											Vücudumuzun bir uzantısı gibi bu şeyin içindesin.
											Görevin ise bu şeyi tamamını göremediğin
											yollarda diğer metal devlerin arasından,
											içinden geçirerek insanüstü hızlarda ilerletmek.
											Tamam? Ve sana rehberlik edecek tek şey de iki gözün.
											Peki, her şey bu kadar.
											aslında bu iş için tasarlanmamış olan gözler
											ve sonrada senden başka şeyler yapmanı istiyorlar,
											mesela eğer şerit değiştirmek istiyorsan,
											senden ilk olarak ne yapmanı istiyorlar?
											Gözlerini yoldan ayırmanı. Evet, doğru.
											Gittiğini yöne bakmayı kes, dön,
											kör noktanı kontrol et
											ve nereye gittiğine bakmadan sürmeye devam et.
											Sen ve diğer herkes. Araba sürmenin güvenli yolu bu.
											Neden böyle yapıyoruz? Çünkü yapmak zorundayız,
											bir seçim yapmalıyız, buraya mı bakayım yoksa oraya mı bakayım?
											Hangisi daha önemli?
											Ve genellikle yolda neye dikkat edeceğimizi
											bulup seçme konusunda da harika bir iş çıkarıyoruz.
											Ama bazen bir şeyi gözden kaçırıyoruz.
											Bazen bir şeyi yanlış algılıyor ya da çok geç fark ediyoruz.
											Pek çok kazada,
											""Geldiğini görmemiştim"" der sürücü.
											Ve buna inanırım. Buna inanırım.
											Bizler sadece bir kısmını görebiliyoruz.
									","
											Je veux juste que vous pensiez un peu
											aux pratiques de conduite actuelles.
											Entrez dans votre voiture. Fermez la portière. 
Vous êtes dans une bulle de verre.
											Vous ne pouvez pas vraiment percevoir 
directement le monde qui vous entoure.
											Vous êtes dans cette extension du corps.
											Vous devez vous frayer un chemin
											sur des routes que vous ne voyez qu'en partie,
											parmi d'autres géants de métal, 
à des vitesses surhumaines.
											D'accord ? Et tout ce que vous avez 
pour vous guider, ce sont vos deux yeux.
											Donc c'est tout ce que vous avez,
											des yeux qui ne sont pas vraiment conçus 
pour cette tâche,
											mais on vous demande 
de faire des choses du genre,
											si vous voulez changer de voie,
											quelle est la première chose 
qu'on vous demande de faire ?
											Quitter la route des yeux. Exactement.
											Arrêtez de regarder où vous allez, tournez,
											vérifiez vos angles morts,
											et avancez sur la route 
sans regarder où vous allez.
											Vous et tous les autres. C'est la façon 
de conduire en toute sécurité.
											Pourquoi fait-on ça ? 
Parce qu'on est obligé de le faire.
											On doit faire un choix : est-ce que je regarde 
par ici ou par là ?
											Qu'est-ce qui est le plus important ?
											En général, on arrive très bien à choisir
											où porter notre attention sur la route.
											Mais parfois, quelque chose nous échappe.
											Parfois, on perçoit quelque chose 
mal ou trop tard.
											Dans de nombreux accidents, 
le conducteur déclare :
											« Je ne l'avais pas vu venir. »
											Je le crois. Je le crois.
											Il y a une limite à ce qu'on peut voir.
									","
											Stellen Sie sich nur einmal kurz vor,
											wie Autofahren heute ist.
											Einsteigen. Tür zu. Man sitzt
in einer gläsernen Blase.
											Man erfährt die Außenwelt nicht mehr direkt.
											Man befindet sich in einem erweiterten Körper.
											Man soll in dieser Blechbüchse
											übermenschlich schnell
											bei eingeschränkter Sicht zwischen
anderen Blechmonstern umherfahren.
											Man hat nur die eigenen Augen,
um da durch zu kommen.
											Das ist alles, was man hat,
											nur die Augen, 
die gar nicht dafür gemacht sind.
											Will man dann die Spur wechseln,
											soll man was als erstes tun?
											Richtig.
											»Nimm die Augen von der Straße.
											Schau nicht mehr, wohin du fährst. 
Dreh dich um.
											Überprüfe den toten Winkel,
											und fahr auf der Straße,
ohne zu schauen, wohin.«
											Alle wissen: Das ist
die sichere Art zu fahren.
											Warum machen wir so etwas?
											Wir müssen entscheiden: Wo schau ich hin?
											Was ist wichtiger?
											Normalerweise sind wir sehr gut darin,
											das auszuwählen, was
unsere Aufmerksamkeit erfordert,
											aber manchmal – verpassen wir doch etwas.
											Manchmal schätzen wir etwas 
falsch oder zu spät ein.
											Sehr häufig sagt der Fahrer hinterher:
											»Ich hab das nicht kommen gesehen.«
											Ich glaube ihm. Ich glaube das auch.
											Wir können nicht auf alles aufpassen.
									","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
","
","
","
","
","
","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
											But the technology exists now that can help us improve that.
											In the future, with cars exchanging data with each other,
											we will be able to see not just three cars ahead
											and three cars behind, to the right and left,
											all at the same time, bird's eye view,
											we will actually be able to see into those cars.
											We will be able to see the velocity of the car in front of us,
											to see how fast that guy's going or stopping.
											If that guy's going down to zero, I'll know.
									","
											Pero la tecnología actual puede ayudarnos a mejorar esto.
											En el futuro, con automóviles intercambiando 
información entre ellos,
											vamos a poder ver hasta tres autos más adelante
											y tres autos más atrás, a la derecha y a la izquierda,
											todo al mismo tiempo, con vista panorámica,
											realmente vamos a poder ver esos automóviles.
											Vamos a poder saber la velocidad
del auto que tenemos delante,
											saber cuán rápidamente el tipo está frenando.
											Si el tipo está frenando a cero, lo sabré.
									","
											Mas agora existe tecnologia que 
nos ajuda a melhorar isso.
											No futuro, com carros a trocar informação 
uns com os outros,
											veremos não só três carros à frente
											e três carros atrás, para a direita 
e para a esquerda,
											tudo ao mesmo tempo, com visão ampla,
											mas veremos também dentro dos carros.
											Veremos a velocidade do carro à nossa frente,
											para vermos a que velocidade vai 
ou se vai parar.
											Se ele abrandar para 0, eu vou saber.
									","
											Şimdiki mevcut teknoloji ise bunu geliştirmemize yardımcı olabilir.
											Gelecekte, birbirleriyle veri alışverişinde bulunan arabalar sayesinde,
											sadece üç araba ilerimizi
											üç araba gerimizi ve sağımızla solumuzu değil,
											hepsini aynı anda, kuşbakışı görebileceğiz,
											aslında bu arabaların içini bile görebileceğiz.
											Önümüzdeki arabanın hızını görebilecek,
											bu adam ne kadar hızlı gidiyor yoksa duruyor mu hepsini görebileceğiz.
											Eğer bu adam durmak üzereyse, bunu bileceğim.
									","
											Mais il existe maintenant une technologie 
qui pourrait nous aider à améliorer ça.
											Dans le futur, avec des voitures 
qui échangent des informations entre elles,
											nous serons capables 
de voir non seulement trois voitures
											en avant et trois voitures en arrière, 
à droite et à gauche,
											toutes en même temps,
une vue d'ensemble ;
											mais en fait, nous allons être en mesure
de voir à l'intérieur de ces voitures.
											Nous allons pouvoir connaître 
la vitesse de la voiture devant nous,
											savoir à quelle vitesse 
ce type avance... ou s'arrête.
											Si ce type descend à zéro, 
je vais le savoir.
									","
											Die Technologie, die uns helfen kann,
das zu verbessern, gibt es schon.
											In Zukunft tauschen Autos
Daten miteinander aus,
											und dann werden wir nicht mehr 
nur drei Autos voraus,
											und drei hinten, rechts und links,
											alles gleichzeitig und 
aus der Vogelperspektive sehen können,
											sondern sogar in diese Autos hinein.
											Wir sehen die Geschwindigkeit 
des Autos vor uns,
											wie schnell es fährt oder bremst.
											Wenn der Typ eine Vollbremsung macht,
sehe ich das früh genug.
									","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
","
","
","
","
","
","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
"
											And with computation and algorithms and predictive models,
											we will be able to see the future.
											You may think that's impossible.
											How can you predict the future? That's really hard.
											Actually, no. With cars, it's not impossible.
											Cars are three-dimensional objects
											that have a fixed position and velocity.
											They travel down roads.
											Often they travel on pre-published routes.
											It's really not that hard to make reasonable predictions
											about where a car's going to be in the near future.
											Even if, when you're in your car
											and some motorcyclist comes — bshoom! —
											85 miles an hour down, lane-splitting —
											I know you've had this experience —
											that guy didn't ""just come out of nowhere.""
											That guy's been on the road probably for the last half hour.
											(Laughter)
											Right? I mean, somebody's seen him.
											Ten, 20, 30 miles back, someone's seen that guy,
											and as soon as one car sees that guy
											and puts him on the map, he's on the map —
											position, velocity,
											good estimate he'll continue going 85 miles an hour.
											You'll know, because your car will know, because
											that other car will have whispered something in his ear,
											like, ""By the way, five minutes,
											motorcyclist, watch out.""
											You can make reasonable predictions about how cars behave.
											I mean, they're Newtonian objects.
											That's very nice about them.
									","
											Y con cálculos, algoritmos y modelos predictivos,
											vamos a poder predecir el futuro.
											Pueden pensar que es imposible.
											¿Cómo puede predecirse el futuro? Es muy difícil.
											Pero no. En el caso de los automóviles, 
no es imposible.
											Los autos son objetos tridimensionales
											que tienen una velocidad y posición fija.
											Se desplazan por caminos.
											A veces se desplazan en rutas pre prublicadas.
											No es realmente difícil hacer predicciones razonables
											acerca de dónde un auto va a estar en el futuro cercano.
											Incluso si están dentro de su auto
											y pasa un motociclista, <i>¡fiuuuummm!</i>
											a 85 millas por hora, cambiando de carriles.
											Sé que han pasado por esto,
											ese tipo simplemente no ""salió de la nada"".
											Lo más probable es que ya estuviera en la carretera 
durante la última media hora.
											(Risas)
											¿Cierto? Quiero decir, alguien lo vio.
											Diez, 20, 30 millas atrás, alguien vio a este tipo,
											y tan pronto como un auto ve al motociclista
											y lo incorpora al mapa, está en el mapa...
											posición, velocidad,
											se puede decir que continuará su trayecto 
a 85 millas por hora.
											Uds. lo sabrán, porque su auto lo sabrá, porque
											ese otro auto se lo habrá susurrado,
											algo así como, ""por cierto, en cinco minutos,
											pasa un motociclista, cuidado"".
											Pueden hacer predicciones razonables acerca 
del comportamiento de los autos.
											Quiero decir, son objetos newtonianos.
											Lo cual es algo muy bueno.
									","
											E com computação e algoritmos 
e modelos preditivos,
											conseguiremos ver o futuro.
											Podem pensar que é impossível.
											Como podem prever o futuro? 
É muito difícil.
											Na verdade não. Com carros 
não é impossível.
											Os carros são objetos tridimensionais
											com uma posição e velocidade fixas.
											Viajam por estradas.
											Frequentemente em itinerários 
pré-publicados.
											Não é muito difícil fazer previsões sensatas
											sobre onde vai um carro estar 
no futuro próximo.
											Mesmo quando está no carro
											e vem um motociclista
											a 140 km/h, a mudar de faixa —
											sei que já tiveram esta experiência —
											aquele tipo não ""apareceu do nada.""
											Provavelmente já estava na estrada 
desde há meia hora.
											(Risos)
											Certo? Quer dizer, alguém o viu.
											16, 32, 48 km atrás, alguém o viu,
											e assim que um carro vê esse tipo
											e o coloca no mapa, ele fica lá —
											posição, velocidade,
											é provável que continue a 140 km/h.
											Vão saber, porque o vosso carro 
vai saber, porque
											o outro carro terá dito algo ao seu ouvido,
											tipo: ""Já agora, daqui a 5 minutos,
											""motociclista, cuidado.""
											Podem fazer previsões razoáveis sobre 
como os carros se comportam.
											Isto é, são objetos newtonianos.
											É algo muito bom sobre eles.
									","
											Ayrıca hesaplamalarla, algoritmalarla ve öngörücü modellerle
											geleceği de görebileceğiz.
											Bu imkansız gibi gelebilir.
											Geleceği nasıl tahmin edebilirsin ki? Bu gerçekten zor.
											Aslında, değil. Arabalarla, imkansız değil.
											Arabalar, üç boyutlu nesnelerdir.
											sabit bir konum ve hıza sahiplerdir.
											Yollarda giderler.
											Çoğu zaman önceden belirlenen yollar üzerinde seyahat ederler.
											Bir arabanın yakın gelecekte nerede olacağına ilişkin
											makul tahminler yapmak gerçekten de o kadar zor değil.
											Hatta, siz arabanızdayken
											bir motosikletçinin gelip — vınnnnnn! —
											Saatte 140 kilometre hızla, yolu yararak—
											bunu daha önce yaşamışsınızdır —
											işte buna ""nerden çıktığı belli değil"" deriz.
											Ama bu adam belki yarım saattir yoldaydı.
											(Gülüşmeler)
											Öyle değil mi? Yani, biri onu görmüştür.
											On, 20, 30 kilometre gerideyken, birisi bu adamı görmüştür,
											ve bir araba da bu adamı görür görmez
											onu haritaya işler, artık haritadadır —
											konumuyla, hızıyla,
											ve iyi bir tahminle saatte 140 kilometreyle gitmeye devam da edecek.
											Bunu bileceksiniz, çünkü arabanız bilecek, çünkü
											o diğer araba sizin arabanızın kulağına bir şeyler fısıldamış olacak,
											""Bu arada, beş dakika,
											motosikletçi , dikkat et.""
											Arabaların nasıl davranacaklarına ilişkin mantıklı tahminlerde bulunabilirsiniz.
											Yani, bunlar klasik mekanikle hareket eden nesneler.
											Bu onların iyi bir yönü.
									","
											Et avec les calculs, les algorithmes 
et les modèles prédictifs,
											nous serons capables de voir le futur.
											Vous croyez peut-être que c'est impossible.
											Comment peut-on prévoir le futur ? 
C'est très difficile.
											En réalité, non. Avec les voitures, 
ce n'est pas impossible.
											Les voitures sont des objets 
à trois dimensions
											qui ont une position 
et une vitesse déterminées.
											Elles circulent sur les routes.
											Souvent, leur trajet est déjà planifié.
											Il n'est vraiment pas difficile 
de faire des prédictions raisonnables
											sur l'endroit où une voiture
va se trouver dans un futur proche.
											Même si, quand vous êtes dans votre voiture
											et qu'un motard arrive — vroum ! —
											à 85 miles à l'heure, 
se faufilant entre les voies,
											— je sais que vous avez déjà vécu ça —,
											ce type n'est pas juste
« sorti de nulle part ».
											Il était probablement sur la route 
depuis une demi-heure.
											(Rires)
											Pas vrai ? Je veux dire, quelqu'un l'a vu.
											10, 20, 30 km en arrière, 
quelqu'un a vu ce type,
											et aussitôt qu'une voiture voit ce type
											et le positionne sur la carte, 
il est sur la carte :
											position, vitesse.
											On peut prévoir qu'il va continuer 
à aller à 100 km à l'heure.
											Vous allez le savoir, 
parce que votre voiture va le savoir,
											parce qu'une autre voiture 
va lui avoir chuchoté à l'oreille :
											« Au fait, d'ici cinq minutes,
											un motard, fais attention. »
											Vous pouvez faire des prédictions raisonnables 
sur le comportement des voitures.
											Je veux dire, ce sont des objets newtoniens.
											C'est ce qu'elles ont de bien.
									","
											Mit Rechenleistung, Algorithmen
und Vorhersagemodellen
											werden wir die Zukunft vorhersagen können.
											Man mag denken: »Unmöglich!
											Wie kann man das vorhersagen?
Echt schwierig.«
											Nein, gar nicht.
Bei Autos ist es nicht unmöglich.
											Autos sind dreidimensionale Objekte
											mit gegebener Position und Geschwindigkeit.
											Sie fahren auf Straßen.
											Oft fahren sie vorher bekannte Routen.
											Es ist wirklich nicht so schwer,
vernünftig vorherzusagen,
											wohin ein Auto als nächstes hinfährt.
											Selbst wenn man im Auto sitzt
											und ein Motorrad kommt – WUSCH –
											mit 140 Sachen von hinten an –
											das haben wir ja alle schon erlebt –
											kommt der nicht ›aus dem Nichts‹.
											Der ist bestimmt schon
eine halbe Stunde so unterwegs.
											(Lachen)
											Ich meine damit, dass er
schon gesehen wurde.
											Den hat vor 20, 30 km schon jemand gesehen,
											und ab da kann man ihn 
auf der Karte verfolgen,
											›wo‹ und ›wie schnell‹ er ist,
											und davon ausgehen,
											dass er mit 140 weiter brettert.
											Man weiß das, weil das Auto es weiß,
											weil ein anderes Auto ihm geflüstert hat:
											»Ach ja: fünf Minuten,
											Motorrad, pass bloß auf!«
											Man kann das Verhalten von Autos vorhersagen,
											wie bei jedem Newton'schen Objekt.
											Das ist das Schöne an ihnen.
									","If cars could talk, accidents might be avoidable",Jennifer Healey,9:00,"cars,technology,driverless cars"
