en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
											I wanted to be a rock star.
											I dreamed of it, and that's all I dreamed of.
											To be more accurate, I wanted to be a pop star.
											This was in the late '80s.
											And mostly I wanted to be the fifth member
											of Depeche Mode or Duran Duran.
											They wouldn't have me.
											I didn't read music, but I played synthesizers and drum machines.
											And I grew up in this little farming town in northern Nevada.
											And I was certain that's what my life would be.
									","
											Yo quería ser estrella de rock.
											Soñaba con eso; era todo lo que soñaba.
											Para ser más exacto, quería ser estrella del pop.
											Esto era a fines de los años 80.
											Y, sobre todo, quería ser el quinto miembro
											de Depeche Mode o Duran Duran.
											Pero no me llamaron.
											Yo no leía música, pero usaba sintetizadores y cajas de ritmos.
											Y crecí en este pequeño pueblo agrícola del norte de Nevada.
											Estaba seguro que dedicaría mi vida a eso.
									","
											Eu queria ser uma estrela de rock.
											Sonhava com isso,
era tudo o que eu sonhava.
											Para ser mais preciso,
queria ser uma estrela pop.
											Isto passou-se no fim dos anos 80.
											E mais do que tudo,
queria ser o quinto membro
											dos Depeche Mode ou dos Duran Duran.
											(Risos)
											Eles não me aceitariam.
											Eu não sabia música, mas tocava 
sintetizadores e bateria eletrónica.
											Cresci numa pequena cidade agrícola 
no norte do Nevada.
											Sabia que essa seria a minha vida.
									","
											Rock yıldızı olmak istiyordum.
											Bunun hayalini kurardım, hayal ettiğim tek şey buydu.
											Daha doğrusu, pop yıldızı olmak istiyordum.
											Bu 80'lerin sonlarındaydı.
											Ve çoğunlukla Depeche Mode'un ya da
											Duran Duran'ın beşinci üyesi olmayı istiyordum.
											Beni almazlardı.
											Nota okuyamıyordum ama sentezleyici ve elektronik davul çalardım.
											Kuzey Nevada'da küçük bir çiftlik kasabasında büyüdüm.
											Ve hayatımın öyle geçeceğinden emindim.
									","
											Je voulais être une rock star.
											J'en ai rêvé, et c'est tout ce que je désirais.
											Pour être plus précis, je voulais être une star de la pop.
											C'était à la fin des années 80.
											Et surtout, je voulais être le cinquième membre
											de Depeche Mode ou de Duran Duran.
											Ils ne m'auraient pas accepté.
											Je ne lisais pas la musique, mais je jouais du synthé et de la batterie.
											Et j'ai grandi dans cette petite ville agricole dans le nord du Nevada.
											Et j'étais certain que ça serait de cette façon que ma vie allait se dérouler.
									","
											Ich wollte ein Rockstar sein.
											Davon träumte ich, und das war alles, wovon ich träumte.
											Um genau zu sein, wollte ich ein Popstar sein.
											Das war in den späten 80ern.
											Am liebsten wäre ich das fünfte Mitglied
											von Depeche Mode oder Duran Duran gewesen.
											Sie wollten mich nicht.
											Ich konnte keine Noten gelesen, aber ich spielte Synthesizer und Trommel-Synthesizer.
											Ich wuchs in dieser bäuerlichen Kleinstadt im Norden Nevadas auf.
											Und ich war sicher, dass das mein Leben sein würde.
									","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
","
","
","
","
","
","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
											And when I went to college at the University of Nevada, Las Vegas
											when I was 18,
											I was stunned to find
											that there was not a Pop Star 101,
											or even a degree program for that interest.
											And the choir conductor there
											knew that I sang
											and invited me to come and join the choir.
											And I said, ""Yes, I would love to do that. It sounds great.""
											And I left the room and said, ""No way.""
											The choir people in my high school were pretty geeky,
											and there was no way I was going to have anything to do with those people.
											And about a week later, a friend of mine came to me and said,
											""Listen, you've got to join choir.
											At the end of the semester, we're taking a trip to Mexico,
											all expenses paid.
											And the soprano section is just full of hot girls.""
											And so I figured for Mexico and babes,
											I could do just about anything.
									","
											Pero cuando llegué a la Universidad de Nevada, Las Vegas,
											a los 18 años,
											encontré con asombro
											que no había ""Estrella pop elemental""
											o un programa de grado para ese menester.
											El director del coro
											sabía que yo cantaba
											y me invitó a ir, a sumarme al coro.
											Y le dije: ""Sí, me encantaría. Suena genial"".
											Y salí de la habitación diciendo: ""De ninguna manera"".
											Los del coro de mi escuela secundaria eran muy obsesivos;
											no había manera en que pudiese tener algo que ver con esa gente.
											Una semana después un amigo vino y me dijo:
											""Oye, tienes que entrar al coro.
											Al final del semestre vamos a hacer un viaje a México
											con todos los gastos pagos.
											Y la sección de sopranos está llena de chicas ardientes"".
											Entonces pensé que por México y chicas
											podía hacer casi cualquier cosa.
									","
											Quando fui para a Universidade
do Nevada, Las Vegas
											tinha, então, 18 anos,
											fiquei espantado por descobrir
											que não havia uma disciplina de 
""Introdução à estrela pop"",
											ou mesmo uma licenciatura nessa matéria.
											E o maestro do coro da universidade
											soube que eu cantava
											e convidou-me para me ir juntar ao coro.
											Eu disse-lhe: ""Sim, gostaria muito. 
Parece ótimo.""
											Saí da sala e disse: ""Nem pensar.""
											Os membros do coro do meu liceu 
eram bastante totós,
											e de forma alguma eu queria ter a ver 
com esse tipo de gente.
											Uma semana depois.
um amigo meu disse-me:
											""Tens que vir para o coro.
											""No fim do semestre fazemos
uma viagem ao México,
											""com as despesas todas pagas.
											""E o naipe de sopranos
está cheio de raparigas giras.""
											(Risos)
											Então pensei que pelo México e miúdas,
											faria o que fosse preciso.
									","
											18 yaşındayken Las Vegas'taki Nevada Üniversitesi'ne
											gittiğim zaman,
											Pop yıldızlığı 101 diye bir dersin olmadığını,
											hatta o alana yönelik bir bölüm dahi bulunmadığını
											görünce çok şaşırmıştım.
											Oradaki koro şefi
											şarkı söylediğimi biliyordu
											ve beni koroya katılmam için davet etti.
											''Evet, seve seve yaparım. Kulağa harika geliyor."" dedim.
											Odadan çıktığımda ""Hayatta olmaz."" dedim.
											Lisemdeki korodaki öğrenciler epey inek tiplerdi,
											ve o insanlarla bir alakam olması mümkün olamazdı.
											Ve bir hafta kadar sonra bir arkadaşım bana gelip dedi ki,
											''Bak, koroya girmen lazım.
											Dönem sonunda, Meksika'ya bir gezi düzenliyoruz,
											bütün masraflar karşılanıyor.
											Ve soprano kısmı güzel kızlarla dolu.""
											Ve sonra düşündüm ki, Meksika ve kızlar için
											her şeyi yapabilirdim.
									","
											Et quand j'ai intégré l'université du Nevada, Las Vegas
											quand j'ai eu18 ans,
											j'étais stupéfait de trouver
											qu'il n'existait pas de cours pour devenir une star de la pop,
											ou même pas de licence qui abordait ce sujet.
											Et le chef de chorale là-bas
											savait que je chantais
											et m'a invité à rejoindre la chorale.
											Et j'ai dit, ""Oui, j'adorerais faire ça. Ça a l'air génial.""
											Et j'ai quitté la salle en disant, ""Pas question.""
											Les gens de la chorale dans mon lycée étaient vraiment des geeks,
											et il était hors de question que j'ai quoi que ce soit à faire avec ces gens là.
											Et environ une semaine plus tard, j'ai reçu la visite d'un ami qui m'a dit,
											""Ecoute, tu dois rejoindre la chorale.
											A la fin du semestre, nous partons en voyage à Mexico,
											tous frais payés.
											Et la section des sopranos est pleine de filles canons.""
											Alors j'ai dit oui pour Mexico et les filles,
											je pouvais faire n'importe quoi.
									","
											Als ich an die Universität von Nevada in Las Vegas kam,
											da war ich 18,
											war ich fassungslos, als ich herausfand,
											dass es kein Popstars-Projekt gab -
											oder wenigstens einen Studiengang mit dieser Ausrichtung.
											Der Chorleiter dort
											wusste, dass ich singe
											und lud mich ein, dem Chor beizutreten.
											Ich sagte: ""Ja, das würd ich supergern machen. Das hört sich klasse an.""
											Und ich verließ den Raum und sagte zu mir: ""Niemals!""
											Die Leute, die an meiner Schule im Chor waren, waren ziemlich bescheuert
											und nichts würde mich dazu bewegen, mit solchen Leuten irgendetwas zu tun zu haben.
											Circa eine Woche später kam ein Freund zu mir und sagte:
											""Hey, du musst unbedingt dem Chor beitreten!
											Am Ende des Semesters werden wir nach Mexiko fahren,
											alle Kosten werden übernommen.
											Und die Sopran-Stimmgruppe ist einfach voller heißer Mädels.""
											Ich überlegte mir also, dass ich für Mexiko und Bräute
											so ziemlich alles tun würde.
									","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
","
","
","
","
","
","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
											And I went to my first day in choir,
											and I sat down with the basses
											and sort of looked over my shoulder
											to see what they were doing.
											They opened their scores, the conductor gave the downbeat,
											and boom, they launched into the Kyrie
											from the ""Requiem"" by Mozart.
											In my entire life I had seen in black and white,
											and suddenly everything was in shocking Technicolor.
											The most transformative experience I've ever had —
											in that single moment, hearing dissonance and harmony
											and people singing, people together,
											the shared vision.
											And I felt for the first time in my life
											that I was part of something bigger than myself.
											And there were a lot of cute girls in the soprano section, as it turns out.
									","
											Mi primer día en el coro,
											me senté con los bajos,
											y como que miraba hacia atrás
											para ver qué estaban haciendo.
											Abrieron sus partituras, el director les dio la señal
											y, zaz, se lanzaron al Kyrie
											del ""Requiem"" de Mozart.
											Durante toda mi vida había visto en blanco y negro
											y de repente todo estaba en un tecnicolor impactante.
											La experiencia más transformadora hasta entonces.
											En ese instante, escuché la disonancia y la armonía
											la gente cantando, todos juntos,
											la visión compartida.
											Sentí por primera vez en mi vida
											que era parte de algo más grande que yo.
											Y resultó que había muchas chicas lindas en la sección de sopranos.
									","
											Fui para o meu primeiro dia no coro,
											sentei-me com os baixos
											e olhei, assim, por cima do ombro,
											para ver o que é que estavam a fazer.
											Eles abriram as partituras,
o maestro deu o sinal,
											e, bum, eles lançaram-se no Kyrie,
											do ""Requiem"" de Mozart.
											Durante toda a minha vida eu tinha visto 
a preto e branco,
											e de repente tudo me surgiu
num tecnicolor vibrante.
											Foi a experiência mais impressionante 
que alguma vez tive
											— naquele preciso momento, 
ouvir dissonância e harmonia
											e as pessoas a cantar, em conjunto,
											a visão compartilhada.
											E senti, pela primeira vez na minha vida,
											que fazia parte de alguma coisa
maior do que eu.
											Acontece que havia mesmo imensas 
raparigas giras no naipe de sopranos.
									","
											Ve ilk gün koroya gittiğimde,
											baslarla beraber oturdum
											ve omzumun üzerinden
											ne yaptıklarına baktım.
											Notalarını açtılar, şef ilk vuruşu verdi,
											ve bom, Mozart'ın ""Requiem""inden
											Kyrie'ye girdiler.
											Hayatım boyunca siyah ve beyaz olarak görmüştüm,
											ve o anda birden her şey inanılmaz bir biçimde renklendirilmişti.
											Yaşadığım en dönüştürücü deneyim buydu —
											o anda, disonansı (uyumsuz nota bileşimi) ve armoniyi duymak,
											insanların beraberce şarkı söylemeleri,
											paylaşılan vizyon.
											Ve hayatımda ilk defa benden daha büyük
											bir şeyin parçası olduğumu hissettim.
											Ve soprano bölümünde birçok güzel kız vardı gerçekten de.
									","
											Alors mon premier jour à la chorale,
											je me suis assis avec les basses
											et j'ai regardé timidement par dessus mon épaule
											pour voir ce qu'ils étaient en train de faire.
											Ils ont ouvert leurs partitions, le chef de coeur leur a donné le tempo,
											et, boom, ils se sont lançé dans le Kyrie
											du ""Requiem"" de Mozart.
											Toute ma vie, j'avais vu en noir et blanc,
											et tout d'un coup, tout était en Technicolor.
											L'expérience la plus bouleversante de ma vie —
											en un instant, entendre dissonance et harmonie
											et des gens chanter, chanter ensemble,
											la vision partagée.
											Et pour la première fois de ma vie, j'ai senti
											que je faisais partie de quelque chose plus grand que moi-même.
											Et il s'avèra qu'il y avait beaucoup de jolies filles dans la section des sopranos.
									","
											Also ging ich zum ersten Mal in den Chor
											und setzte mich zu den Bässen
											und hab mir sozusagen über die Schulter geguckt
											um zu sehen, was sie so machen.
											Sie öffneten ihre Noten, der Dirigent gab den Einsatz,
											und, tada!, sie schmetterten das Kyrie
											von Mozarts ""Requiem"".
											Mein ganzes Leben lang hatte ich in schwarz-weiß gesehen
											und plötzlich war alles in überwältigender Farbe.
											Das beeindruckendste Erlebnis, das ich je gehabt habe -
											in diesem einen Augenblick, als ich Dissonanz und Harmonie hörte,
											und wie Menschen sangen, wie Menschen zusammen
											eine gemeinsame Vision sangen.
											Und zum ersten Mal in meinem Leben fühlte ich,
											dass ich Teil von etwas war, das größer war als ich.
											Und es gab viele süße Mädchen im Sopran, wie sich herausstellte.
									","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
","
","
","
","
","
","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
											I decided to write a piece for choir
											a couple of years later
											as a gift to this conductor
											who had changed my life.
											I had learned to read music by then, or slowly learning to read music.
											And that piece was published,
											and then I wrote another piece, and that got published.
											And then I started conducting,
											and I ended up doing my master's degree at the Juilliard School.
											And I find myself now in the unlikely position
											of standing in front of all of you
											as a professional classical composer and conductor.
									","
											Decidí escribir una obra para coro,
											un par de años más tarde,
											como regalo para este director
											que había cambiado mi vida.
											Ya había aprendido a leer música, o estaba aprendiendo poco a poco.
											Y se publicó esa obra
											y luego escribí otra y también se publicó.
											Y después empecé a dirigir
											y terminé haciendo mi maestría en la Juilliard School.
											Ahora me encuentro en la posición inverosímil
											de estar frente a ustedes
											como compositor y director profesional clásico.
									","
											Decidi compor uma peça para coro,
											uns anos mais tarde,
											como presente a este maestro
que mudou a minha vida.
											Nessa altura já eu aprendera a ler música,
											estava, lentamente,
a aprender a ler música.
											Aquela obra foi publicada,
											e compus outra peça, também publicada.
											Depois, iniciei-me como maestro,
											e fiz o mestrado na Juilliard School.
											Encontro-me, agora,
nesta situação improvável
											de me apresentar perante todos vós
											como compositor e maestro profissional 
de música clássica.
									","
											Hayatımı değiştiren şefe
											hediye olarak
											birkaç sene sonra koro için
											bir parça yazmaya karar verdim.
											O zamana gelinceye kadar nota okumayı öğrenmiştim, ya da yavaşça öğreniyordum.
											Ve o parça yayınlandı,
											ve sonra bir başkasını yazdım, o da yayınlandı.
											Daha sonra koro yönetmeye başladım,
											ve sonra kendimi Juilliard'da yüksek lisans yaparken buldum.
											Ve şu anda kendimi beklenmedik bir şekilde,
											hepinizin önünde profesyonel
											müzik bestecisi ve şefi olarak durma konumunda buluyorum.
									","
											J'ai décidé d'écrire un morceau pour chorale
											quelques années plus tard
											comme cadeau pour ce chef de coeur
											qui avait changé ma vie.
											J'avais appris à lire la musique entre temps, ou lentement appris à lire la musique.
											Et ce morceau a été publié,
											et alors, j'ai écrit un autre morceau, et il a été publié.
											Et alors j'ai commencé à diriger des chorales,
											et j'ai fini par faire mon Master à la Juilliard School.
											Et je me trouve aujourd'hui dans cette situation invraisemblable
											où je suis là debout devant vous
											en tant que compositeur et chef de coeur professionnel de classique.
									","
											Ich entschloss mich, ein Chorstück zu komponieren -
											ein paar Jahre später -
											als Geschenk für diesen Dirigenten,
											der mein Leben verändert hat.
											Ich hatte inzwischen gelernt, Noten zu lesen, bzw. war dabei, es langsam zu lernen.
											Und dieses Stück wurde veröffentlicht,
											und dann schrieb ich ein weiteres Stück, und es wurde veröffentlicht.
											Dann fing ich an zu dirigieren,
											und es endete damit, dass ich meinen Abschluss an der Juilliard Universität machte.
											Nun finde ich mich hier in dieser unvorhersehbaren Situation,
											dass ich vor Ihnen allen stehe,
											als professioneller Komponist und Dirigent klassischer Musik.
									","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
","
","
","
","
","
","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
"
											Well a couple of years ago,
											a friend of mine emailed me
											a link, a YouTube link,
											and said, ""You have got to see this.""
											And it was this young woman who had posted a fan video to me,
											singing the soprano line
											to a piece of mine called ""Sleep.""
									","
											Bueno, hace un par de años
											un amigo me escribió un correo
											con un enlace de YouTube
											y me decía: ""Tienes que ver esto"".
											Era de esta joven que había publicado un video como admiradora mía
											cantando la parte de soprano
											de una obra mía llamada ""Sleep"" [Dormir, NT].
									","
											Aqui há uns anos,
											um amigo enviou-me, por email,
											uma hiperligação do YouTube,
											e disse-me: ""Tens que ver isto.""
											Tratava-se de uma jovem, 
que me tinha dedicado um vídeo,
											cantando a linha de soprano
											de uma peça minha intitulada ""Sleep.""
									","
											Birkaç yıl önce,
											bir arkadaşım bana bir email attı
											bir YouTube linki,
											ve ""Bunu görmen lazım."" dedi.
											Bana bir hayran videosu gönderen genç bir kadındı,
											""Sleep"" adlı parçamın
											soprano kısmını söylüyordu.
									","
											Et bien, il y a quelques années,
											j'ai reçu un mail d'un ami
											un lien, un lien YouTube,
											qui disait, ""Il faut que tu voies ça.""
											Et c'était une jeune femme qui avait posté une vidéo de fan à mon sujet,
											où elle chantait la ligne des sopranos
											d'un de mes morceaux intitulé ""Sleep.""
									","
											Nun, vor ein paar Jahren
											sendete mir ein Freund in einer Email
											einen Link, einen YouTube-Link,
											und schrieb: ""Das musst du dir ansehen.""
											Es war diese junge Frau, die ein Fan-Video für mich hochgeladen hatte,
											wie sie die Sopranstimme
											zu einem meiner Stücke singt, ""Sleep"".
									","A virtual choir 2,000 voices strong",Eric Whitacre,14:34,"conducting,entertainment,music,online video,virtual reality,crowdsourcing,collaboration,live music"
