en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
											I'm a savant,
											or more precisely,
											a high-functioning
											autistic savant.
											It's a rare condition.
											And rarer still when accompanied,
											as in my case,
											by self-awareness
											and a mastery of language.
											Very often when I meet someone
											and they learn this about me,
											there's a certain kind of awkwardness.
											I can see it in their eyes.
											They want to ask me something.
											And in the end, quite often,
											the urge is stronger than they are
											and they blurt it out:
											""If I give you my date of birth,
											can you tell me what day of the week I was born on?""
											(Laughter)
											Or they mention cube roots
											or ask me to recite a long number or long text.
											I hope you'll forgive me
											if I don't perform
											a kind of one-man savant show for you today.
											I'm going to talk instead
											about something
											far more interesting
											than dates of birth or cube roots —
											a little deeper
											and a lot closer, to my mind, than work.
									","
											Soy un savant,
											o más exactamente,
											un autista savant
											de alto rendimiento.
											Es una enfermedad rara.
											Y más raro aún si viene acompañada,
											como en mi caso,
											por auto-conciencia
											y dominio del lenguaje.
											Muy a menudo, cuando conozco a alguien
											y conocen esta faceta de mí
											se produce cierta incomodidad.
											Puedo verlo en sus ojos.
											Quieren preguntarme algo.
											Y al final, muy a menudo,
											es más fuerte que ellos
											y de repente dicen:
											""Si te doy mi fecha de nacimiento,
											¿puedes decirme en qué día de la semana nací?""
											(Risas)
											O hablan de raíces cúbicas
											o me piden que recite números y textos largos.
											Espero que me disculpen
											si no hago
											hoy un unipersonal de ese tipo.
											En vez de eso voy a hablar
											de algo
											mucho más interesante
											que las fechas de nacimiento y las raíces cúbicas...
											un poco más profundo
											y mucho más cercano a mi mente, que el trabajo.
									","
											Eu sou um ""savant""
											ou, mais precisamente,
											um ""savant"" autista
de alta funcionalidade.
											É uma deficiência rara.
											E ainda mais rara quando acompanhada
											— como acontece no meu caso —
											de autoconsciência
e domínio da linguagem.
											Muito frequentemente,
quando encontro alguém
											que vem a tomar conhecimento
das minhas características,
											instala-se uma certa espécie
de constrangimento.
											Consigo vê-lo nos olhos
das outras pessoas.
											Querem perguntar-me qualquer coisa.
											E, no final, muito frequentemente,
											o impulso é mais forte do que as pessoas
											e acabam por deixar escapar:
											""Se eu lhe disser
a minha data de nascimento,
											""pode dizer-me
em que dia da semana nasci?""
											(Risos)
											Ou mencionam raízes cúbicas
											ou pedem-me que recite um número enorme
ou um texto longo.
											Espero que me perdoem
											se não vos apresentar hoje
											uma espécie de ""one-man savant show"".
											Em vez disso, vou falar
											duma coisa muito mais interessante
											do que datas de nascimento
ou raízes cúbicas
											— um pouco mais profunda
											e muito mais próxima da minha mente
do que o trabalho.
									","
											Ben bir dahiyim
											ya da daha açıkçası,
											yüksek- işlevli
											bir otistik dahiyim.
											Bu nadir bir durumdur.
											Hele ki, benim durumumda olduğu gibi
											öz-farkındalık
											ve lisan hakimiyetiyle
											beraber olması daha da nadirdir.
											Sıklıkla biriyle tanıştığımda
											ve hakkımda bunu öğrendiklerinde
											belli bir tuhaflık oluyor.
											Bunu gözlerinde görebiliyorum.
											Bana birşeyler sormak istiyorlar.
											Ve sonunda, çoğu zaman,
											bu dürtü onlardan kuvvetli çıkıyor
											ve söyleyiveriyorlar:
											""Sana doğum tarihimi versem,
											haftanın hangi gününde doğduğumu bana söyleyebilir misin?""
											(Gülüşmeler)
											Ya da küp köklerden bahsediyorlar
											veya uzun bir sayıyı ya da uzun bir metni ezberden okumamı istiyorlar.
											Umarım, eğer bugün size
											bir çeşit tek kişilik dahi şovu
											sergilemezsem beni affedin.
											Bunun yerine,
											doğum günleri ve küpköklerden
											çok daha ilginç bir şey hakkında,
											biraz daha derin
											ve benim zihnime, işten daha yakın
											birşey hakkında konuşacağım.
									","
											Je suis un savant autiste,
											ou plus exactement,
											un autiste savant
											avec un fonctionnement élevé.
											C'est une condition rare.
											Et encore plus rare si elle s'accompagne
											comme dans mon cas,
											d'une conscience de soi
											et d'une maîtrise du langage.
											Très souvent, quand je rencontre quelqu'un
											et qu'ils découvrent que je suis comme ça,
											il y a un certain malaise.
											Je le vois dans leurs yeux.
											Ils veulent me demander quelque chose.
											Et en fin de compte, très souvent,
											l'envie est plus forte qu'eux
											et ils ne peuvent s'empêcher de dire :
											""Si je vous donne ma date de naissance
											pouvez-vous me dire quel jour de la semaine je suis né?""
											(Rires)
											ou ils parlent de racines cubiques
											ou ils me demandent de réciter un nombre long ou un texte long.
											J'espère que vous me pardonnerez
											si je ne fais pas
											ce genre de numéro pour vous aujourd'hui.
											Je vais plutôt vous parler
											de quelque chose
											bien plus intéressant
											que les dates de naissances ou les racines cubiques —
											un peu plus profond
											et un peu plus proche, selon moi, que le travail.
									","
											Ich bin ein Savant,
											oder präziser ausgedrückt,
											ein hochfunktionaler
											autistischer Savant.
											Das ist ein seltener Zustand.
											Und noch seltener, wenn es
											von Selbst-Bewusstheit
											und Sprachbeherrschung
											begleitet wird, wie in meinem Fall.
											Oft, wenn ich Leute treffe
											und sie das über mich erfahren,
											entsteht eine gewisse Art von Unbeholfenheit.
											Ich sehe es in ihren Augen.
											Sie wollen mich etwas fragen.
											Und recht oft ist das Verlangen
											am Ende stärker als sie
											und es bricht aus ihnen heraus:
											""Wenn ich Ihnen mein Geburtsdatum sage,
											können Sie mir sagen, an welchem Wochentag ich geboren wurde?""
											(Gelächter)
											Oder sie erwähnen Quadratwurzeln
											oder bitten mich, eine lange Zahl oder einen langen Text herzusagen.
											Ich hoffe, Sie vergeben mir,
											wenn ich Ihnen heute
											keine Ein-Mann-Savant-Show vorführe.
											Stattdessen werde ich
											über etwas sprechen,
											das viel interessanter ist,
											als Geburtsdaten oder Quadratwurzeln –
											ein bisschen tiefer
											und viel näher an meinem Geist und meiner Arbeit.
									",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
","
","
","
","
","
",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
											I want to talk to you briefly
											about perception.
											When he was writing the plays and the short stories
											that would make his name,
											Anton Chekhov kept a notebook
											in which he noted down
											his observations
											of the world around him —
											little details
											that other people seem to miss.
											Every time I read Chekhov
											and his unique vision of human life,
											I'm reminded of why I too
											became a writer.
											In my books,
											I explore the nature of perception
											and how different kinds of perceiving
											create different kinds of knowing
											and understanding.
									","
											Quiero hablarles brevemente
											de la percepción.
											Cuando estaba escribiendo las obras y los cuentos
											que lo harían célebre
											Antón Chéjov en un cuaderno
											escribía sus notas,
											sus observaciones,
											del mundo que lo rodeaba;
											pequeños detalles
											que otras personas parecían pasar por alto.
											Cada vez que leo a Chéjov
											y su visión única de lo humano,
											me recuerda por qué yo también
											me hice escritor.
											En mis libros
											exploro la naturaleza de la percepción
											y cómo distintas maneras de percibir
											crean distintas maneras de conocer
											y comprender.
									","
											Quero falar-vos rapidamente
sobre perceção.
											Quando escrevia as peças e os contos
											que haviam de torná-lo famoso,
											Anton Chekhov tinha um bloco de notas
											em que assentava as suas observações.
											sobre o mundo que o rodeava
											— pequenos detalhes
											que pareciam passar despercebidos
às outras pessoas.
											Sempre que leio Chekhov
											e a sua visão única sobre a vida humana,
											recordo-me da razão pela qual
também eu me tornei escritor.
											Nos meus livros,
											eu exploro a natureza da perceção
											e como diferentes formas de perceber
											geram diferentes formas
de saber e de compreender.

									","
											Sizinle kısaca
											algılama hakkında konuşmak istiyorum.
											Ona isim kazandıracak
											oyunları ve kısa öyküleri yazarken
											Anton Chekhov
											çevresindeki dünya hakkında
											gözlemlerini,
											diğer insanların kaçırmış göründüğü
											küçük detayları
											not ettiği bir defter tuttu
											Chekhov'u ve onun insan hayatına
											benzersiz bakışını her okuduğumda ,
											ben de neden bir yazar olduğumu
											hatırlarım.
											Kitaplarımda,
											algının doğasını
											ve algılamanın farklı türlerinin,
											bilmenin ve anlamanın farklı türlerini
											nasıl yarattığını keşfediyorum.
									","
											Je veux vous parler brièvement
											de perception.
											Quand il écrivait les pièces de théâtre et les nouvelles
											qui devaient le rendre célèbre,
											Anton Tchekhov tenait un carnet
											dans lequel il notait
											ses observations
											sur le monde qui l'entourait —
											des petits détails
											que les autres gens ne semblaient pas voir.
											Chaque fois que je lis Tchekhov
											et sa vision unique de la vie humaine,
											ça me rappelle pourquoi moi aussi
											je suis devenu écrivain.
											Dans mes livres,
											j'explore la nature de la perception
											et comment différentes sortes de perceptions
											créent différentes sortes de savoir
											et de compréhension.
									","
											Ich möchte mit Ihnen kurz
											über Wahrnehmung sprechen.
											Als er die Stücke und Kurzgeschichten schrieb,
											die mit seinem Namen verbunden bleiben würden,
											führte Anton Tschechow ein Notizbuch,
											in das er seine Beobachtungen
											der Welt um ihn herum
											notierte –
											kleine Details,
											die andere Leute zu verpassen schienen.
											Jedes Mal, wenn ich Tschechow lese
											und seine einzigartige Sicht des menschlichen Lebens,
											erinnert mich das daran,
											warum auch ich Autor wurde.
											In meinen Büchern
											erforsche ich das Wesen der Wahrnehmung
											und wie verschiedene Arten des Wahrnehmens
											verschiedene Arten des Wissens
											und des Verstehens schaffen.
									",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
","
","
","
","
","
",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
											Here are three questions
											drawn from my work.
											Rather than try to figure them out,
											I'm going to ask you to consider for a moment
											the intuitions
											and the gut instincts
											that are going through your head and your heart
											as you look at them.
											For example, the calculation:
											can you feel where on the number line
											the solution is likely to fall?
											Or look at the foreign word and the sounds:
											can you get a sense of the range of meanings
											that it's pointing you towards?
											And in terms of the line of poetry,
											why does the poet use the word hare
											rather than rabbit?
											I'm asking you to do this
											because I believe our personal perceptions, you see,
											are at the heart
											of how we acquire knowledge.
											Aesthetic judgments,
											rather than abstract reasoning,
											guide and shape the process
											by which we all come to know
											what we know.
											I'm an extreme example of this.
									","
											Estas son tres preguntas
											extraídas de mi trabajo.
											En lugar de tratar de entender,
											voy a pedirles que consideren por un momento
											las intuiciones
											y los instintos
											que están pasando por sus cabezas y corazones
											al mirarlas.
											Por ejemplo, el cálculo.
											¿Pueden sentir en qué parte de la recta numérica
											va a caer la solución?
											O miren la palabra extranjera y los sonidos.
											¿Pueden hacerse una idea del rango de significados
											al que apunta la respuesta?
											Y en cuanto al verso de la poesía:
											¿por qué el poeta usa 'hare' [liebre, NT]
											en vez de 'rabbit'? [conejo, NT]
											Les pido que hagan esto
											porque creo que nuestras percepciones personales, ya ven,
											son el quid
											de cómo adquirimos conocimiento.
											Los juicios estéticos,
											y no el razonamiento abstracto,
											guían y dan forma al proceso
											por el cual todos conocemos
											lo que sabemos.
											Yo soy un ejemplo extremo de esto.
									","
											Eis três questões
retiradas do meu trabalho
											Em vez de tentar resolvê-las,
											vou pedir-vos para considerarem,
por um momento,
											as intuições e os instintos viscerais
											que vão passar
pelas vossas cabeças e corações
											quando olharem para elas.
											Por exemplo, o cálculo.
											Conseguem sentir onde, na linha do número,
											é provável que se encontre a solução?
											Ou olhar para a palavra
estrangeira e os sons.
											Conseguem aperceber-se
da quantidade de significados
											que ela vos aponta?
											E quanto ao verso de poesia,
											por que razão usa o poeta a palavra lebre
											em vez de coelho?
											Estou a pedir-vos para fazerem isto
											porque acredito
que as nossas perceções pessoais,
											estão no cerne de como 
adquirimos o conhecimento
											Os julgamentos estéticos,
											mais do que os raciocínios abstratos,
											guiam e enformam o processo
											pelo qual todos nós
aprendemos o que sabemos.
											Eu sou um exemplo extremo disso.
									","
											İşte, çalışmalarımdan çıkarılmış
											üç tane soru.
											Bunları çözmeyi denemek yerine,
											sizden bir dakikalığına
											onlara baktığınızda
											aklınızdan ve kalbinizden geçen
											sezgiler ve içgüdülerini
											düşünmenizi isteyeceğim.
											Örneğin, hesap yapma.
											Çözümün sayı çizgisinin neresine düşebileceğini
											hissedebiliyor musunuz?
											Veya yabancı sözcüğe ve seslere bakın.
											Size doğru gelen anlamların çeşitliliğini
											sezebiliyormusunuz?
											Ve şiir dizeleri konusunda ,
											neden şair 'rabbit' (tavşan) yerine
											'hare' (tavşan) kelimesini kullandı?
											Sizden bunu yapmanızı istiyorum
											çünkü, kişisel algılarımızın, gördüğünüz gibi,
											bilgiyi edinmemizin tam kalbinde
											yer aldığına inanıyorum.
											Soyut düşünme yerine,
											estetik yargılar
											tüm bildiklerimizi bilmemizi sağlayan
											sürece rehberlik eder
											ve şekillendirir.
											Ben bunun çok uç bir örneğiyim.
									","
											Voici 3 questions
											tirées de mon oeuvre.
											Plutôt que d'essayer de les comprendre,
											je vais vous demander de considérer pendant un moment
											les intuitions
											et les instincts viscéraux
											qui vous traversent la tête et le coeur
											pendant que vous les regardez.
											Par exemple, le calcul.
											Pouvez-vous ressentir à quel endroit sur la ligne des chiffres
											la solution est susceptible de tomber?
											Ou regardez le mot étranger et les sons.
											Percevez-vous l'étendue des sens
											vers lesquels ils vous pointent?
											Et en termes de vers de poésie,
											pourquoi le poète emploie-t-il le mot lièvre
											plutôt que le mot lapin?
											Je vous demande de faire ça
											parce que je crois que nos perceptions personnelles, vous voyez,
											sont au coeur
											de notre façon d'acquérir le savoir.
											Des jugements esthétiques,
											plutôt que des raisonnements abstraits,
											guident et façonnent le processus
											par lequel nous en venons à savoir
											ce que nous savons.
											J'en suis un exemple extrême.
									","
											Hier sind drei Fragen,
											die sich in meiner Arbeit aufdrängen.
											Anstatt zu versuchen sie zu lösen,
											werde ich Sie bitten, für einen Moment
											die Ahnungen
											und Bauchgefühle zu prüfen,
											die Ihnen durch den Kopf und durchs Herz gehen,
											wenn Sie sie betrachten.
											Zum Beispiel, die Rechenaufgabe.
											Können Sie fühlen, wo in der Zahlenreihe
											die Lösung scheitern wird?
											Oder sehen Sie sich das fremde Wort und seinen Klang an.
											Haben Sie ein Gefühl des Bedeutungsbereichs,
											auf den es Sie hinweist?
											Und was diese Zeile aus einem Gedicht angeht,
											warum verwendet der Dichter ""hare""
											und nicht ""rabbit"" für das Wort Hase?
											Ich bitte Sie, dies zu tun,
											weil ich glaube, dass unsere persönlichen Wahrnehmungen
											im Zentrum dessen stehen,
											wie wir uns Wissen aneignen.
											Ästhetische Urteile
											anstelle abstrakten Argumentierens
											führen und formen den Prozess,
											durch den wir uns alle das aneignen,
											was wir wissen.
											Ich bin ein extremes Beispiel dafür.
									",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
","
","
","
","
","
",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
											My worlds of words and numbers
											blur with color, emotion
											and personality.
											As Juan said,
											it's the condition that scientists call synesthesia,
											an unusual cross-talk
											between the senses.
											Here are the numbers one to 12
											as I see them —
											every number with its own shape and character.
											One is a flash of white light.
											Six is a tiny and very sad black hole.
											The sketches are in black and white here,
											but in my mind they have colors.
											Three is green.
											Four is blue.
											Five is yellow.
									","
											Mis mundos de palabras y números
											se mezclan con el color, la emoción
											y la personalidad.
											Como dijo Juan
											es la enfermedad que los científicos llaman sinestesia,
											una interferencia inusual
											entre los sentidos.
											Aquí están los números del 1 al 12
											como yo los veo:
											cada número con su propia forma y carácter.
											El uno es un destello de luz blanca.
											El seis es un agujero negro y muy triste.
											Estos dibujos están en blanco y negro
											pero en mi mente tienen colores.
											El tres es verde.
											El cuatro es azul.
											El cinco es amarillo.
									","
											Os meus mundos de palavras e números
											misturam-se com cor,
emoção e personalidade.
											Como Juan disse,
											trata-se da condição
a que os cientistas chamam sinestesia,
											um cruzamento pouco usual
											entre os sentidos.
											Aqui estão os números de 1 a 12
											como eu os vejo
											— cada número com a sua forma e carácter.
											O um é um clarão de luz branca.
											O seis é um buraquinho
negro e muito triste.
											Aqui, os desenhos estão a preto e branco,
											mas na minha mente têm cores.
											O três é verde.
											O quatro é azul.
											O cinco é amarelo.
									","
											Benim sayı ve kelimeler dünyam
											renk, duygu ve kişilikle
											harmanlanmıştır.
											Juan'ın dediği gibi
											bu, bilim adamlarının sinestezi dedikleri ,
											duyular arasında
											sıradışı bir bağlantı durumudur.
											İşte 1'den 12'ye rakamlar
											benim gördüğüm halleriyle-
											her rakam kendine ait şekil ve karakteriyle birlikte.
											Bir , beyaz bir ışık parlaması.
											Altı, küçük ve çok üzgün bir kara delik.
											Çizimler burada siyah-beyaz
											ama benim zihnimde renkleri var.
											Üç, yeşil.
											Dört, mavi.
											Beş,sarı.
									","
											Mes mondes de mots et de chiffres
											se mêlent à la couleur, à l'émotion
											et à la personnalité.
											Comme Juan l'a dit,
											c'est la condition que les scientifiques appellent la synesthésie,
											une interférence inhabituelle
											entre les sens.
											Voici les chiffres de 1 à 12
											tels que je les vois —
											chaque chiffre avec sa propre forme et son propre caractère.
											Un est un flash de lumière blanche.
											Six est un minuscule trou noir très triste.
											Les croquis sont en noir et blanc ici,
											mais dans mn esprit ils sont en couleur.
											Trois est vert.
											Quatre est bleu.
											Cinq est jaune.
									","
											Meine Welten von Wörtern und Zahlen
											verschwimmen in Farben, Emotion
											und Persönlichkeit.
											Wie Juan gesagt hat,
											ist das der Zustand, den Wissenschaftler Synästhesie nennen,
											eine ungewöhnliche Quer-Kommunikation
											zwischen den Sinnen.
											Hier sind die Zahlen von eins bis zwölf,
											so wie ich sie sehe –
											jede Zahl mit ihrer eigenen Form und ihrem Charakter.
											Die Eins ist ein weißer Lichtblitz.
											Die Sechs ist ein winziges und sehr trauriges schwarzes Loch.
											Die Skizzen sind hier in schwarz-weiß,
											aber in meinem Geist haben sie Farben.
											Die Drei ist grün.
											Die Vier ist blau.
											Die Fünf ist gelb.
									",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
","
","
","
","
","
",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
"
											I paint as well.
											And here is one of my paintings.
											It's a multiplication of two prime numbers.
											Three-dimensional shapes
											and the space they create in the middle
											creates a new shape,
											the answer to the sum.
											What about bigger numbers?
											Well you can't get much bigger than Pi,
											the mathematical constant.
											It's an infinite number —
											literally goes on forever.
											In this painting that I made
											of the first 20 decimals of Pi,
											I take the colors
											and the emotions and the textures
											and I pull them all together
											into a kind of rolling numerical landscape.
									","
											También pinto.
											Esta es una de mis pinturas.
											Es una multiplicación de dos números primos.
											Formas tridimensionales
											y, en el medio, el espacio que crean
											genera una forma nueva:
											la respuesta de la suma.
											¿Qué pasa con números más grandes?
											Bueno, no hay algo más grande que Pi
											la constante matemática.
											Es un número infinito...
											literalmente sigue indefinidamente.
											En esta pintura que hice
											de los primeros 20 decimales de Pi
											tomé todos los colores
											las emociones y las texturas
											y los junté
											en una especie de paisaje numérico rodante.
									","
											E também pinto.
											E aqui está uma das minhas pinturas.
											É a multiplicação de dois números primos.
											Formas tridimensionais
											e o espaço que deixam entre si
											cria uma nova forma,
											a resposta à soma.
											E quanto a números maiores?
											Não se conseguem números
muito maiores do que Pi,
											a constante matemática.
											É um número infinito,
											literalmente continua para sempre.
											Neste quadro que pintei,
											dos 20 primeiros decimais de Pi,
											eu pego nas cores,
											nas emoções e texturas
											e conjugo-as todas
											numa espécie de paisagem numérica rolante.
									","
											Ben aynı zamanda resim yapıyorum.
											İşte resimlerimden bir tanesi.
											Bu, iki asal sayının çarpımı.
											Üç boyutlu şekiller
											ve ortada oluşturdukları alan
											yeni bir şekil yaratıyor,
											işlemin sonucunu.
											Peki ya daha büyük sayılar?
											Şey ,matematik sabiti Pi'den
											daha büyüğünü bulamazsınız.
											Bu sonsuz bir sayı—
											gerçekten sonsuza dek gider.
											Pi sayısının
											ilk 20 ondalığını yaptığım bu resimde,
											renkleri ,
											duyguları ve dokuları alıyor,
											ve onları dalgalanan sayısal bir
											manzara içinde biraraya getiriyorum.
									","
											Je peins aussi.
											Et voici un de mes tableaux.
											C'est une multipication de deux nombres premiers.
											Des formes tridimensionnelles
											et l'espace qu'elles créent au milieu
											crée une nouvelle forme,
											la réponse de l'opération.
											Et les grands nombres?
											Et bien on ne peut guère avoir plus grand que pi,
											la constante mathématique.
											C'est un nombre infini —
											il ne finit littéralement jamais.
											Dans ce tableau que j'ai fait
											des 20 premières décimales de Pi,
											je prends les couleurs
											et les émotions et les textures
											et je les réunis
											dans une sorte de paysage numérique valloné.
									","
											Ich male auch.
											Und das hier ist eins meiner Bilder.
											Es ist die Multiplikation zweier Primzahlen.
											Dreidimensionale Formen
											und den Raum, den sie in der Mitte schaffen,
											erschaffen eine neue Form,
											die Antwort auf die Summe.
											Was ist mit größeren Zahlen?
											Nun, man kann keine viel größere finden als Pi,
											die mathematische Konstante.
											Es ist eine unendliche Zahl –
											sie geht buchstäblich für immer weiter.
											In diesem Bild, das ich von den ersten
											20 Dezimalstellen von Pi gemacht habe,
											nehme ich die Farben
											und die Emotionen und die Strukturen
											und füge sie alle zusammen
											in eine Art rollende numerische Landschaft.
									",Different ways of knowing,Daniel Tammet,10:53,"brain,culture"
