en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
											When you think about resilience and technology it's actually much easier.
											You're going to see some other speakers today, I already know,
											who are going to talk about breaking-bones stuff,
											and, of course, with technology it never is.
											So it's very easy, comparatively speaking, to be resilient.
											I think that, if we look at what happened on the Internet,
											with such an incredible last half a dozen years,
											that it's hard to even get the right analogy for it.
											A lot of how we decide, how we're supposed to react to things
											and what we're supposed to expect about the future
											depends on how we bucket things
											and how we categorize them.
									","
											Cuando pensamos en resistencia y tecnología es en realidad mucho más fácil.
											Hoy, ustedes verán a otros oradores, ya lo sé,
											que hablarán de cosas sorprendentes,
											y por supuesto, con la tecnología nunca lo es.
											Entonces, comparativamente hablando, es muy fácil ser resistente.
											Si vemos lo que ha sucedido en Internet
											con una última media docena de años tan increíble
											que es difícil incluso encontrar la analogía correcta para ello.
											Mucho de cómo decidimos, de cómo deberíamos reaccionar frente a las cosas
											y de lo que se supone deberíamos esperar del futuro
											depende de cómo agrupamos las cosas
											y cómo las categorizamos.
									","
											Aslında dirençlilik ve teknolojiyi düşündüğünüzde daha kolay.
											Bugün başka konuşmacılar da göreceksiniz, şimdiden biliyorum,
											çarpıcı şeylerden bahsedecekler,
											ve, tabii ki, teknolojide asla böyle olmaz.
											Dolayısıyla, karşılaştırınca, dirençli olmak çok kolay.
											Bence, internette olanlara baktığımızda,
											inanılmaz bir son yarım düzine yılla,
											doğru benzetmeyi bulmak çok zor.
											Kararları nasıl verdiğimiz, olaylara nasıl reaksiyon göstermemiz gerektiği
											ve gelecekten neler beklememiz gerektiğinin çoğu
											olayları nasıl tuttuğumuz
											ve nasıl kategorize ettiğimize dayanır.
									","
											Quand vous songez à la résilience et à la technologie, c'est en fait beaucoup plus simple.
											Vous allez entendre
d'autres intervenants aujourd'hui
											qui vont vous parler
de choses assommantes,
											mais pas en ce qui
concerne la technologie.
											Il est vraiment facile,
en comparaison, d'être résilient
											Regardons ce qu'il s'est
passé avec Internet,
											ces cinq dernières années incroyables,
											il est difficile
de trouver la bonne analogie.
											Nombre de décisions,
de réactions potentielles,
											de nos attentes du futur,
											dépendent de comment on compile les choses
											et comment on les catégorise.
									","
											Wenn wir über Ausdauer und Technologie nachdenken, ist es eigentlich wesentlich einfacher.
											Sie werden heute einige andere Sprecher sehen, von denen ich bereits weiss,
											dass sie über sensationelle Themen reden werden,
											und das trifft natürlich auf Technologie nicht zu.
											Es ist also sehr einfach, relativ betrachtet, ausdauernd zu sein.
											Wenn wir uns anschauen, was im Internet passiert ist, glaube ich,
											nach diesen unglaublichen, letzten halben Dutzend Jahren,
											dass es schwer ist, sogar die richtige Analogie zu finden.
											Viel von dem was wir entscheiden, wie wir auf Dinge reagieren sollen
											und was wir von der Zukunft erwarten sollen,
											hängt davon ab, wie wir die Dinge trennen
											und wie wir sie kategorisieren.
									",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
","
","
","
","
",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
											And so I think the tempting analogy for the boom-bust
											that we just went through with the Internet is a gold rush.
											It's easy to think of this analogy as very different
											from some of the other things you might pick.
											For one thing, both were very real.
											In 1849, in that Gold Rush, they took over $700 million
											worth of gold out of California. It was very real.
											The Internet was also very real. This is a real way for humans to
											communicate with each other. It's a big deal.
											Huge boom. Huge boom. Huge bust. Huge bust.
											You keep going, and both things are lots of hype.
											I don't have to remind you of all the hype
											that was involved with the Internet — like GetRich.com.
									","
											Por ello pienso que una atractiva analogía al boom y caída
											que recién experimentamos con Internet es la de una fiebre del oro.
											Es fácil pensar en esta analogía como muy distinta
											de algunas otras cosas que se pueda elegir.
											En primer lugar, las dos son muy reales.
											En 1849, en esa Fiebre del Oro, se extrajo oro por valor
											de más de US$700 millones de California. Era muy real.
											Internet también era muy real. Esta es una forma concreta para que los humanos
											se comuniquen unos con otros. Es algo importante.
											Un gran boom. Un gran boom. Un gran caída. Un gran caída.
											Uno continúa y las dos cosas tienen mucho de bombo y platillo.
											No tengo que recordarles de todo el bombo y platillo
											relacionado con Internet, como GetRich.com.
									","
											Ve dolayısıyla İnternette yaşadığımız patlama-çöküş için en cezbedici benzetmenin
											altına hücum olduğunu düşünüyorum.
											Bu benzetmenin seçilebileceğiniz diğer benzetmelere nazaran
											farklı olduğunu düşünmek çok kolay.
											Bir kere, ikisi de oldukça gerçek.
											1849'da, Altına Hücumda, 700 milyon dolardan fazla
											altın Kaliforniyadan çıkarıldı. Bu oldukça gerçekti.
											İnternet de oldukça gerçekti. Bu insanların
											birbiriyle iletişim kurmalarının çok gerçek bir yoluydu. Bu büyük bir olay.
											Dev bir patlama. Dev bir patlama. Dev bir çöküş. Dev bir çöküş.
											Devam ettiğinizde, ikisi de bolca abartma.
											Size internet hakkındaki bütün o abartmaları
											hatırlatmama gerek yok — mesela ZenginOl.com.
									","
											Il est tentant de comparer
l'éclatement de la bulle Internet
											que nous venons de vivre
avec la ruée vers l'or
											Il est facile de considérer
que cette analogie est très différente
											des autres que vous auriez pu choisir.
											Premièrement, les deux sont réels.
											En 1849, pendant cette ruée vers l'or,
on a pris plus de 700 millions de dollars
											d'or en Californie.
C'était on ne peut plus réel.
											Internet était aussi très réel.
C'est un véritable moyen pour les gens de
											communiquer les uns avec les autres.
C'est très important.
											Enorme bulle! Enorme bulle.
Enorme explosion. Enorme explosion.
											Si on continue dans ce sens, ces deux choses
tiennent beaucoup d'un effet de mode.
											Je n'ai pas besoin
de vous rappeler tout le battage
											autour d'Internet.
Comme GetRich.com
									","
											So glaube ich, dass die naheliegende Analogie zum Boom-Bust,
											durch den wir gerade mit dem Internet gegangen sind, ein Goldrausch ist.
											Es ist nicht schwer, diese Analogie komplett anders zu betrachten,
											als einige andere, die man auswählen könnte.
											Zum einen waren beide sehr real.
											Im Goldrausch von 1849 fand man Gold im Wert von über $700 Millionen
											in Kalifornien. Das war sehr real.
											Das Internet war auch sehr real. Es ist ein reales Mittel für die Menschen,
											miteinander zu kommunizieren. Das ist sehr bedeutsam.
											Großer Boom. Großer Boom. Starker Abschwung. Starker Abschwung.
											Und wenn wir das weiterverfolgen, dann sind beide Dinge mit viel Hype verbunden.
											Ich muß sie nicht an all den Hype erinnern,
											den das Internet ausgelöst hat - zum Beispiel GetRich.com.
									",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
","
","
","
","
",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
											But you had the same thing with the Gold Rush. ""Gold. Gold. Gold.""
											Sixty-eight rich men on the Steamer Portland. Stacks of yellow metal.
											Some have 5,000. Many have more.
											A few bring out 100,000 dollars each.
											People would get very excited about this when they read these articles.
											""The Eldorado of the United States of America:
											the discovery of inexhaustible gold mines in California.""
											And the parallels between the Gold Rush and the Internet Rush continue very strongly.
											So many people left what they were doing.
											And what would happen is — and the Gold Rush went on for years.
									","
											Pero era lo mismo que con la Fiebre de Oro. ""Oro. Oro. Oro.""
											Sesenta y ocho hombres ricos en el barco a vapor Portland. Pilas de metal amarillo.
											Algunos tienen cinco mil. Muchos tienen más.
											Algunos sacan $100.000 dolares cada uno.
											La gente se entusiasmaba mucho cuando leían sobre ello en estos artículos.
											Fue El Dorado de los Estados Unidos de América.
											El descubrimiento de inagotables minas de oro en California.
											Los paralelos entre la Fiebre del Oro y la Fiebre de Internet continúan cercanos.
											Por ello, muchas personas dejaron lo que estaban haciendo.
											Y lo que pasaba era — y la Fiebre del Oro duró años.
									","
											Ama Altına Hücumda da aynı şey vardı. ""Altın. Altın. Altın.""
											Portland buharlısında altmış sekiz zengin adam. Külçelerce sarı altın.
											Kiminde 5,000. Çoğunda daha fazla.
											Kimileri adambaşı 100,000 dolar çıkarıyor.
											İnsanlar bu makaleleri okudukça çok heyecanlanırlardı.
											""Amerika Birleşik Devletleri'nin El Doradosu:
											Kaliforniya'da tüketilemez altın madenlerinin keşfi.""
											Ve Altına Hücum ile İnternete Hücum arasındaki benzerlikler çok kuvvetli olarak devam ediyor.
											Bir çok insan işini bıraktı.
											Ve olan şuydu — ve Altına Hücum yıllarca devam etti.
									","
											Mais vous aviez la même chose autour
de la ruée vers l'or. ""De l'or, de l'or, de l'or.""
											soixante-huit hommes riches sur le
bateau Portland. Des piles de métal dorés.
											Quelques uns avaient cinq mille dollars.
Beaucoup avaient encore plus.
											Un plus petit nombre
rapporta chacun 100 000 $
											Les gens étaient très excités
lorsqu'ils lisaient ces articles.
											L'Eldorado des Etats-Unis d'Amérique.
											La découverte de mines d'or
inépuisables en Californie.
											Le parallèle entre la ruée vers l'or
et la ruée vers Internet est très fort.
											Ainsi, de nombreuses personnes
quittèrent leur activité.
											Et ce qui s'était passé - la ruée
vers l'or a duré plusieurs années
									","
											Aber das gleiche gab es beim Goldrausch. ""Gold. Gold. Gold.""
											Achtundsechzig Mann auf dem Dampfschiff Portland. Stapel von gelbem Metall.
											Einige haben 5.000. Viele haben mehr.
											Ein paar wenige bringen 100.000 Dollar heraus.
											Die Leute waren begeistert darüber, als sie diese Artikel lasen.
											""Das Eldorado der Vereinigten Staaten von Amerika:
											die Entdeckung von unerschöpflichen Goldminen in Kalifornien.
											Und es gibt weitere starke Parallelen zwischen Goldrausch und Internet-Rausch.
											So viele Leute gaben auf, was sie taten.
											Und was passierte — und der Goldrausch dauerte Jahre fort.
									",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
","
","
","
","
",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
											People on the East Coast in 1849, when they first started to get the news,
											they thought, ""Ah, this isn't real.""
											But they keep hearing about people getting rich,
											and then in 1850 they still hear that. And they think it's not real.
											By about 1852, they're thinking, ""Am I the stupidest person on Earth
											by not rushing to California?"" And they start to decide they are.
											These are community affairs, by the way.
											Local communities on the East Coast would get together and whole teams
											of 10, 20 people would caravan across the United States,
											and they would form companies.
											These were typically not solitary efforts. But no matter what,
											if you were a lawyer or a banker, people dropped what they were doing,
											no matter what skill set they had, to go pan for gold.
									","
											En 1849, cuando la gente en la Costa Este empezó a recibir las noticias,
											pensaron, ""Ah, esto no es real.""
											Pero seguían oyendo de personas haciéndose ricas,
											y en 1850 aún lo oyen. Y creen que no es real.
											Hacia 1852, están pensando, ""¿Acaso soy la persona más estupida en la Tierra
											por no correr hacia California?"" Y empiezan a decidir que lo son.
											Por cierto, estos son asuntos comunitarios.
											Las comunidades locales en la Costa Este se agrupaban y equipos completos
											de diez o veinte personas cruzarían en caravana a través de Estados Unidos,
											y formarían compañías.
											Estos no eran tipicamente esfuerzos solitarios. Pero sin importar nada,
											si eras un abogado o un banquero, sin importar tus destrezas,
											la gente dejaba lo que estaba haciendo para ir a buscar oro.
									","
											Doğu yakasındaki insanlar 1849'da, haberleri ilk duymaya başladıklarında,
											düşündüler ki, ""Ah, bu gerçek değil.""
											Ama insanların zengin olduklarını duymaya devam ettiler,
											ve sonra 1850'de hala duyuyorlardı. Ve bunun gerçek olmadığını düşünüyorlardı.
											Artık 1852'ye doğru, ""Kaliforniya'ya koşmadığım için
											dünyadaki en salak kişi ben miyim?"" diye düşünmeye başladılar. Ve öyle olduklarına kanaat getirmeye başladılar.
											Bunlar topluluk işleriydi, bu arada.
											Doğu yakasındaki yerel topluluklar birleşirlerdi ve 10, 20 kişilik
											takımlar Birleşik Devletlerin bir ucundan öbür ucuna konvoy halinde geçerlerdi,
											ve şirketler kurarlardı.
											Bunlar genelde bireysel çabalar değildi. Ama ne olursa olsun,
											ister avukat ol ister bankacı, insanlar işlerini bırakıp,
											ne tür bir beceri grubuna sahip olduklarına bakmadan, altın aramaya giderlerdi.
									","
											les gens sur la côte Est en 1849, quand
ils ont commencé à recevoir les nouvelles,
											pensèrent: "" Ah, ce n'est pas possible.""
											Mais ils continuèrent d'entendre
que des gens devenaient riches
											et en 1850 ils l'entendaient encore.
Et il pensaient que cela n'était pas réel.
											A peu près autour de 1852, ils pensaient:
""Est ce que je suis stupide
											de ne pas me précipiter en Californie?""
Et ils commencèrent à penser qu'ils l'étaient.
											Ce sont des affaires
de communauté par ailleurs.
											Les communautés locales de la côte Est
se rassemblaient et des équipes complètes
											de 10 ou 20 personnes
traversèrent les Etats-Unis,
											et ils formèrent des compagnies.
											Ce n'était typiquement pas
des efforts individuels. Mais peu importe
											qu'ils fussent avocats ou banquiers,
les gens quittèrent leur activité,
											peu importe leurs savoir-faire,
pour aller orpailler l'or.
									","
											Als die Menschen an der Ostküste in 1849 zum ersten Mal die Nachrichten hörten,
											glaubten sie, ""Ah, das ist nichts.""
											Aber sie hören weiter von Leuten, die reich wurden,
											und 1850 hörten sie es immer noch. Und sie denken, das kann nicht sein.
											Um 1852 herum denken sie, ""Bin ich die dümmste Person auf der Welt
											weil ich nicht nach Kalifornien renne?"" Und sie fingen an zu glauben, dass sie es sind.
											Das waren Gemeinschaftsaktionen, nebenbei gesagt.
											Es formten sich lokale Gemeinschaften an der Ostküste und ganze Teams
											von 10, 20 Leuten würden den Weg quer durch die Vereinigten Staaten machen,
											und sie würden Unternehmen gründen.
											Das waren typischerweise keine Einzelaktionen. Aber, ganz egal
											ob sie Anwalt oder Banker waren, die Leute liessen alles stehen und liegen,
											ganz egal welche Fähigkeiten sie hatten, und gingen Gold schürfen.
									",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
","
","
","
","
",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
"
											This guy on the left, Dr. Richard Beverley Cole,
											he lived in Philadelphia and he took the Panama route.
											They would take a ship down to Panama, across the isthmus,
											and then take another ship north.
											This guy, Dr. Toland, went by covered wagon to California.
											This has its parallels, too. Doctors leaving their practices.
											These are both very successful — a physician in one case,
											a surgeon in the other.
											Same thing happened on the Internet. You get DrKoop.com.
									","
											Este tipo a la izquierda, el Dr. Richard Beverly Cole,
											vivía en Filadelfia y tomó la ruta de Panamá.
											Tomaban un barco hasta Panamá, cruzando el istmo,
											y entonces tomaban otro barco hacia el Norte.
											Este tipo, el Dr. Toland, fue en carromato hasta California.
											Esto también tiene sus similitudes. Doctores dejando sus prácticas.
											Ambos eran muy exitosos, un médico en un caso;
											un cirujano en el otro.
											Lo mismo ocurrio en Internet. Tenemos drkoop.com.
									","
											Bu soldaki adam, Dr. Richard Beverley Cole,
											Philedelphia'da yaşardı ve Panama rotasını seçti.
											Gemiyle Panama'ya inerler, kanalı geçer,
											sonra kuzeye başka bir gemiyle giderlerdi.
											Bu adam, Dr. Toland, Kaliforniya'ya kapalı at arabasıyla gitti.
											Burada da paralellikler var. Muhayenehanelerini kapatan doktorlar.
											Bu ikisi de çok başarılı — biri hekim,
											diğeri cerrah.
											İnternette de aynı şey oldu. DrKoop.com çıktı.
									","
											Ce type sur la gauche,
le Dr Richard Berverley Cole,
											vivait à Philadelphie et
il prit la voie par le Panama.
											Ils prenaient un bateau jusqu'au Panama,
un autre à travers l'isthme,
											et ils prenaient ensuite un autre bateau
pour aller vers le Nord
											Ce type, le Dr Toland, est venu
en chariot jusqu'en Californie
											Cela crée des parallèles aussi.
Les docteurs quittaient leurs cabinets.
											Ces deux-là ont réussi.
Un médecin dans un cas;
											un chirurgien dans l'autre.
											La même chose est arrivée
sur Internet. Vous avez DrKoop.com
									","
											Der Mann links, Dr. Richard Beverley Cole,
											er lebte in Philadelphia und er nahm die Panama Route.
											Sie nahmen ein Schiff nach Panama, über den Isthmus,
											und dann ein anderes Schiff nach Norden.
											Dieser Mann, Dr. Toland, nahm die überdachte Kutsche nach Kalifornien.
											Dafür gibt es auch Parallelen. Doktoren, die ihre Praxis verlassen.
											Sie waren sehr erfolgreich — einmal ein Arzt,
											ein ander Mal ein Chirurg.
											Das gleich passierte mit dem Internet. Da gibt es DrKoop.com.
									",The electricity metaphor for the web's future,Jeff Bezos,17:11,"business,entrepreneur,history,innovation,invention,technology,web,electricity"
