en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
											Pat Mitchell: You have brought us images from the Yemen Times.
											And take us through those,
											and introduce us to another Yemen.
									","
											Pat Mitchell: Has traído imágenes de The Yemen Times.
											Y al hacerlo
											nos has presentado otro Yemen.
									","
											Pat Mitchell: Bize the Yemen Times'dan birkaç görüntü getirdin.
											Bize bu görüntülerdeki
											öteki Yemen'i anlatırmısın?
									","
											Pat Mitchell: Vous nous avez apporté des images du Yemen Times.
											Et vous nous les avez présentées,
											et nous avez ainsi introduit à un autre Yémen.
									","
											Pat Mitchell: Sie haben uns Bilder aus der Yemen Times mitgebracht.
											Führen Sie uns durch sie
											und stellen Sie uns ein anderes Jemen vor.
									",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
","
","
","
","
",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
											Nadia Al-Sakkaf: Well, I'm glad to be here.
											And I would like to share with you all
											some of the pictures that are happening today in Yemen.
											This picture shows a revolution
											started by women,
											and it shows women and men
											leading a mixed protest.
											The other picture
											is the popularity of the real need for change.
											So many people are there.
											The intensity of the upspring.
											This picture shows that the revolution
											has allowed opportunities for training,
											for education.
											These women are learning about first aid
											and their rights according to the constitution.
									","
											Nadia Al-Sakkaf: Bueno, me alegro de estar aquí.
											Me gustaría compartir con Uds.
											algunas de las imágenes de lo que sucede hoy en Yemen.
											Esta imagen muestra una revolución
											iniciada por las mujeres.
											Muestra a mujeres y hombres
											dirigiendo una protesta mixta.
											La otra imagen
											es la popularidad de la necesidad real de cambio.
											Hay mucha gente allí.
											La intensidad del levantamiento.
											Esta imagen muestra que la revolución
											ha dado oportunidades de formación,
											de educación.
											Estas mujeres están aprendiendo primeros auxilios
											y sus derechos constitucionales.
									","
											Nadia Al-Sakkaf: Burada olmaktan çok mutluyum.
											Sizinle Yemen'de bugün olan biteni gösteren
											birkaç görüntüyü paylaşmak istiyorum.
											Bu görüntü kadınlar tarafından
											başlatılmış bir devrimi gösteriyor.
											Kadınların ve erkeklerin karma bir
											protesto sürdüklerini görüyoruz.
											Diğer resim
											değişime olan gerçek ihtiyacın popülerliğini resmediyor.
											Pek çok insan orada.
											Başkaldırının gücü ortada.
											Bu resim devrimin eğitim ve öğretim
											için sağladığı olanakları
											gösteriyor.
											Bu kadınlar ilk yardımı ve
											kendi anayasal haklarını öğreniyorlar.
									","
											Nadia Al-Sakkaf: Je suis ravie d'être ici.
											Et j'aimerais partager avec vous tous
											quelques photos de ce qui se passe aujourd'hui au Yémen.
											Cette photo montre une révolution
											démarrée par des femmes.
											Et montre des femmes et des hommes
											menant une manifestation mixte.
											L' autre photo
											est la popularité du réel besoin de changement.
											Il y a tellement de personnes présentes.
											L'intensité du contre-courant.
											L'image montre que la révolution
											a permis des opportunités de formation,
											d'éducation.
											Ces femmes apprennent les premiers secours
											et leurs droits selon la constitution.
									","
											Nadia Al-Sakkaf: Ich bin froh, hier zu sein.
											Ich würde gerne mit euch allen
											einige Bilder davon teilen, was heute im Jemen los ist.
											Dieses Bild zeigt eine Revolution
											die von Frauen ausgelöst wurde.
											Es zeigt Frauen und Männer,
											wie sie einen gemischten Protest führen.
											Das andere Bild
											zeigt wie verbreitet ein echtes Bedürfnis nach Wandel ist.
											Es sind so viele Menschen da.
											Die Intensität des Aufstands.
											Dieses Bild zeigt, dass die Revolution
											Ausbildungschancen
											geschaffen hat.
											Diese Frauen üben Erste-Hilfe-Maßnahmen
											und lernen ihre Rechte laut der Verfassung.
									",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
","
","
","
","
",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
											I love this picture.
											I just wanted to show
											that over 60 percent of the Yemeni population
											are 15 years and below.
											And they were excluded from decision-making,
											and now they are in the forefront of the news,
											raising the flag.
											English —
											you will see, this is jeans
											and tights,
											and an English expression —
											the ability to share with the world
											what is going on in our own country.
											And expression also,
											it has brought talents.
											Yemenis are using cartoons
											and art,
											paintings, comics,
											to tell the world and each other
											about what's going on.
									","
											Me encanta esta foto.
											Quería simplemente mostrarles
											que más del 60% de la población yemení
											tiene 15 años o menos.
											Fueron excluidos de la toma de decisiones
											y ahora están en primera plana en las noticias
											izando la bandera.
											En inglés...
											ya ven, pantalones vaqueros
											ajustados
											y unas frases en inglés,
											la capacidad de compartir con el mundo
											lo que está sucediendo en nuestro país.
											Y estas manifestaciones también
											han generado talentos.
											Los yemeníes usan caricaturas,
											arte,
											pinturas, tiras cómicas,
											para contarle al mundo y a sí mismos
											lo que está pasando.
									","
											Bu resmi çok seviyorum.
											Burada sadece, Yemeni nüfusunun
											yüzde 60'ndan çoğunun 15 yaş ve altı
											olduğunu göstermek istedim.
											ve onlar karar verme sürecine dahil edilmediler,
											ve şimdi bayraklarını sallayarak, haberlerin
											ön planındalar.
											İngiliz —
											gördüğünüz kot pantolonlar
											ve taytlar,
											ve bu bir İngiliz ifadesi —
											kendi ülkemizde neler olduğunu
											dünya ile paylaşabilme gücü.
											Ve ifade ayrıca,
											yeni yetenekler ortaya çıkardı.
											Yemenliler dünyaya ve birbirlerine
											neler olduğunu
											anlatmak için karikatürleri,
											sanatı, resimleri ve çizgi romanları
											kullanıyorlar.
									","
											J'adore cette photo.
											Je voulais juste montrer
											que plus de 60% de la population Yéménite
											a 15 ans ou moins.
											Ils ont été exclus de la prise de décision,
											et maintenant ils sont au premier plan de l'information,
											brandissant le drapeau.
											de l'anglais —
											vous le verrez, ce sont des jeans
											et collants,
											et une expression en anglais —
											la capacité de partager avec le monde entier
											ce qui se passe dans notre pays.
											Et l'expression aussi,
											a amené des talents
											les Yéménites utilisent des caricatures
											l'art,
											des peintures, et des bandes dessinées
											pour dire au monde et aux uns aux autres
											ce qui se passe.
									","
											Ich liebe dieses Bild.
											Ich wollte zeigen,
											dass über 60 % der jemenitischen Bevölkerung
											15 Jahre alt und jünger ist.
											Sie waren vom Entscheidungsprozess ausgeschlossen,
											und jetzt stehen sie an vorderster Front
											und hissen die Fahne.
											Englisch —
											Sie werden sehen, dies sind Jeans
											und Strümpfe,
											sich ausdrücken auf Englisch —
											ist die Fähigkeit, die Ereignisse in unserem Land
											mit der Welt teilen zu können.
											Sich ausdrücken zu können
											hat Talente gebracht.
											Die Jemeniten benutzen Karikaturen,
											Kunst,
											Bilder, Comics,
											um der Welt und einander zu erzählen
											was gerade passiert.
									",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
","
","
","
","
",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
											Obviously, there's always the dark side of it.
											And this is just one of the less-gruesome pictures
											of the revolution
											and the cost that we have to pay.
											The solidarity
											of millions of Yemenis across the country
											just demanding the one thing.
											And finally, lots of people are saying
											that Yemen's revolution
											is going to break the country.
											Is it going to be so many different countries?
											Is it going to be another Somalia?
											But we want to tell the world that, no,
											under the one flag, we'll still remain as Yemeni people.
									","
											Obviamente, siempre hay un lado oscuro.
											Esta es una de las imágenes más horripilantes
											de la revolución
											y del costo que tenemos que pagar.
											La solidaridad
											de millones de yemeníes en todo el país
											que piden una sola cosa.
											Y, finalmente, mucha gente está diciendo
											que la revolución yemení
											va a fracturar al país.
											¿Surgirán muchos países?
											¿Será otra Somalia?
											Queremos decirle al mundo que no;
											bajo la misma bandera, seguiremos siendo yemeníes.
									","
											Elbette, olayın her zaman karanlık bir yüzü var.
											Ve bu sadece yaşanan devrimi ve ödememiz gereken
											bedeli gösteren
											dehşet verici resimlerden biri.
											Ülke genelinde
											sadece tek bir şeyi isteyen milyonlarca
											Yemen halkının dayanışması.
											Ve son olarak, birçok insan
											Yemen devriminin
											ülkeyi böleceğini söylüyor.
											Birçok farklı ülke mi olacak?
											Burası başka bir Somali mi olacak?
											Ama biz dünyaya anlatmak istiyoruz ki, hayır,
											bir bayrak altında, biz hala Yemen insanları olarak kalacağız.
									","
											Evidemment, il reste toujours le côté sombre de la chose.
											Et ceci est juste l'une des photos les moins horribles
											de la révolution
											et du coût que nous avons à payer.
											La solidarité
											de millions de Yéménites dans tout le pays
											demandant juste une chose.
											Et finalement, beaucoup de personnes disent
											que la révolution au Yémen
											va briser le pays.
											Cela va-t-il créer plein de pays différents?
											Cela va-t-il devenir une autre Somalie?
											Mais nous voulons dire au monde que, non,
											sous un seul drapeau, nous resterons tous des Yéménites.
									","
											Natürlich gibt es auch die Kehrseite davon.
											Und das ist eins der weniger grausamen Bilder
											der Revolution
											und der Kosten, die wir bezahlen müssen.
											Die Solidarität
											von Millionen Jemeniten im ganzen Land
											die dasselbe fordern.
											Viele Menschen sagen,
											dass die Revolution im Jemen
											das Land zerstören wird.
											Wird es in mehrere verschiedene Länder auseinander gehen?
											Wird es ein zweites Somalia sein?
											Aber wir wollen der Welt sagen: Nein.
											Wir werden unter einer gemeinsamen Flagge Jemeniten bleiben.
									",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
","
","
","
","
",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
"
											PM: Thank you for those images, Nadia.
											And they do, in many ways,
											tell a different story
											than the story of Yemen,
											the one that is often in the news.
											And yet, you yourself
											defy all those characterizations.
											So let's talk about the personal story for a moment.
											Your father is murdered.
											The Yemen Times already has
											a strong reputation in Yemen
											as an independent English language newspaper.
											How did you then
											make the decision and assume the responsibilities
											of running a newspaper,
											especially in such times of conflict?
									","
											PM: Gracias por las imágenes, Nadia.
											En varios sentidos
											cuentan una historia distinta
											de la historia de Yemen
											que uno suele ver en las noticias.
											Y, sí, tú misma
											desafías todos esos estereotipos.
											Hablemos de la historia personal por un momento.
											Tu padre fue asesinado.
											The Yemen Times ya tiene
											una gran reputación en Yemen
											como periódico independiente en lengua inglesa.
											¿Cómo es entonces
											que tomaste la decisión de asumir la responsabilidad
											de dirigir un periódico,
											sobre todo en esta época de conflicto?
									","
											PM: Bu görüntüler için teşekkürler, Nadia.
											Ve bunlar, birçok yönden,
											sıkça haberlere konu olan
											Yemen'in hikayesinden
											farklı bir hikaye anlatıyorlar.
											Ancak sen kendin
											bu tanımlamaların hepsine meydan okuyorsun.
											Biraz da kişisel hikayen hakkında konuşalım.
											Baban öldürüldü.
											The Yemen Times şimdiden Yemen'de
											İngilizce yayımlanan bağımsız bir gazete olarak
											güçlü bir üne sahip.
											Bunun üzerine sen nasıl
											bir gazeteyi idare etmenin getirdiği sorumlulukları
											üstlenme kararını verdin?
											Özellikle karmaşa dolu böyle bir zamanda.
									","
											PM: Merci pour ces images, Nadia.
											Celles-ci, de différentes manières,
											nous racontent une histoire différente
											de l'histoire du Yémen,
											celle que nous entendons souvent dans les médias
											Et cependant vous-même
											défiez toutes ces caractérisations.
											Parlons donc pour un moment de votre histoire personnelle.
											Votre père est assassiné.
											Le Yemen Times a déjà
											une forte réputation au Yémen
											comme journal indépendant de langue anglaise
											Comment avez-vous alors
											pris la décision et assumé les responsabilités
											de diriger un journal,
											en particulier à un tel moment de conflit?
									","
											PM: Danke für diese Bilder, Nadia.
											Sie erzählen auf verschiedene Art
											eine andere Geschichte
											als die Geschichten über den Jemen,
											die oft in den Nachrichten sind.
											Sie selbst
											passen nicht zu all diesen Darstellungen.
											Reden wir mal über Ihre persönliche Geschichte.
											Ihr Vater wurde ermordet.
											Die Yemen Times genießt
											einen hervorragenden Ruf im Jemen
											als eine unabhängige englischsprachige Zeitung.
											Wie kommt es,
											dass sie sich entschlossen haben
											die Verantwortung über die Herausgabe einer Zeitung zu übernehmen,
											besonders in solch schwierigen Zeiten?
									",See Yemen through my eyes,Nadia Al-Sakkaf,13:38,"communication,global issues,journalism,war,women"
