en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
											I'll start with my favorite muse, Emily Dickinson,
											who said that wonder is not knowledge, neither is it ignorance.
											It's something which is suspended
											between what we believe we can be,
											and a tradition we may have forgotten.
											And I think, when I listen to these incredible people here,
											I've been so inspired — so many incredible ideas, so many visions.
											And yet, when I look at the environment outside,
											you see how resistant architecture is to change.
											You see how resistant it is to those very ideas.
											We can think them out. We can create incredible things.
											And yet, at the end,
											it's so hard to change a wall.
											We applaud the well-mannered box.
											But to create a space that never existed is what interests me;
											to create something that has never been,
											a space that we have never entered except in our minds and our spirits.
											And I think that's really what architecture is based on.
									","
											Voy a comenzar con mi musa favorita, Emily Dickinson,
											quien dijo que maravillarse no es conocimiento, tampoco es ignorancia.
											Es algo que está suspendido
											entre lo que creemos que puede ser
											y una tradición que quizás hayamos olvidado.
											Y yo creo, que al escuchar aquí a éstas increíbles personas,
											he estado tan inspirado, tantas ideas increíbles, tantas visiones.
											Y sin embargo, cuando veo el entorno exterior,
											tú ves cuán resistente es la arquitectura al cambio.
											Ves cuán resistente es a esas mismas ideas.
											Las podemos concebir. Podemos crear cosas increíbles.
											Y sin embargo, al final,
											es tan difícil cambiar el mundo.
											Aplaudimos la caja de buenos modales.
											Pero crear un espacio que jamás ha existido es lo que me interesa.
											Crear algo que jamás ha sido.
											Un espacio al que nunca hayamos entrado, salvo en nuestra mente o en nuestro espíritu.
											Y creo que es sobre eso en lo que realmente se basa la arquitectura.
									","
											Vou começar com a minha
musa preferida, Emily Dickinson,
											que afirmou que o maravilhoso
não é conhecimento nem ignorância.
											É uma coisa que está suspensa
											entre o que pensamos que podemos ser
											e uma tradição que podemos ter esquecido.
											Quando ouço aqui estas pessoas incríveis,
fico muito inspirado
											— tantas ideias incríveis,
tantas visões diferentes.
											Apesar disso, quando olho lá para fora,
											vemos como a arquitetura
resiste à mudança.
											Vemos como resiste a essas mesmas ideias.
											Podemos pensá-las.
Podemos criar coisas incríveis.
											Mas apesar disso, na prática,
											é tão difícil modificar uma parede.
											Elogiamos os espaços bem concebidos.
											Mas o que me interessa é criar
um espaço que nunca existiu.
											Criar um espaço que nunca existiu,
											em que nunca entrámos
a não ser no nosso espírito.
											Penso que é nisso mesmo
que a arquitetura se baseia.
									","
											En sevdiğim ilham kaynağım Emily Dickinson'ın bir sözü ile başlayacağım.
											""Merak ne bilgidir ne de cehalet.
											Olabileceğimize inandıklarımız
											ve unutmuş olabileceğimiz bir gelenek
											arasında sıkışmış bir şeydir o.""
											Ve ben burada bulunan inanılmaz insanları dinlerken,
											çok ilham alıyorum, o kadar çok inanılmaz fikir ve vizyon var ki...
											Fakat dışarıdaki çevreye baktığımda,
											mimarinin değişime nasıl direnç gosterdiğini görüyorsunuz.
											Bahsedilen bu fikirlere karşı ne kadar dirençli olduğunu görüyorsunuz.
											Bunları düşünebiliriz. İnanılmaz şeyler yaratabiliriz.
											Buna rağmen, sonunda,
											bir duvarı değiştirmek gerçekten çok zordur.
											Düzgün, itaatkar yapıyı alkışlarız.
											Ancak beni ilgilendiren şey, hiç var olmamış bir alanı yaratmaktır.
											Asla görülmemiş bir şey yaratmak...
											Zihnimiz ve ruhumuz dışında daha önce hiç bulunmadığımız bir alan...
											Bana kalırsa mimarinin dayandığı temel nokta budur.
									","
											Je vais commencer avec ma muse favorite, Emily Dickinson,
											qui a dit que le merveilleux n'est ni la connaissance, ni l'ignorance
											C'est quelque chose qui est suspendu
											entre ce que nous croyons que nous pouvons être,
											et une tradition, que nous pouvons avoir oubliée.
											Et je pense, quand j'écoute ces gens incroyables ici,
											j'ai été tellement inspiré, tant d'idées incroyables, tant de visions.
											Et pourtant, quand je regarde au-dehors,
											vous voyez à quel point l'architecture résiste aux changements.
											Vous voyez à quel point elle résiste à ces idées particulières.
											Nous pouvons les penser. Nous pouvons créer des choses incroyables.
											Mais, au final,
											c'est tellement dur de changer un mur.
											Nous applaudissons la boîte bien éduquée.
											Mais c'est de créer un espace qui n'a jamais existé qui m'intéresse.
											C'est de créer quelque chose qui n'a jamais existé.
											Un espace que nous n'avons jamais pénétré, à part en pensées et en rêves.
											Et je pense que c'est vraiment la base de l'architecture.
									","
											Ich fang mit meiner Lieblingsmuse an, Emily Dickinson,
											die gesagt hat, dass Verwunderung weder Erkenntnis noch Unkenntnis ist.
											Es ist etwas, dass in der Schwebe ist,
											zwischen dem, was wir glauben sein zu können,
											und einer Tradition die wir vielleicht vergessen haben.
											Und ich denke; wenn ich diesen unglaublichen Menschen hier zuhöre,
											dann bin ich so inspiriert; so viele unglaublichen Ideen, so viele Visionen.
											Und doch, wenn ich draussen die Umgebung betrachte,
											dann merkt man wie stark sich die Architektur den Veränderungen wiedersetzt.
											Man merkt wie sie genau diesen Ideen wiedersteht.
											Wir können sie zu Ende denken. Wir können unglaubliche Sachen entwerfen.
											Doch, am Ende,
											ist es so schwierig eine Wand zu verändern.
											Wir applaudieren der wohlgesitteten Kiste.
											Aber einen Raum zu schaffen, den es noch nie zuvor gegeben hat, das interessiert mich.
											Etwas zu schaffen, dass es noch nie zuvor gegeben hat.
											Einen Raum den wir nur in unserem Geist und in unserer Seele betreten haben.
											Ich denke, dass die Architektur eigentlich darauf gründet.
									",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
","
","
","
","
","
",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
											Architecture is not based on concrete
											and steel and the elements of the soil.
											It's based on wonder.
											And that wonder is really what has created the greatest cities,
											the greatest spaces that we have had.
											And I think that is indeed what architecture is. It is a story.
											By the way, it is a story that is told through
											its hard materials.
											But it is a story of effort and struggle
											against improbabilities.
											If you think of the great buildings, of the cathedrals, of the temples,
											of the pyramids, of pagodas,
											of cities in India and beyond,
											you think of how incredible this is that that was realized
											not by some abstract idea, but by people.
									","
											La arquitectura no se basa en el concreto
											ni en el acero o en los elementos de la tierra.
											La arquitectura se basa en el maravillarse.
											Y ha sido realmente ese maravillarse lo que ha creado las más grandiosas ciudades,
											los espacios más grandiosos que hemos tenido.
											Y creo que eso es en realidad lo que la arquitectura es. Es un relato.
											De hecho, es un relato que es narrado a través
											de sus materiales sólidos.
											Pero es un relato de esfuerzo y lucha
											contra las improbabilidades.
											Si piensas en las grandiosas edificaciones, en las catedrales, en los templos,
											en las pirámides, en las pagodas,
											en las ciudades de India y más allá,
											piensas en lo increíble que es que todo eso haya sido realizado
											no por alguna idea abstracta, sino por la gente.
									","
											A arquitetura não se baseia em betão
em aço e nos componentes da terra.
											Baseia-se no maravilhoso.
											Foi esse maravilhoso
que criou as grandes cidades,
											os melhores espaços que tivemos.
											Penso que a arquitetura é isso mesmo.
É uma história.
											Já agora, é uma história que é contada
através de materiais sólidos.
											Mas é também uma história
de esforço e de luta
											contra as improbabilidades.
											Se pensarmos nos grandes edifícios,
nas catedrais, nos templos,
											nas pirâmides, nos pagodes
											nas cidades da Índia e outras mais,
											vemos como é incrível
que tudo foi construído,
											não por uma qualquer abstração,
mas por pessoas.
									","
											Mimari; beton, çelik
											ve toprak malzemelere dayanmaz.
											Meraka dayanır.
											Ve bu merak aslında sahip olduğumuz en muhteşem şehirleri,
											en muhteşem alanları yaratan temel unsurdur.
											Ve bence mimari gerçekten budur. Bir hikâyedir.
											Bu arada, sert materyaller aracılığıyla
											anlatılan bir hikâyedir.
											Ama, olasılıksızlıklara karşı verilen
											çabanın ve mücadelenin bir hikâyesidir
											Eğer muhteşem yapıları, katedralleri, tapınakları,
											piramitleri, pagodaları,
											Hindistan ve ötesindeki şehirleri düşünürseniz;
											onların soyut bir fikir sonucu değil, ama insanlar tarafından
											gerçekleştirildiğinin ne kadar inanılmaz olduğunu düşünürsünüz.
									","
											L'architecture n'est pas fondée sur le béton
											ni l'acier, ni les éléments du sol.
											C'est fondé sur l'émerveillement.
											Et c'est ce merveilleux qui a véritablement créé les villes les plus remarquables,
											les plus grandioses espaces que nous avons eus.
											Et je pense que c'est ça l'architecture. C'est un récit.
											A propos, c'est une histoire qui a été racontée au travers
											de ses matériaux bruts.
											Mais c'est aussi une histoire d'efforts et de luttes
											contre l'improbabilité.
											Si vous pensez aux grandes constructions, aux cathédrales, aux temples,
											aux pyramides, aux pagodes,
											aux citées d'Inde et de plus loin encore,
											Vous pensez à quel point c'est incroyable qu'ils aient été réalisés
											pas par quelques idées abstraites, mais par des gens.
									","
											Die Architektur basiert nicht auf Beton, Stahl,
											und Bestandteilen des Bodens,
											sondern auf Verwunderung.
											Und diese Verwunderung ist wirklich das, was die größten Städte geschaffen hat,
											die größten Flächen die wir je gehabt haben.
											Ich denke, dass die Architektur genau das eigentlich ist. Es ist eine Geschichte.
											Übrigens ist es eine Geschichte, die durch ihre
											unnachgiebigen Materialien erzählt wird.
											Aber es ist eine Geschichte von Anstrengung und Mühe
											gegen Unwahrscheinlichkeiten.
											Wenn man an die großartigen Bauten denkt; an die Kathedralen, an die Tempel,
											an die Pyramiden, an die Pagoden
											der Städte in Indien und darüber hinaus,
											dann denkt man, wie unwahrscheinlich es ist, dass keine abstrakte Idee
											all dies geschaffen hat, sondern Menschen.
									",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
","
","
","
","
","
",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
											So, anything that has been made can be unmade.
											Anything that has been made can be made better.
											There it is: the things that I really believe
											are of important architecture.
											These are the dimensions that I like to work with.
											It's something very personal.
											It's not, perhaps, the dimensions appreciated by art critics
											or architecture critics or city planners.
											But I think these are the necessary oxygen
											for us to live in buildings, to live in cities,
											to connect ourselves in a social space.
									","
											De modo que cualquier cosa que haya sido hecha, puede ser deshecha.
											Cualquier cosa que haya sido hecha, puede ser mejorada.
											Eso es: lo que yo realmente creo que es
											importante en la arquitectura.
											Estas son las dimensiones con las cuales me gusta trabajar.
											Es algo muy personal.
											No son, quizás, las dimensiones apreciadas por los críticos de arte
											o los críticos de la arquitectura o los planificadores de ciudades.
											Pero creo que estas son el oxígeno necesario
											para que nosotros vivamos en edificios, vivamos en ciudades,
											nos conectemos en un espacio social.
									","
											Portanto, tudo o que foi feito,
pode ser desfeito.
											Tudo o que foi feito pode ser melhorado.
											Ou seja: as coisas
em que acredito realmente
											são as grandes obras da arquitetura.
											Estas são as dimensões
com que gosto de trabalhar.
											É uma coisa muito pessoal.
											Não serão as dimensões
mais apreciadas pelos críticos de arte,
											de arquitetura ou pelos urbanistas,
											mas penso que nos dão
o oxigénio necessário
											para vivermos em edifícios,
vivermos em cidades,
											ligarmo-nos num espaço social.
									","
											Yani, yapılmış olan herşey yokedilebilir.
											Yapılmış olan her şey daha iyi yapılabilir.
											İşte burada: benim mimari hakkında
											gerçekten önemli olduğunu düşündüklerim.
											Bunlar benim çalışmak istediğim boyutlar.
											Bu aslında çok kişisel bir şey.
											Belki sanat eleştirmenleri, mimari eleştirmenleri ya da şehir planlamacılar tarafından
											takdir edilen boyutlar değil.
											Ama bence bunlar binalar ve şehirler içinde yaşamak;
											sosyal çevreyle bağlantı kurmak için
											ihtiyaç duyduğumuz oksijen niteliğinde.
									","
											Donc, tout ce qui a été fait, peut être défait.
											Tout ce qui a été fait, peut être amélioré.
											Voilà les choses dont je crois vraiment
											qu'elles sont les plus importantes de l'architecture.
											Ce sont des dimensions avec lesquelles j'aime travailler.
											C'est quelque chose de très personnel.
											Ce ne sont pas, probablement, des dimensions appréciées par les critiques d'art,
											ou les critiques d'architectures, ou les urbanistes.
											Mais je pense qu'elles sont l'oxygène nécessaire
											qui nous permet de vivre dans les constructions, de vivre dans les villes,
											de nous connecter dans l'espace social.
									","
											Also kann alles das gemacht worden ist, beseitigt werden.
											Alles was schon gemacht worden ist, könnte besser gemacht werden.
											Da ist es: die Dinge, von denen ich wirlich glaube, dass es sie gibt,
											sind von bedeutender Architektur.
											Dies sind die Maßstäbe nach denen ich gerne arbeite.
											Es ist etwas sehr persönliches.
											Es sind vielleicht nicht die Maßstäbe, die von Kunstkritikern,
											Architekturkritikern, oder Stadtplanern geschätzt werden.
											Aber ich glaube sie sind der nötige Sauerstoff,
											damit wir in Gebäuden und in Städten leben können,
											um uns in einem gesellschaftlichen Raum zu verbinden.
									",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
","
","
","
","
","
",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
											And I therefore believe that optimism is what drives architecture forward.
											It's the only profession where you have to believe in the future.
											You can be a general, a politician, an economist who is depressed,
											a musician in a minor key, a painter in dark colors.
											But architecture is that complete ecstasy that the future can be better.
											And it is that belief that I think drives society.
									","
											Y por tanto creo que el optimismo es lo que conduce a la arquitectura hacia adelante.
											Es la única profesión en la cual tienes que creer en el futuro.
											Uno puede ser un general, un político, un economista que está deprimido,
											un músico en clave menor, un pintor en colores apagados.
											Pero la arquitectura es ese éxtasis pleno de que el futuro puede ser mejor.
											Y es esa esperanza lo que creo que mueve a la sociedad.
									","
											Por isso penso que é o otimismo
que faz avançar a arquitetura.
											É a única profissão em que
se tem de acreditar no futuro.
											Pode ser-se general, político,
economista deprimido,
											músico em clave menor
ou pintor de cores escuras.
											Mas a arquitetura é o êxtase da crença
de que o futuro pode ser melhor.
											E acredito que é esta crença
que faz avançar a sociedade.
									","
											Ve işte bu nedenle bence iyimserlik mimariyi ileri taşıyan değerlerden biri.
											Geleceğin kendisine inanmak zorunda olduğunuz tek meslek.
											Depresyona girmiş bir general, politikacı, ekonomist;
											minör tonlarda bir müzisyen, karanlık renklerde bir ressam olabilirsiniz.
											Ancak mimari geleceğin daha iyi olabileceğine dair tam bir coşku niteliğinde.
											Ve bence toplumu ilerleten şey bu inançtır.
									","
											Alors, je crois que l'optimisme est véritablement ce qui conduit l'architecture vers l'avant.
											C'est la seule profession dans laquelle on doit croire au futur.
											Vous pouvez être un général, un politicien ou un économiste dépressif,
											un musicien de la gamme mineure, un peintre des couleurs froides.
											Mais l'architecture est cette extase complète de savoir que le futur peut être meilleur.
											Et, je crois que c'est cette croyance qui conduit la société.
									","
											Deswegen glaube ich, dass Optimismus die Architektur vorwärts treibt.
											Es ist der einzigste Beruf, in dem man an die Zukunft glauben muss.
											Man kann ein deprimierter General, Politiker, oder Wirtschaftler sein,
											ein Musikant in einer Molltonart, oder ein Maler mit dunklen Farben.
											Aber Architektur ist die ungeheure Begeisterung, dass die Zukunft besser sein könnte.
											Und es ist dieser Glaube, der die Gesellschaft voran treibt.
									",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
","
","
","
","
","
",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
"
											And today we have a kind of evangelical pessimism all around us.
											And yet it is in times like this
											that I think architecture can thrive with big ideas,
											ideas that are not small. Think of the great cities.
											Think of the Empire State Building, the Rockefeller Center.
											They were built in times that were
											not really the best of times in a certain way.
											And yet that energy and power of architecture
											has driven an entire social and political space that these buildings occupy.
									","
											Y hoy tenemos algo así como pesimismo evangélico a nuestro alrededor.
											Y sin embargo, es en tiempos como estos
											cuando pienso que la arquitectura puede prosperar con ideas grandiosas.
											Ideas que no son pequeñas. Piensen en las grandes ciudades.
											Piensen en el Edificio Empire State, en el Rockefeller Center.
											Fueron construidos en tiempos
											que de algún modo no fueron los mejores.
											Y sin embargo esa energía y esa fuerza de la arquitectura
											han impulsado por completo un espacio social y político que ocupan esos edificios.
									","
											Hoje em dia estamos rodeados
de um pessimismo evangélico.
											Mas parece-me que é em alturas como esta
											que a arquitetura pode fervilhar
com boas ideias.
											Ideias que não são menores.
Pensem nas grandes cidades.
											Pensem no Empire State Building,
no Rockefeller Center.
											Foram construídos em alturas
que, de certa forma, não eram as melhores.
											No entanto, essa energia
e poder da arquitetura
											impulsionaram todo um espaço social
e político ocupado por esses edifícios.
									","
											Ve bugün etrafımız bir tür ateşli kötümserlik tarafından çevrilmiş durumda.
											Oysa bence asıl böyle zamanlarda
											mimari büyük işler başarabilir.
											Küçük olmayan fikirler. Muhteşem şehirleri düşünün.
											Empire State Binası'nı, Rockefeller Merkezi'ni düşünün.
											Bunlar aslında belli bir biçimde
											en rahat, en iyi zamanlarda inşa edilmedi.
											Ve bu mimariden doğan bu enerji ve güç
											bu yapıların doldurduğu koca bir sosyal ve politik alan yarattı.
									","
											Aujourd'hui, une sorte de pessimisme évangélique nous entoure.
											Mais, c'est dans des temps comme ceux-ci,
											que, je pense que l'architecture peut prospérer avec des grandes idées.
											Des idées qui ne sont pas petites. Pensez aux villes remarquables.
											Pensez à l'Empire State Building, au Rockefeller Center.
											Ils ont été construits dans des temps qui
											d'une certaine façon n'ont pas vraiment été les meilleurs.
											Et pourtant, cette énergie et ce pouvoir de l'architecture
											ont généré un espace, social et politique occupé par ces constructions.
									","
											Und heute haben wir eine Art von evangelikalem Pessimismus der uns umgibt.
											Und doch ist es in Zeiten wie diesen,
											dass die Architektur mit großen Ideen gedeihen könnte.
											Ideen die nicht klein sind. Denkt an die großen Städte.
											Denkt an das ""Empire State Building,"" an den ""Rockefeller Center.""
											Sie wurden zu Zeiten gebaut,
											die gewissermaßen nicht unbedingt die besten Zeiten waren.
											Und doch ist es diese Energie und diese Kraft der Architektur
											die einen ganzen gesellschaftlichen und politischen Raum getrieben hat, den diese Gebäuden besetzen.
									",17 words of architectural inspiration,Daniel Libeskind,18:36,"architecture,cities,creativity,design,technology"
