en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
											The anger in me against corruption
											made me to make a big career change
											last year, becoming a full-time practicing lawyer.
											My experiences over the last 18 months,
											as a lawyer, has seeded in me
											a new entrepreneurial idea,
											which I believe is indeed
											worth spreading.
											So, I share it with all of you here today,
											though the idea itself is getting crystallized
											and I'm still writing up the business plan.
											Of course it helps that fear of public failure
											diminishes as the number of ideas
											which have failed increases.
									","
											Mi enojo contra la corrupción
											me hizo hacer un gran cambio de carrera
											el año pasado, convirtiéndome en un abogado prácticante de tiempo completo.
											Mis experiencias en los últimos 18 meses
											como abogado han sembrado en mí
											una nueva idea empresarial
											que creo en verdad
											vale la pena difundir.
											Por eso aquí la comparto con ustedes,
											aunque la idea en sí está tomando forma
											y aún estoy escribiendo el plan de negocios.
											Por supuesto, esto ayuda a que el temor de fallar ante el público
											disminuya a medida que la cantidad de ideas
											que han fallado aumenta.
									","
											Yolsuzluğa karşı olan sinirim
											geçen sene büyük bir kariyer değişikliği yapıp
											tam zamanlı avukat olmama neden oldu.
											Bir avukat olarak son 18 aydaki
											tecrübelerim bende yeni
											girşimci bir fikrin olgunlaşmasına
											neden oldu ve bu fikrin yaymaya
											değer olduğunu düşünüyorum.
											Her ne kadar fikir daha yeni yeni belli olsa
											ve hala işletme planını yazıyor olsam da,
											bu fikri bugün sizinle paylaşacağım.
											Tabii ki işe yaramayan fikirlerin artmasıyla,
											halk önüne işe yaramayan fikir koyma
											korkusu azalıyor.
									","
											Ma colère envers la corruption
											m'a fait faire un important changement de carrière
											l'an dernier, en devenant un avocat à temps plein.
											Mes expériences d'avocat,
											sur les 18 derniers mois, ont fait germer en moi
											une nouvelle idée entrepreneuriale
											qui vaut, je crois,
											le coup d'être diffusée.
											Donc, je la partage avec vous tous aujourd'hui,
											alors que l'idée en elle-même est en train de prendre forme
											et que je suis encore en train de faire le business plan.
											Bien sûr, cela aide que la peur d'un échec public
											diminue quand le nombre d'idées
											ayant raté augmente.
									","
											Meine Wut auf die Korruption
											hat mich dazu gebracht, im letzten Jahr
											einen großen Karrierewechsel, als Vollzeit-Anwalt, zu vollführen.
											Meine Erfahrungen während der letzten 18 Monate
											als Anwalt, haben in mir eine neue
											Geschäftsidee eingepflanzt,
											die es meiner Meinung nach wirklich wert ist
											verbreitet zu werden.
											Also teile ich sie heute mit euch allen hier,
											obwohl die Idee sich selbst gerade erst herauskristallisiert
											und ich immer noch am Businessplan schreibe.
											Natürlich hilft es, dass die Angst vor
											öffentlich Fehlschlägen abnimmt,
											je mehr Ideen fehlschlagen.
									",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
","
","
","
","
",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
											I've been a huge fan of enterprise and entrepreneurship
											since 1993.
											I've explored, experienced,
											and experimented enterprise
											and capitalism to my heart's content.
											I built, along with my two brothers,
											the leading real estate company in my home state, Kerala,
											and then worked professionally
											with two of India's biggest businessmen,
											but in their startup enterprises.
											In 2003, when I stepped out of the pure play capitalistic sector
											to work on so-called social sector issues,
											I definitely did not have any grand strategy
											or plan to pursue and find
											for-profit solutions
											to addressing pressing public issues.
									","
											He sido gran admirador de las empresas y la iniciativa empresarial
											desde 1993.
											He explorado, experimentado,
											y vivido la empresa
											y el capitalismo hasta que mi corazón estuvo satisfecho.
											Construí, junto con mis dos hermanos,
											la principal compañía de bienes raíces en mi ciudad natal, Kerala.
											Y luego colaboré profesionalmente
											con dos de los más grandes empresarios de India,
											pero en sus empresas iniciales.
											En 2003 salí del sector meramente capitalista
											para trabajar en el llamado sector de temas sociales.
											Definitivamente no tenía ninguna gran estrategia
											o plan a seguir para lograr
											soluciones rentables,
											para responder a los grandes problemas públicos.
									","
											1993 yılından beri girişimin ve girişimciliğin
											büyük bir hayranı oldum.
											Girişimciliği ve kapitalizmi en ince
											ayrıntısına kadar araştırdım, inceledim
											ve tecrübe ettim.
											İki kardeşimle beraber evim olan Kerala'daki
											en büyük emlak şirketini kurdum.
											Daha sonra da profesyonel olarak
											Hindistan'ın en büyük iki iş adamlarından biri ile
											onların ilk yatırımlarında çalıştım.
											2003 yılında saf kapitalist sektörden ayrılıp
											sosyal sektörde çalışmaya başladığımda,
											herhangi bir hibe alma stratejim
											veya da halkı ilgilendiren sorunlara
											kâr getirecek çözümler bulma adına
											herhangi bir planım yoktu.
									","
											J'ai été un grand fan de l'Entreprise et de l'Entrepreneuriat
											depuis 1993.
											J'ai exploré, connu,
											et expérimenté l'entreprise
											et le capitalisme autant qu'il m'a plu.
											J'ai construit, avec mes deux frères,
											la plus grosse entreprise immobilière dans mon état d'origine, le Kerala.
											Ensuite j'ai travaillé
											avec deux des plus grands hommes d'affaires indiens,
											mais dans leurs start-ups.
											En 2003, quand je me suis retiré du secteur purement capitaliste
											pour travailler sur des questions du soi-disant secteur social,
											je n'avais sans aucun doute aucune grande stratégie
											ou aucun plan à mener pour trouver
											des solutions générant du profit
											et répondant aux problèmes publics urgents.
									","
											Seit 1993 bin ich ein großer Anhänger von Unternehmen und
											unternehmerischer Initiative.
											Ich habe Unternehmung und Kapitalismus
											erforscht, erfahren und damit experimentiert
											bis ich zufrieden war.
											Gemeinsam mit meinen beiden Brüdern,
											habe ich in meinem Heimatstaat - Kerala - die führende Immoblienfirma aufgebaut.
											Und dann beruflich mit zwei von Indiens
											größten Geschäftsmännern zusammengearbeitet,
											in deren Startup-Unternehmen.
											Als ich 2003 aus dem rein kapitalistischen Sektor ausgestiegen bin,
											um an Problemen im sozialen Sektor zu arbeiten,
											hatte ich definitiv keine großartige Strategie
											oder einen Plan zu verfolgen,
											um profitable Lösungen
											für dringende öffentliche Probleme zu finden.
									",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
","
","
","
","
",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
											When life brought about a series
											of death and near-death experiences
											within my close circle,
											which highlighted the need
											for an emergency medical response service in India,
											similar to 911 in USA.
											To address this, I, along with four friends,
											founded Ambulance Access for All,
											to promote life-support ambulance services in India.
											For those from the developing world,
											there is nothing, absolutely nothing new in this idea.
											But as we envisioned it,
											we had three key goals:
											Providing world-class life support ambulance service
											which is fully self-sustainable from its own revenue streams,
											and universally accessible
											to anyone in a medical emergency,
											irrespective of the capability to pay.
											The service which grew out of this,
											Dial 1298 for Ambulance,
											with one ambulance in 2004,
											now has a hundred-plus ambulances in three states,
											and has transported over 100,000 patients
											and victims since inception.
									","
											Cuando pasé por una serie
											fallecimientos y experiencias cercanas a la muerte
											en mi círculo íntimo
											ésto resaltó la necesidad
											de un servicio de respuesta de emergencia médica en India,
											similar al 911 de Estados Unidos.
											Para lograr esto, cuatro amigos y yo,
											fundamos ""Acceso a Ambulancias para Todos"",
											para promover servicios de ambulancias con soporte vital en India.
											Para el mundo desarrollado,
											no hay nada, absolutamente nada, nuevo en esta idea.
											Pero mientras lo imaginábamos,
											teníamos tres metas clave:
											proporcionar servicio de ambulancias de soporte vital de clase mundial,
											algo totalmente autosustentable en su propio flujo de ingresos,
											y accesible universalmente
											a cualquiera que tenga una emergencia médica,
											sin importar la capacidad de pago.
											De esto surgió el servicio
											""Marcar 1298 para Ambulancia"",
											con una ambulancia en 2004,
											ahora cuenta con más de 100 ambulancias en 3 estados,
											y ha transportado más de 100.000 pacientes
											y víctimas desde su inicio.
									","
											Hayat önüme bir dizi ölüm
											ya da yakın ölüm tecrübesi
											getirince, Amerika'daki 911
											servisine benzeyen bir acil
											durum servisinin Hindistan'da
											gerekli olduğunun fakına vardım.
											Bu sorun ile ilgili olarak arkadaşlarımla beraber
											Hindistan'daki hayat-destek servislerini geliştirmek için
											""Herkes Için Ambülans""ı kurduk.
											Gelişmiş ülkelerdekiler için bu fikrin herhangi bir
											yeniliği yok.
											Fakat biz fikri kafamızda canlandırırken
											3 tane kilit amacımız vardı:
											maddi durumuna bakılmadan,
											her yerden ulaşılabilecek ve
											ihtiyacı olan herkese cevap verebilecek
											ve kendi kendini devam ettirebilecek
											dünya standartlarında bir ambülans servisi kurmak.
											Bundan çıkan servis,
											Ambülans için 1298'i ara,
											2004 yılında 1 ambülans ile başladı
											ve şimdi 3 eyalette 100'ün üzerinde ambülans ile
											100.000'in üzerindeki hastayı
											kuruluşundan beri taşıdı.
									","
											Puis j'ai vécu toute une série
											d'expériences de morts et de quasi-morts
											dans mon cercle intime,
											qui m'a montré le besoin
											d'un service d'urgence médical en Inde,
											similaire au 911 aux États-Unis.
											Pour remédier à ceci, avec quatre amis,
											nous avons fondé ""l'Accès à des Ambulances pour Tous"",
											pour promouvoir les services d'ambulances en Inde.
											Pour les gens du tiers-monde,
											il n'y a rien, absolument rien de nouveau dans cette idée.
											Mais de la façon dont nous le voyions,
											nous avions trois objectifs principaux:
											offrir un service d'ambulance aux normes mondiales,
											complètement auto-suffisant grâce à ses propres revenus,
											et accessible de manière universelle
											à n'importe qui en urgence médicale,
											quelle que soit sa capacité à payer.
											Le service qui a grandi à partir de ça,
											""Faites le 1298 pour l'Ambulance"",
											d'une seule ambulance en 2004,
											a désormais plus de cent ambulances dans trois états,
											qui ont transporté plus de cent mille patients
											et accidentés depuis sa création.
									","
											Als das Leben eine Reihe von
											Tod- und Nahtod-Erfahrungen
											in meinem engsten Kreis vorbei brachte,
											hob das die Notwendigkeit
											eines medizinischen Notdienstes in Indien,
											ähnlich dem 911 in den USA, hervor.
											Um darauf zu reagieren, gründete ich, gemeinsam mit vier Freunden,
											die Ambulance Access for All,
											um die lebensrettende Ambulanz in Indien zu bewerben.
											Für diejenigen aus der entwickelten Welt
											gibt es an dieser Idee nichts, absolut gar nichts, Neues.
											Aber so wie wir es vor uns sahen,
											hatten wir drei Kernziele:
											Einen weltklasse Ambulanzdienst anzubieten,
											der vollkommen eigenständige Einnahmequellen besitzt
											und universal zugänglich
											für jedermann mit einem medizinischen Notfall ist,
											unabhängig von seinen finanziellen Mitteln.
											Der Dienst der daraus entstand,
											Wähle 1298 für die Ambulanz,
											mit nur einem Ambulanzfahrzeug in 2004
											hat heute mehr als hundert Einsatzfahrzeuge in drei staaten
											und hat seit Anbeginn über 100.000 Patienten
											und Opfer transportiert.
									",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
","
","
","
","
",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
											The service is — (Applause)
											fully self-sustainable from its own revenues,
											without accessing any public funds,
											and the cross-subsidy model actually works,
											where the rich pays higher, poor pays lower,
											and the accident victim is getting the service free of charge.
											The service responded effectively
											and efficiently,
											during the unfortunate
											26/11 Mumbai terror attacks.
											And as you can see from the visuals,
											the service was responding and rescuing
											victims from the incident locations
											even before the police could cordon off
											the incident locations
											and formally confirm it as a terror strike.
											We ended up being the first medical response team
											in every incident location
											and transported 125 victims,
											saving life.
									","
											El servicio es... (Aplausos)
											totalmente autosustentable por sus propios ingresos,
											sin acceder a fondos públicos
											y el modelo de subsidio cruzado realmente funciona,
											donde el rico paga más, el pobre paga menos,
											y las víctimas de accidentes tienen el servicio gratis.
											El servicio respondió efectiva y
											eficientemente
											durante el desafortunado
											ataque terrorista de Mumbai del 26 de noviembre.
											Como pueden ver en las imágenes
											el servicio estuvo respondiendo y rescatando
											víctimas en el lugar del incidente
											aún antes de que la policía pudiera acordonar
											la zona del incidente
											y confirmar formalmente el golpe terrorista.
											Fuimos el primer equipo médico en llegar
											a cada zona de incidente
											y transportamos 125 víctimas,
											que salvaron la vida.
									","
											Bu servis — (Alkışlar)
											kendi geliri ile tamamen kendi kendini sürdürebiliyor.
											Herhangi bir devlet fonundan destek almıyor
											ve zenginin fakirden daha çok ödediği ""çapraz teşvik""
											sistemi gerçekten işe yarıyor ve bu sebeple
											kazazedeler bedavaya hizmet alabiliyorlar.
											Talihsiz 26/11 Mumbai
											terör saldırılarında bu servis
											etkili ve yararlı bir şekilde
											kullanıldı.
											Videodan gördüğünüz gibi
											daha polis saldırı yerini çevreleyip
											resmi olarak terör saldırısı olduğunu
											ilan etmeden önce dahi
											servis kurtarma çalışmalarını
											aralıksız yapıyor.
											Her kaza bölgesine ulaşan ilk tıbbi servis
											olduk ve 125 kazazedeyi
											hastaneye kaldırıp
											hayatlarını kurtardık.
									","
											Ce service est — (Applaudissements)
											complètement autonome grâce à ses propres revenus,
											sans avoir accès à un quelconque fond public
											et ce modèle fonctionne vraiment,
											où les riches paient plus cher, les pauvres moins cher,
											et les victimes d'accident reçoivent ce service gratuitement.
											Ce service a répondu de manière efficace
											et compétente,
											pendant les regrettables
											attaques terroristes du 26/11 à Mumbai.
											Comme vous pouvez le voir par ces images,
											ce service est intervenu et a sauvé
											les victimes aux endroits mêmes des attentats,
											avant même que la police puisse boucler
											ces endroits et confirmer qu'il
											s'agissait d'une attaque terroriste.
											On s'est retrouvé être la première équipe médicale
											à chaque emplacement des attentats
											à transporter 125 victimes,
											et à sauver des vies.
									","
											Der Dienst ist — (Applaus)
											durch eigene Einnahmen vollkommen selbstständig,
											ohne öffentliche Gelder in Anspruch zu nehmen
											und das Querfinanzierungsmodell,
											bei dem der Reiche mehr und der Arme weniger zahlt
											und Unfallopfer die Hilfeleistungen für umsonst bekommen funktioniert tatsächlich.
											Der Dienst reagierte effektiv
											und effizient
											während der unglücklichen
											26/11 Terrorangriffe in Mumbai.
											Und wie Sie an den Bildern sehen können
											reagierte und rettete der Dienst
											Opfer an den Unfallstellen
											sogar noch bevor die Polizei die
											Unfallstellen absichern konnte
											und offiziell einen Terrorangriff bestätigte.
											Am Schluss waren wir das erste medizische Notfall-Team
											an jedem Anschlagort
											und transportierten 125 Opfer,
											retteten Leben.
									",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
","
","
","
","
",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A new way to fight corruption,Shaffi Mather,10:41,"Asia,TED Fellows,crime,entrepreneur,potential,poverty,social change,society,india"
