en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
											Hello. My name is Jarrett Krosoczka,
											and I write and illustrate books for children for a living.
											So I use my imagination as my full-time job.
											But well before my imagination was my vocation,
											my imagination saved my life.
									","
											Hola. Mi nombre es Jarrett Krosoczka,
											y escribo e ilustro libros para niños para ganarme la vida.
											Así que uso mi imaginación como mi trabajo de tiempo completo.
											Pero mucho antes de que mi imaginación fuera mi vocación,
											mi imaginación me salvó la vida.
									","
											Olá! O meu nome é Jarrett Krosoczka.
											Escrevo e ilustro livros para crianças.
											Uso a minha imaginação 
como trabalho a tempo inteiro.
											Muito antes de a minha imaginação 
se tornar a minha vocação,
											a minha imaginação salvou-me a vida.
									","
											Merhaba. Adım Jarret Krosoczka.
											Hayatımı kazanmak için çocuklar için 
kitaplar yazıyor ve resimliyorum.
											Hayal gücümden tam zamanlı işim
olarak faydalanıyorum.
											Ama hayal gücüm mesleğim
olmadan çok önce,
											hayatımı kurtardı.
									","
											Bonjour. Je m'appelle Jarret Krosoczka.
											J'écris et j'illustre des livres pour enfants.
											Donc j'utilise mon imagination dans mon métier.
											Mais, avant même que mon imagination 
ne devienne ma vocation,
											mon imagination m'a sauvé la vie.
									","
											Hallo, mein Name ist Jarret Krosoczka,
											und ich verdiene mein Geld mit dem Schreiben 
und Illustrieren von Kinderbüchern.
											Ich nutze also meine Fantasie für meinen Vollzeitjob.
											Aber lange bevor meine Fantasie 
zu meiner Berufung wurde,
											hat mir meine Fantasie mein Leben gerettet.
									",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
","
","
","
","
","
",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
											When I was a kid, I loved to draw,
											and the most talented artist I knew
											was my mother,
											but my mother was addicted to heroin.
											And when your parent is a drug addict,
											it's kind of like Charlie Brown trying to kick the football,
											because as much as you want to love on that person,
											as much as you want to receive love from that person,
											every time you open your heart, you end up on your back.
											So throughout my childhood, my mother was incarcerated
											and I didn't have my father because
											I didn't even learn his first name until I was in the sixth grade.
											But I had my grandparents,
											my maternal grandparents Joseph and Shirley,
											who adopted me just before my third birthday
											and took me in as their own,
											after they had already raised five children.
											So two people who grew up in the Great Depression,
											there in the very, very early '80s took on a new kid.
											I was the Cousin Oliver of the sitcom
											of the Krosoczka family,
											the new kid who came out of nowhere.
									","
											Cuando era niño, amaba dibujar,
											y la artista más talentosa que conocía
											era mi madre,
											pero mi madre era adicta a la heroína.
											Y cuando tu madre o padre es un drogadicto,
											Es como cuando Charlie Brown intenta patear la pelota,
											porque por mucho que quieras amar a esa persona,
											por mucho que quieras recibir amor de esa persona,
											cada vez que abres tu corazón, terminas cayendo.
											Así que durante toda mi infancia, mi madre fué encarcelada
											y no tuve a mi padre porque
											ni siquiera supe su nombre hasta que estuve en sexto grado.
											Pero tuve a mis abuelos,
											Mis abuelos maternos, Joseph y Shirley,
											quienes me adoptaron justo antes de mi tercer cumpleaños
											y me recibieron como a su hijo,
											después de haber criado a cinco niños.
											Dos personas que crecieron durante la Gran Depresión,
											en los primeros años de la década de los 80s, 
adoptaron a un nuevo niño
											Era como el primo Oliver en la comedia de TV
											de la familia Krosoczka
											el niño nuevo que salió de la nada.
									","
											Quando eu era uma criança, 
adorava desenhar.
											A artista mais talentosa 
que eu conhecia
											era a minha mãe.
											Mas a minha mãe 
era viciada em heroína.
											Quando um dos nossos pais
é viciado em droga,
											é mais ou menos como o Charlie Brown 
a tentar chutar a bola de futebol,
											porque, por mais que 
queiramos amar essa pessoa,
											por mais que queiramos receber 
amor dessa pessoa,
											cada vez que abrimos o nosso coração, 
acabamos dececionados.
											Ao longo da minha infância, 
a minha mãe esteve presa.
											Eu não tinha pai.
											Nem sequer sabia o nome dele 
até chegar ao 6.º ano.
											Mas tinha os meus avós,
											os meus avós maternos,
Joseph e Shirley,
											que me adotaram pouco antes 
do meu terceiro aniversário.
											Criaram-me como a um filho
											depois de já terem criado cinco filhos.
											Duas pessoas que cresceram 
nos tempos da Grande Depressão,
											bem no início dos anos 80, 
acolheram um novo filho.
											Eu era o primo Oliver da série
											""A família Krosoczka"",
											a nova criança que apareceu do nada.
									","
											Küçükken, çizmeyi çok severdim
											ve bildiğim en yetenekli ressam
											annemdi.
											Ancak annem bir eroin bağımlısıydı.
											Ailenizde bir uyuşturucu
bağımlısı olduğunda,
											bu, Charlie Brown'ın futbol topunu
tekmelemeye çabalaması gibidir.
											Çünkü, bu insanı ne kadar çok
sevmek isterseniz,
											bu insandan ne kadar çok
sevgi almak isterseniz,
											kalbinizi her açışınızda,
sırt üstü düşersiniz.
											Çocukluğum boyunca, annem hapisteydi
											ve babam yoktu, çünkü
											6. sınıfa kadar onun adını
bile öğrenememiştim.
											Ama büyükbabam ve büyükannem vardı,
											anne tarafından olan, Joseph ve Shirley.
											3. doğum günümden önce
beni evlat edinip
											yanlarına aldılar,
											hâlihazırda 5 çocuk büyüttükten sonra.
											""Büyük Bunalım"" döneminde büyüyen
bu iki insan,
											80'lerin ilk yıllarında yanlarına
yeni bir çocuk aldılar.
											Krosoczka ailesi komedi dizisinin
											kuzen Oliver'iydim,
											bir anda ortaya çıkan yeni çocuk.
									","
											Quand j'étais petit, j'adorais dessiner,
											et l'artiste le plus talentueux que je connaissais
											c'était ma mère.
											Mais ma mère était accro à l'heroïne.
											Quand un de vos parents est un drogué,
											c'est un peu comme Charlie Brown 
qui essaie de frapper dans le ballon,
											car même si vous voulez continuer à
aimer cette personne,
											même si vous voulez être aimé de cette personne,
											chaque fois vous ouvrez votre cœur, 
vous finissez par être blessé.
											Tout au long de mon enfance, 
ma mère a été incarcérée
											et je n'avais pas mon père car
											je ne connaissais même pas son nom 
avant d'être en 6e.
											Mais j'avais mes grands-parents,
											mes grands-parents maternels, 
Joseph et Shirley,
											qui m'ont adopté juste avant mon 3e anniversaire
											et m'ont traité comme leur propre enfant,
											après en avoir déjà élevé cinq.
											Deux personnes qui ont grandi 
pendant la Grande Dépression,
											ont pris un nouvel enfant 
au tout début des années 80.
											J'étais le cousin Oliver de la série
											de la famille Krosoczka,
											le nouveau gosse qui vient de nulle part.
									","
											Als ich ein Kind war, liebte ich das Zeichnen,
											und die talentierteste Künstlerin, die ich kannte,
											war meine Mutter.
											Aber meine Mutter war heroinabhängig.
											Und mit einem drogensüchtigen Elternteil
											fühlt man sich wie Charlie Brown, 
der den Fußball treffen will,
											denn so sehr du diese Person lieben möchtest,
											so sehr du Liebe von dieser Person bekommen willst,
											jedes Öffnen deines Herzens 
führt zu einer Bauchlandung.
											Während meiner Kindheit war meine Mutter inhaftiert,
											und meinen Vater hatte ich nicht,
											weil ich bis zur 6. Klasse nicht einmal seinen Namen kannte.
											Aber ich hatte meine Großeltern,
											meine Großeltern mütterlicherseits, 
Joseph und Shirley,
											die mich kurz vor meinem 3. Geburtstag adoptierten
											und mich wie ihr eigenes Kind zu sich nahmen,
											nachdem sie bereits fünf Kinder großgezogen hatten.
											Also zwei Menschen, die während 
der Weltwirtschaftskrise aufwuchsen,
											nahmen in den sehr frühen '80ern ein neues Kind an.
											Ich war Cousin Oliver aus der Sitcom
(""The Brady Bunch""/""Drei Mädchen und drei Jungen"")
											in der Krosoczka-Familie,
											das neue Kind, das aus dem Nichts kam.
									",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
","
","
","
","
","
",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
											And I would like to say that life was totally easy with them.
											They each smoked two packs a day, each, nonfiltered,
											and by the time I was six,
											I could order a Southern Comfort Manhattan,
											dry with a twist, rocks on the side,
											the ice on the side so you could fit more liquor in the drink.
									","
											Y quisiera decir que la vida fué muy fácil con ellos.
											Ambos fumaban dos paquetes diarios de cigarrillos, sin filtro,
											y para el momento en el que tuve 6 años,
											ya podía pedir un trago Southern Comfort Manhattan,
											puro, con hielo a un lado,
											el hielo a un lado así podía caber mas licor en el vaso.
									","
											Quero dizer que a vida 
foi fácil com eles.
											Fumavam dois maços por dia,
cada um, sem filtro.
											Aos seis anos,
											eu podia pedir um ""cocktail"" 
de vermute seco,
											com gelo à parte,
											para que coubesse mais álcool na bebida.
											(Risos)
									","
											Yaşamın onlarla tamamen rahat
olduğunu söylemek isterim.
											Günde iki paket sigara içerlerdi,
ikisi de filtresiz.
											6 yaşında olduğum zamanlarda,
											sek bir Southern Comfort Manhattan
söyleyebilirdim,
											sek, bardağın kenarında bir meyve
kabuğu büklümü ve yanında buz ile.
											Buz, daha fazla içki koyulması için
yanında gelecek şekilde.
									","
											Et j'aimerais dire que la vie
était facile avec eux.
											Ils fumaient deux paquets par jour chacun, 
des sans filtre.
											À 6 ans,
											je pouvais commander des cocktails,
											secs avec un zeste, glaçons à part,
											la glace à part comme ça 
on peut mettre plus d'alcool dans le verre.
									","
											Ich würde gerne sagen, dass das Leben 
mit ihnen total einfach war.
											Beide rauchten zwei Päckchen am Tag, ungefiltert,
											und als ich sechs war,
											konnte ich einen Southern Comfort Manhattan bestellen,
											trocken mit einer Zitronenspirale, Eiswürfel extra,
											das Eis extra, damit mehr Alkohol in den Drink passte.
									",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
","
","
","
","
","
",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
											But they loved the hell out of me. They loved me so much.
											And they supported my creative efforts,
											because my grandfather was a self-made man.
											He ran and worked in a factory.
											My grandmother was a homemaker.
											But here was this kid who loved Transformers
											and Snoopy and the Ninja Turtles,
											and the characters that I read about, I fell in love with,
											and they became my friends.
											So my best friends in life were the characters
											I read about in books.
									","
											Pero me amaban con locura. Me amaban muchísimo.
											Y apoyaban mis esfuerzos creativos,
											porque mi abuelo era un hombre que se había formado él mismo.
											Trabajaba y administraba una fábrica.
											Mi abuela era ama de casa.
											Pero aquí estaba este niño que amaba los Transformers
											y a Snoopy y a las Tortugas Ninja,
											Y me enamoré de los personajes de los cuentos que leía,
											y se convirtieron en mis amigos.
											Así que mis mejores amigos de la vida fueron los personajes
											sobre los que lei en los cuentos.
									","
											Mas eles amavam-me imenso. 
Amavam-me muito.
											E apoiavam os meus esforços criativos,
											porque o meu avô foi um homem 
que fez o seu próprio caminho.
											Dirigia e trabalhava numa fábrica.
											A minha avó era dona de casa.
											Mas aqui estava este miúdo 
que adorava Transformers,
											Snoopy e Tartarugas Ninja.
											Apaixonava-me pelos personagens que lia.
											Tornavam-se meus amigos.
											Os meus melhores amigos 
eram as personagens
											que eu lia nos livros.
									","
											Ama beni sevgiye boğdular.
Çok fazla sevdiler.
											Yaratıcı çabalarımı desteklediler,
											çünkü büyükbabam sıfırdan
başlamış bir insandı.
											Fabrikada çalıştı.
											Büyükannem ev hanımıydı.
											Bense Transformers,
											Snoopy ve Ninja Kampumbağaları
seven bir çocuktum,
											okuduğum karakterlere de aşıktım,
											onlar benim arkadaşım oldular.
											Bu yüzden, hayattaki en iyi arkadaşlarım
											kitaplarda okuduğum karakterlerdi.
									","
											Mais ils m'adoraient. 
Ils m'adoraient tellement.
											Et ils soutenaient mes efforts créatifs,
											car mon grand-père était un autodidacte.
											Il dirigeait et travaillait dans une usine.
											Ma grand-mère était femme au foyer.
											Moi, j'étais le gamin qui aime Transformers,
											Snoopy et les Tortues Ninja,
											et les personnages des livres, 
dont je tombais amoureux,
											et ils devenaient mes amis.
											Donc mes meilleurs amis au monde 
étaient des personnages
											dont je lisais les histoires dans les livres.
									","
											Aber sie liebten mich wahnsinnig. 
Sie liebten mich so sehr.
											Und sie unterstützten meine kreativen Bestrebungen,
											weil mein Großvater ein Selfmademan war.
											Er betrieb und arbeitete in einer Fabrik.
											Meine Großmutter war Hausfrau.
											Aber dann war da dieses Kind, das Transformers liebte
											und Snoopy und die Ninja Turtles,
											und in die Figuren, über die ich las, verliebte ich mich,
											und sie wurden meine Freunde.
											Also waren die besten Freunde 
in meinem Leben die Figuren,
											über die ich in Büchern las.
									",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
","
","
","
","
","
",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
"
											I went to Gates Lane Elementary School in Worcester, Massachusetts,
											and I had wonderful teachers there,
											most notably in first grade Mrs. Alisch.
											And I just, I can just remember the love that she offered
											us as her students.
									","
											Asistí a la escuela primaria de Gates Lane 
en Worcester, Massachusetts,
											y tuve maestros maravillosos allí,
											sobre todo mi profesora de primer grado, la señora Alisch.
											y puedo recordar vívidamente el amor que ella nos daba
											a sus alumnos.
									","
											Andei na escola primária Gates Lane 
em Worcester, Massachussetts.
											Tive lá professores maravilhosos,
											principalmente a Sra. Alisch, 
no primeiro ano.

											Ainda me consigo lembrar
do amor que ela dava
											aos seus alunos.
									","
											Worcester Massachusetts'teki
Gates Lane İkokulu'na gittim
											ve orada harika öğretmenlere sahiptim.
											Özellikle de 1.sınıftaki Bayan Alisch.
											Öğrencileri olarak bize sunduğu sevgiyi
											hâlâ hatırlıyorum.
									","
											Je suis allé à l'école primaire de Gates Lane, 
à Worcester, Massachusetts,
											et j'avais des instituteurs merveilleux là-bas,
											et particulièrement au CP, Mme Alisch.
											Je me rappelle encore de l'amour
											qu'elle avait pour nous, ses élèves.
									","
											Ich ging in die Gates Lane Elementary School 
in Worcester, Massachusetts,
											und ich hatte dort wundervolle Lehrer,
											vor allem Mrs. Alisch in der 1. Klasse.
											Ich kann mich noch genau erinnern, 
wie viel Liebe sie uns,
											ihren Schülern, entgegenbrachte.
									",How a boy became an artist,Jarrett J. Krosoczka,18:40,"TEDx,art,children,design,storytelling,writing,books"
