en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
											I am very, very happy to be amidst some of the most —
											the lights are really disturbing my eyes
											and they're reflecting on my glasses.
											I am very happy and honored to be amidst
											very, very innovative and intelligent people.
											I have listened to the three previous speakers,
											and guess what happened?
											Every single thing I planned to say, they have said it here,
											and it looks and sounds like I have nothing else to say.
									","
											Estoy muy feliz de estar entre algunos de los más
											-las luces me están molestando
											y se reflejan en las gafas.
											Estoy muy feliz y es un honor estar entre
											gente muy, muy innovadora e inteligente.
											He escuchado a los tres ponentes anteriores,
											¿y saben qué pasó?
											Cada cosa que iba a decir, la han dicho ellos,
											y parece que no tengo nada más que decir.
									","
											Çok, çok mutluyum aranızda olmaktan, sizler gibi..
											Işıklar gerçekten gözlerimi rahatsız ediyor
											Gözlüklerimde yansıma yapıyor.
											Aranızda olmaktan çok mutlu ve gururluyum
											çok, çok yaratıcı ve zeki insanların arasında.
											Önceki üç konuşmacıyı dinlemiş bulunuyorum,
											ve tahmin edin ne oldu?
											Söylemeyi planladığım her bir şey, hepsini burada önceden söylediler
											ve öyle gözüküyor ki benim söyleyecek başka bir şeyim kalmadı.
									","
											Je suis très très heureux, d'être parmi —
											les lumières me font mal aux yeux et
											se reflètent sur mes lunettes.
											Je suis très heureux et très honoré d'être parmi
											des personnes très, très innovantes et intelligentes.
											J'ai écouté les trois présentateurs précédents,
											et devinez quoi ?
											Toutes les choses que j'avais prévues de dire, ils les ont dites ici,
											et il semble que je n'ai plus rien à dire.
									","
											Ich freue mich, heute unter einigen der...
											das Licht ist ziemlich störend
											und spiegelt in meiner Brille.
											Ich bin sehr froh und fühle mich geehrt, unter
											sehr, sehr innovativen und intelligenten Menschen zu sein.
											Ich habe den drei Rednern vor mir zugehört
											und raten Sie, was passiert ist?
											Alles, was ich sagen wollte, haben sie schon gesagt
											und es sieht so aus, als hätte ich nichts Neues mehr zu ergänzen.
									",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
","
","
","
","
",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
","
","
","
","
",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
											But there is a saying in my culture
											that if a bud leaves a tree without saying something,
											that bud is a young one.
											So, I will — since I am not young and am very old,
											I still will say something.
									","
											Pero hay un dicho en mi cultura
											que dice que si la flor abandona el árbol sin decir nada,
											es que es una flor joven.
											Así que hablaré -ya que no soy joven, soy muy viejo-
											Aún así diré algo.
									","
											Ancak, benim kültürümde bir deyiş vardır
											eğer bir tomurcuk, bir ağacı bir şey söylemeden terk ederse
											bu tomurcuk, genç bir tomurcuktur.
											Bu durumda, ben, genç olmadığımdan ve çok yaşlı olduğumdan,
											yine de bir şey söyleyeceğim.
									","
											Mais il y a une expression dans ma culture
											qui dit que, si un bourgeon quitte un arbre sans rien dire,
											ce bourgeon est un jeune bourgeon.
											Donc je vais — puisque je ne suis pas jeune, mais très vieux —
											je vais dire quelque chose.
									","
											Aber es gibt ein Sprichwort in meiner Kultur,
											dass, wenn eine Knospe den Baum verlässt, ohne etwas zu sagen,
											diese Knospe sehr jung gewesen sein muss.
											Deswegen werde ich - weil ich nicht jung, sondern sehr alt bin -
											dennoch etwas sagen.
									",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
","
","
","
","
",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
											We are hosting this conference at a very opportune moment,
											because another conference is taking place in Berlin.
											It is the G8 Summit.
											The G8 Summit proposes that the solution to Africa's problems
											should be a massive increase in aid,
											something akin to the Marshall Plan.
											Unfortunately, I personally do not believe in the Marshall Plan.
											One, because the benefits of the Marshall Plan have been overstated.
											Its largest recipients were Germany and France,
											and it was only 2.5 percent of their GDP.
											An average African country receives foreign aid
											to the tune of 13, 15 percent of its GDP,
											and that is an unprecedented transfer of financial resources
											from rich countries to poor countries.
									","
											Celebramos esta conferencia en un momento muy oportuno
											porque hay otra conferencia ahora en Berlín,
											la Cumbre del G8.
											La Cumbre del G8 propone que la solución a los problemas de África
											debería ser un aumento masivo de ayuda,
											algo parecido al Plan Marshall.
											Por desgracia, yo no creo en el Plan Marshall.
											Porque han exagerado los beneficios del Plan Marshall.
											Sus principales destinatarios fueron Alemania y Francia,
											y supuso solo un 2,5% de su PIB.
											Un país africano medio recibe ayuda extranjera
											que llega al 13,15% de su PIB,
											y esto es una transferencia inaudita de recursos financieros
											de países ricos a países pobres.
									","
											Bu konferansı çok şanslı bir zamanda yapıyoruz,
											çünkü, halen Berlin'de diğer bir konferans yapılmakta.
											G8 zirvesi
											G8, Afrika'nın problemlerine çözümün,
											yardımlarda devasa bir artışın olması gerektiğini öneriyor,
											Marshall Planına benzer bir şey.
											Maalesef, ben kişisel olarak Marshall Planı'na inanmıyorum.
											Bir, çünkü Mashall Planının faydaları abartılı olarak ifade edilmiştir.
											En büyük alıcılar Almanya ve Fransa idi,
											ve fakat, bu, onların GSMH'larının sadece %2.5'i kadardı.
											Ortalama bir Afrika ülkesinin aldığı dış yardım,
											GSMH'sının %13, %15'i kadardır,
											ve bu, emsalsiz bir finansal kaynak transferidir,
											zengin ülkelerden fakir ülkelere.
									","
											Nous organisons cette conférence, à un moment très opportun
											parce qu'une autre conférence se déroule en ce moment à Berlin.
											C'est le sommet du G8.
											Le sommet du G8 suggère que la solution aux problèmes de l'Afrique
											serait une aide massive de l'aide humanitaire,
											quelque chose similaire au plan Marshall.
											Malheureusement, personnellement, je ne crois pas au plan Marshall.
											Un, parce que les bénéfices du plan Marshall ont été surestimés.
											Ses principaux bénéficiaires ont été l'Allemagne et la France,
											et c'était seulement 2,5 % de leur PIB.
											Un pays africain moyen reçoit une aide de l'étranger
											de l'ordre de 13 à 15 % de son PIB,
											et ceci est un transfert de ressources financières sans précédent
											des pays riches vers les pays pauvres.
									","
											Diese Konferenz wird zu einer günstigen Zeit durchgeführt,
											weil gerade eine andere Konferenz in Berlin stattfindet.
											Der G8-Gipfel.
											Der G8-Gipfel schlägt als Lösung für Afrikas Probleme
											eine massive Erhöhung der Hilfe vor,
											so etwas wie den Marshall-Plan.
											Leider glaube ich nicht an den Marshall-Plan.
											Erstens, weil die Erfolge des Marshall-Plans übertrieben wurden.
											Seine größten Empfänger waren Deutschland und Frankreich
											und er bildete nur 2,5 Prozent ihres BIPs.
											Ein durchschnittliches afrikanisches Land erhält ausländische Hilfe
											in der Höhe von 13 bis 15 Prozent seines BIPs.
											Das ist ein einzigartiger Transfer von finanziellen Mitteln
											von reichen Ländern in arme Länder.
									",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
","
","
","
","
",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
"
											But I want to say that there are two things we need to connect.
											How the media covers Africa in the West, and the consequences of that.
											By displaying despair, helplessness and hopelessness,
											the media is telling the truth about Africa, and nothing but the truth.
											However, the media is not telling us the whole truth.
											Because despair, civil war, hunger and famine,
											although they're part and parcel of our African reality,
											they are not the only reality.
											And secondly, they are the smallest reality.
									","
											Pero quiero decir que necesitamos relacionar dos cosas:
											la manera en que los medios muestran a África en occidente, y las consecuencias de eso.
											Al mostrar desesperanza, impotencia y desaliento,
											los medios dicen la verdad y nada más que la verdad.
											Sin embargo, los medios no nos dicen toda la verdad.
											Porque la desesperanza, la guerra civil y el hambre,
											a pesar de que son una parte de nuestra realidad africana,
											no son la única realidad.
											Y, en segundo lugar, son la realidad más pequeña.
									","
											Ancak, birleştirmemiz gereken iki şey olduğunu söylemek istiyorum.
											Batıda medyanın Afrika'ya nasıl yer verdiği ve bunun sonuçları.
											Çaresizlik, yardımsızlık ve umutsuzluğu sergileyerek,
											medya, Afrika ile ilgili olarak sadece ve sadece gerçeği anlatmaktadır.
											Buna rağmen, medya bizlere bütün gerçeği anlatmamaktadır.
											Çünkü çaresizlik, iç savaş, açlık ve kıtlık,
											Afrika gerçeğinin parçası olmalarına rağmen,
											gerçeklik, sadece bunlardan ibaret değildir.
											Ve ikinci olarak, bunlar en küçük gerçeklerdir.
									","
											Mais je veux dire qu'il y a deux choses qu'il nous faut relier.
											La manière dont les médias occidentaux traitent de l'Afrique, et les conséquences que cela engendre.
											En exposant la détresse, l'impuissance et le désespoir,
											les médias disent la vérité sur l'Afrique, et rien que la vérité.
											Cependant, les médias ne nous disent pas toute la vérité.
											Car la détresse, la guerre civile, la faim et la famine,
											même si elles font partie intégrante de la réalité africaine,
											elles ne sont pas la seule réalité.
											Et deuxièmement, elles sont la plus petite réalité.
									","
											Aber, das will ich betonen, wir müssen zwei Dinge miteinander verknüpfen.
											Wie die westlichen Medien Afrika darstellen und die Folgen daraus.
											Indem sie Hilflosigkeit, Hoffnungslosigkeit und Verzweiflung zeigen,
											berichten sie die Wahrheit über Afrika, nichts als die Wahrheit.
											Aber: Die Medien berichten uns nicht die ganze Wahrheit.
											Denn Verzweiflung, Bürgerkrieg, Hunger und Lebensmittelknappheit
											sind zwar ein fester Bestandteil der afrikanischen Realität,
											aber sie sind nicht die einzige Realität.
											Und zweitens sind sie der kleinste Teil der Realität.
									",Aid for Africa? No thanks.,Andrew Mwenda,17:07,"Africa,business,global issues,investment,philanthropy,technology,global development"
