en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
											I'm here today
											to start a revolution.
											Now before you get up in arms,
											or you break into song,
											or you pick a favorite color,
											I want to define what I mean by revolution.
											By revolution,
											I mean a drastic and far-reaching change
											in the way we think and behave —
											the way we think and the way we behave.
											Now why, Steve, why do we need a revolution?
											We need a revolution
											because things aren't working; they're just not working.
											And that makes me really sad
											because I'm sick and tired of things not working.
											You know, I'm sick and tired of us not living up to our potential.
											I'm sick and tired of us being last.
									","
											Hoy estoy aquí
											para empezar una revolución.
											Antes que se levanten en armas,
											o comiencen a cantar,
											o elijan un color favorito,
											quiero definir qué entiendo por revolución.
											Para mí una revolución
											es un cambio drástico y de gran alcance
											en la forma en que pensamos y actuamos...
											la forma en que pensamos y actuamos...
											Pero, Steve, ¿por qué necesitamos una revolución?
											Necesitamos una revolución
											porque las cosas no están funcionando; no funcionan.
											Y eso me entristece,
											porque estoy harto y cansado de que las cosas no funcionen.
											Estoy harto y cansado de que no estemos a la altura de nuestro potencial.
											Estoy harto y cansado de que seamos los últimos.
									","
											Bugün burada
											bir devrim başlatmak için bulunuyorum.
											Şimdi, silahlarımızı kuşanmadan,
											şarkımızı söylemeden,
											ya da rengimizi seçmeden önce,
											devrim derken ne kastettiğimi tanımlamak istiyorum.
											Devrim derken,
											şiddetli ve etkisi uzun sürecek
											düşünme şeklimizi ve davranışlarımızı etkileyecek
											değişimlerden bahsediyorum.
											Peki, Steve, neden bir devrime ihtiyacımız var?
											Bir devrime ihtiyacımız var çünkü
											işler yolunda gitmiyor; evet, işler yolunda gitmiyor.
											Ve bu beni oldukça üzüyor
											çünkü işlerin yolunda gitmediğini görmekten yoruldum ve sıkıldım artık.
											Potansiyelimize ulaşmadan yaşamaktan sıkıldım artık.
											Sonuncu olmamızdan sıkıldım.
									","
											Je suis ici aujourd'hui
											pour commencer une révolution.
											Et avant que vous ne preniez les armes,
											ou que vous n'entonniez un chant,
											ou que vous ne choisissiez une couleur préférée,
											je tiens à définir ce que j'entends par révolution.
											Par révolution,
											je veux dire un changement radical et de grande envergure
											dans la façon de penser et se comporter -
											notre façon de penser et notre façon de nous comporter.
											Et pourquoi, Steve, avons-nous besoin d'une révolution ?
											Nous avons besoin d'une révolution
											parce que les choses ne fonctionnent tout simplement pas.
											Et cela me rend vraiment triste,
											parce que j'en ai assez des choses qui ne fonctionnent pas.
											Vous savez, j'en ai assez de nous voir vivre en dessous de nos possibilités.
											J'en ai assez qu'on soit dernier.
									","
											Ich bin heute hier,
											um eine Revolution zu starten.
											Bevor Sie aber Ihr Gewehr justieren,
											oder anfangen zu singen,
											oder Ihre Lieblingsfarbe auswählen,
											will ich Revolution definieren.
											Revolution meiner Meinung nach
											ist ein radikaler und durchgreifender Wandel
											in Denken und Verhalten —
											wie wir denken und wie wir uns verhalten.
											Aber warum, Steve, brauchen wir eine Revolution?
											Wir brauchen eine Revolution,
											weil die Lage hier so schlecht ist. Sehr schlecht.
											Und das macht mich sehr traurig,
											weil ich die Nase voll von der schlechten Lage hier hab.
											Ich hab die Nase voll davon, dass wir unser ganzes Potenzial nicht nutzen.
											Ich hab die Nase voll, dass wir immer auf dem letzten Platz sind.
									","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
","
","
","
","
","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
											And we are last place in so many things —
											for example, social factors.
											We're last place in Europe in innovation.
											There we are right at the end, right at the bottom,
											last place as a culture that doesn't value innovation.
											We're last place in health care,
											and that's important for a sense of well-being.
											And there we are, not just last in the E.U.,
											we're last in Europe, at the very bottom.
											And worst of all,
											it just came out three weeks ago, many of you have seen it, The Economist.
											We're the saddest place on Earth,
											relative to GDP per capita —
											the saddest place on Earth.
											That's social. Let's look at education.
											Where do we rank three weeks ago
											in another report by the OECD?
											Last in reading, math and science. Last.
											Business:
											The lowest perception in the E.U.
											that entrepreneurs provide benefits to society.
											Why as a result, what happens?
											The lowest percentage of entrepreneurs starting businesses.
											And this is despite the fact
											that everybody knows that small business
											is the engine of economies.
											We hire the most people; we create the most taxes.
											So if our engine's broken, guess what?
											Last in Europe GDP per capita.
											Last.
											So it's no surprise, guys, that 62 percent of Bulgarians
											are not optimistic about the future.
											We're unhappy, we have bad education,
											and we have the worst businesses.
									","
											Y estamos en el último lugar de tantas cosas...
											por ejemplo, en factores sociales.
											En innovación, estamos en el último lugar en Europa.
											Ahí estamos justo al final, bien al fondo,
											el último lugar como una cultura que no valora la innovación.
											En salud, somos los últimos,
											y eso es importante en el sentido del bienestar.
											Y ahí estamos, no solo últimos en la UE,
											estamos últimos en Europa, bien abajo.
											Y lo peor de todo,
											lo publicaron hace 3 semanas en The Economist, muchos lo habrán visto.
											Somos el lugar más triste del planeta
											en relación al PBI per cápita...
											el lugar más triste de la Tierra.
											Eso en lo social; miremos la educación.
											¿Dónde nos ubicábamos hace 3 semanas
											en otro informe de la OCDE?
											Últimos en lectura, matemática y ciencia; últimos.
											Negocios:
											la menor percepción de la UE
											de que los empresarios traigan beneficios a la sociedad.
											¿Qué sucede como resultado?
											El menor porcentaje de emprendimientos.
											Y esto es a pesar del hecho
											de que todos saben que los pequeños negocios
											son el motor de las economías.
											Contratamos más personas, generamos más impuestos.
											Entonces, si nuestro motor se detiene, ¿adivinen?
											Últimos en Europa en PBI per cápita.
											Últimos.
											Por eso no es sorprendente que el 62% de los búlgaros
											no sea optimista sobre el futuro.
											Somos infelices, tenemos mala educación
											y los peores negocios.
									","
											Üstelik bir çok şeyde son sıradayız —
											örneğin, toplum faktöründe.
											İnovasyonda Avrupa'nın son sırasındayız.
											İşte en sonda, en altta oradayız,
											inovasyona değer vermeyen bir toplum olarak son sıradayız.
											Sağlık hizmetlerinde son sıradayız,
											ve sağlık hizmetleri refah açısından çok önemli değil mi?
											İşte oradayız, yalnızca Avrupa Birliği'nde değil,
											tüm Avrupa'da, en alt sıradayız.
											Ve en kötüsü de,
											yalnızca 3 hafta önce açıklandı, birçoğunuz da görmüş olmalı, The Economist.
											Kişi paşına düşen gayrisafi milli hasılaya göre,
											dünyadaki en mutsuz toplumuz. —
											dünyadaki en mutsuz toplum...
											Bu toplum faktörüydü. Şimdi de eğitime bakalım.
											Yine 3 hafta önce açıklanan
											diğer bir OECD raporuna göre kaçıncı sıradayız?
											Matematik ve fen bilimleri performansında son sıradayız. — Sonuncu...
											İş dünyası:
											Girişimcilerin, topluma katkıda bulunma algısında
											Avrupa Birliği'nde en düşük seviyedeyiz.
											Sonuç olarak da ne oluyor?
											Girişimcilikte en düşük yüzde...
											Ve ortada olan bu duruma rağmen,
											herkes bilir ki, küçük işletmeler
											ekonomilerin lokomotifleridir.
											En çok istihdamı onlar yapar, en çok vergiyi onlar öder.
											Eğer lokomotifiniz çalışmıyorsa, tahmin edin ne olur?
											Kişi başına düşen gayrisafi milli hasılada Avrupa'da son sıradayız.
											Sonuncu.
											Bu nedenle, Bulgarların yüzde 62'sinin
											gelecekten ümitli olmamasına şaşırmamalıyız.
											Mutsuzuz, kötü bir eğitim sistemimiz var,
											ve en başarısız iş dünyasına sahibiz.
									","
											Et nous sommes les derniers pour tant de choses -
											par exemple, les facteurs sociaux.
											Nous sommes les derniers en Europe pour l'innovation.
											Là, nous sommes tout à la fin, tout en bas,
											au dernier rang en tant que culture qui n'accorde pas de valeur à l'innovation.
											Nous sommes les derniers pour le système de santé,
											et c'est important pour une impression de bien-être.
											Et nous sommes là, pas seulement les derniers de l'UE,
											nous sommes derniers en Europe, tout en bas.
											Et le pire de tout,
											il est paru il y a trois semaines, beaucoup d'entre vous l'ont vu, The Economist.
											Nous sommes le plus triste endroit sur Terre,
											en termes de PIB par habitant -
											le plus triste endroit sur Terre.
											Voilà pour le social, regardons l'éducation.
											Où étions-nous placés il y a trois semaines
											dans un autre rapport de l'OCDE ?
											Derniers en lecture, en mathématiques et en sciences, derniers.
											Les affaires :
											la plus faible perception dans l'UE
											que les entrepreneurs fournissent des bénéfices à la société.
											Pourquoi ? Que se passe-t-il ?
											Le plus faible pourcentage de créateurs d'entreprises.
											Et ce, malgré le fait
											que tout le monde sait que les petites entreprises
											sont le moteur des économies.
											Nous recrutons le plus de gens, nous générons le plus d'impôts.
											Donc, si notre moteur est cassé, devinez quoi ?
											Derniers en Europe pour le PIB par habitant.
											Derniers.
											Donc il n'est pas surprenant que 62% des Bulgares
											ne soient pas optimistes quant à l'avenir.
											Nous sommes malheureux, nous avons une mauvaise éducation,
											et nous avons les pires entreprises.
									","
											Und wird sind auf dem letzten Platz in vielen Bereichen —
											zum Beispiel, die soziale Bedingungen.
											Wir sind auf dem letzten Platz in Europa im Bereich der Innovation.
											Wir sind am Ende der Tabelle,
											Auf dem letzten Platz als die Kultur, die Innovation nicht schätzt.
											Unser Gesundheitssystem ist auf dem letzten Platz,
											und das ist wichtig für das Wohlbefinden.
											Da sind wir auf letztem Platz nicht nur in E.U.,
											aber auch im ganz Europa - auf dem letzten Platz.
											Das Schlechte ist aber,
											was das Magazin Economist vor drei Wochen berichtet hat, wie Sie vielleicht gelesen haben,
											wir sind die traurigste Nation der Welt,
											relativ zu BIP per Einwohner —
											das traurigste Land der Welt.
											Das ist im Sozialbereich, gucken wir uns jetzt die Ausbildung an.
											Auf welchem Platz sind wir, vor drei Wochen
											nach einem anderen Bericht von OECD?
											Auf dem letzten Platz in Lesen, Mathe und Wissenschaft, letzten.
											Das Unternehmenbereich:
											Die niedrigste Auffassung in E.U.
											dass Unternehmer der Gesellschaft Vorteile verschaffen.
											Warum ist das so und was ist geschehen?
											Der niedrigste Prozentsatz von Unternehmern, die ein Geschäft starten.
											Und das ist auch so wenn
											alle wissen, dass kleine Unternehmen
											den Motor der Wirtschaft sind.
											Wir haben die meisten Angestellten, wir produzieren die meisten Gebühren.
											Und wenn unser Motor kaputt ist, was sind die Folgen?
											Auf dem letzten Platz in Europa bezüglich BIP per Einwohner.
											Letzten.
											Also ist es nicht überraschend, dass nur 62 Prozent der Bulgaren
											optimistisch für die Zukunft sind.
											Wir sind traurig, wir haben schlechte Ausbildung,
											und wir haben die schwächsten Unternehmen.
									","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
","
","
","
","
","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
											And these are facts, guys.
											This isn't story tale; it's not make-believe.
											It's not.
											It's not a conspiracy I have got against Bulgaria. These are facts.
											So I think it should be really, really clear
											that our system is broken.
											The way we think, the way we behave,
											our operating system of behaving is broken.
											We need a drastic change in the way we think and behave
											to transform Bulgaria for the better,
											for ourselves, for our friends,
											for our family and for our future.
											How did this happen?
											Let's be positive now. We're going to get positive. How did this happen?
											I think we're last because —
											and this is going to be drastic to some of you —
											because we are handicapping ourselves.
											We're holding ourselves back
											because we don't value play.
											I said ""play,"" all right.
									","
											Y, gente, estos son hechos.
											Esto no es un cuento, no es una ilusión.
											No lo es.
											No es una conspiración que tramo contra Bulgaria. Estos son hechos.
											Por eso pienso que realmente debe quedar muy claro
											que nuestro sistema no funciona.
											La forma en que pensamos, que actuamos,
											nuestro sistema operativo de comportamiento no funciona.
											Necesitamos un cambio drástico en la forma en que pensamos y actuamos
											para lograr un cambio positivo en Bulgaria
											para nosotros mismos, para nuestros amigos,
											para nuestra familia y nuestro futuro.
											¿Cómo sucedió esto?
											Seamos positivos. Vamos a ser positivos. ¿Cómo sucedió esto?
											Creo que somos los últimos porque
											-esto va a ser drástico para algunos de Uds-
											porque nos ponemos en desventaja.
											Nos estamos retrasando
											porque no valoramos el juego.
											Dije jugar, de acuerdo.
									","
											Bunlar gerçekler, arkadaşlar.
											Bunlar hikaye veya hayal ürünü değil.
											Hayır, değil.
											Bulgaristan'a karşı kurduğum bir komplo da değil. Bunlar, gerçekler.
											Bu nedenle, inanıyorum ki, çok açıkça kabul etmeliyiz,
											Sistemimiz çökmüş halde.
											Düşünme şeklimiz, davranışlarımız,
											işletim sistemimiz çökmüş halde.
											Düşünme şeklimizde, davranışlarımızda
											Bulgaristan'ı daha iyiye götürecek,
											kendimiz, arkadaşlarımız,
											ailemiz ve geleceğimiz için şiddetli bir değişikliğe ihtiyacımız var.
											Tüm bunlar nasıl oldu?
											Şimdi biraz olumlu düşünelim. İyimser olacağız. Nasıl oldu tüm bunlar?
											Sanıyorum ki, sonuncu sıradayız çünkü —
											ve bu bazılarınız için pek şaşırtıcı olacak —
											çünkü kendimizi engelliyoruz.
											Kendimizi geri tutuyoruz
											çünkü oynamaya yeterince değer vermiyoruz.
											""Oynamak"" dedim, evet.
									","
											Et ce sont des faits.
											Ce n'est pas des on-dit, ce n'est pas une illusion.
											Non.
											Je ne fomente pas une conspiration contre la Bulgarie. Ce sont des faits.
											Donc je pense qu'il doit être vraiment, vraiment clair
											que notre système est en panne.
											La façon dont nous pensons, la façon dont nous nous comportons,
											notre système d'exploitation de comportement est en panne.
											Il nous faut changer radicalement notre façon de penser et de nous comporter
											pour transformer la Bulgarie pour le mieux,
											pour nous, pour nos amis,
											pour notre famille et pour notre avenir.
											Comment cela est arrivé ?
											Soyons positifs maintenant. Nous allons être positifs. Comment est-ce arrivé ?
											Je pense que nous sommes derniers, car -
											et cela va être radical pour certains d'entre vous -
											parce que nous nous handicapons nous-mêmes.
											Nous nous freinons
											parce que nous ne valorisons pas le jeu.
											J'ai dit le jeu, vous avez bien entendu.
									","
											Und das sind die Tatsachen.
											Das ist kein Märchen, ich phantasiere nicht.
											Gar nicht.
											Es ist keine Verschwörung gegen Bulgarien. Das sind die Tatsachen.
											So ich glaube es soll sehr klar zu sein,
											dass unser System kaputt ist.
											So wie wir denken und uns verhalten,
											macht unser Verhaltenssystem kaputt.
											Wir brauchen einen durchgreifenden Wandel in Denken und Verhalten
											um Bulgarien zum etwas Besseren zu verwandeln,
											für uns und für unsere Freunde,
											für unsere Familie und unsere Zukunft.
											Wie geschah das?
											Seien wir jetzt optimistisch. Wir werden optimistisch sein. Wie geschah das?
											Ich glaube wir sind auf dem letzten Platz, weil —
											und das wird unangenehm für einige von euch —
											weil wir uns selbst behindern.
											Wir behindern uns selbst, weil
											wir keine Lust zum Spielen haben.
											Ich habe Spielen gesagt.
									","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
","
","
","
","
","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
											In case some of you forgot what play is, this is what play looks like.
											Babies play, kids play,
											adults play.
											We don't value play.
											In fact, we devalue play.
											And we devalue it in three areas.
											Let's go back to the same three areas.
											Social: 45 years of what?
											Of communism —
											of valuing the society and the state over the individual
											and squashing, inadvertently,
											creativity, individual self-expression and innovation.
											And instead, what do we value?
											Because it's shown
											the way we apply, generate and use knowledge
											is affected by our social and institutional context,
											which told us what in communism?
											To be serious.
											To be really, really serious.
											It did.
											(Applause)
											Be serious.
											I can't tell you how many times I've been scolded in the park
											for letting my kids play on the ground.
											Heaven forbid they play in the dirt, the kal,
											or even worse, lokvi, water — that will kill them.
											I have been told by babas and dyados
											that we shouldn't let our kids play so much
											because life is serious
											and we need to train them for the seriousness of life.
									","
											En el caso de que alguno se haya olvidado lo que es jugar, es algo así.
											Los bebés juegan, los niños juegan,
											los adultos juegan.
											No valoramos el juego.
											De hecho, lo desvalorizamos.
											Y lo desvalorizamos en 3 áreas.
											Volvamos a las mismas 3 áreas.
											Social: ¿45 años de qué?
											De comunismo;
											de valorar la sociedad y el Estado por sobre el individuo
											y aplastando, sin darnos cuenta,
											la creatividad, la auto-expresión individual y la innovación.
											Y, en cambio, ¿qué valoramos?
											Porque está comprobado
											que el modo en que aplicamos, generamos y usamos el conocimiento
											se ve afectado por nuestro contexto social e institucional
											¿que nos pedía qué en el comunismo?
											Ser serios.
											Ser realmente serios.
											Era así.
											(Aplausos)
											Ser serios.
											No sé cuántas veces me reprendieron en el parque
											por dejar a mis hijos jugar en la tierra.
											Dios nos libre de jugar con tierra
											o con agua, que los va a matar.
											Mamá y papá nos dijeron
											que no deberíamos dejar jugar tanto a nuestros niños,
											porque la vida es seria
											y debemos educarlos para la seriedad de la vida.
									","
											Bazılarınızın oynamanın ne olduğunu unutması ihtimaline karşı, işte oynamak şuna benzer.
											Bebekler oynar, çocuklar oynar,
											yetişkinler oynar.
											Oynamaya yeterince değer vermiyoruz.
											Aslına bakarsanız, oynamayı değersizleştiriyoruz.
											Ve özellikle 3 alanda bunu yapıyoruz.
											Önceki 3 alana tekrar dönelim.
											Sosyal: 45 yıl boyunca ne?
											Komünizm —
											bireyin karşısında toplum ve devlete değer verirken
											yaratıcılığı, kendini ifade etmeyi ve inovasyonu
											kasıtlı olarak sindirdi.
											Peki buna karşın, neye değer veriyoruz?
											Çünkü biliyor ki,
											bilgiyi uygulama, üretme veya kullanma şeklimiz
											sosyal ve idari iklimden etkilenmektedir.
											Ki, komünizm bize ne söylüyor bu konuda?
											Ciddi olmamızı.
											Gerçekten, gerçekten ciddi olmamızı.
											Öyle de oldu.
											(Alkışlar)
											Ciddi ol.
											Size oyun parkında çocuklarımı oynamaları için serbest bıraktığımda
											kaç defa azarlandığımı anlatamam.
											Hele ki, yerlerde, (kal),
											hatta daha kötüsü, suda, (lokvi) — bu onları çileden çıkaracaktır.
											Büyükannem ve büyükbabam, bana,
											çocuklarımızın çok fazla oyun oynamasına izin vermemiz gerektiğini öğretti.
											Çünkü hayat ciddi,
											ve bizim de onları hayatın ciddiyetine hazırlamamız lazım.
									","
											Au cas où certains d'entre vous auriez oublié ce qu'est le jeu, voilà à quoi ça ressemble.
											Les bébés jouent, les enfants jouent,
											les adultes jouent.
											Nous ne valorisons pas le jeu.
											En fait, nous dévalorisons le jeu.
											Et nous le dévaluons dans trois domaines.
											Revenons aux trois mêmes domaines.
											Le social : 45 ans de quoi ?
											De communisme -
											de valorisation de la société et de l'État aux dépens de l'individu,
											et d'écrasement, par inadvertance,
											de la créativité, de l'expression individuelle, et de l'innovation.
											Et au lieu de ça, à quoi accordons-nous de la valeur ?
											Parce qu'il est démontré
											que la façon dont nous appliquons, générons, et utilisons les connaissances
											est affectée par notre contexte social et institutionnel,
											qui nous a dit quoi pendant le communisme ?
											D'être sérieux.
											D'être vraiment, vraiment sérieux.
											Oui.
											(Applaudissements)
											Soyez sérieux.
											Je ne peux pas vous dire combien de fois on m'a grondé dans le parc
											pour avoir laissé mes enfants jouer par terre.
											Dieu me pardonne, ils jouent dans la saleté, la boue,
											ou même dans l'eau, qui va les tuer.
											des papis et mamies m'ont dit
											que nous ne devrions pas laisser nos enfants jouer autant,
											parce que la vie c'est sérieux
											et nous avons besoin de les former au sérieux de la vie.
									","
											Falls jemand von Ihnen sich nicht erinnern kann, was Spielen ist, das ist Spielen.
											Babies spielen, Kinder spielen,
											Erwachsene spielen.
											Wir schätzen Spielen nicht.
											Tatsächlich werten wir Spielen ab.
											Und wir werten es in drei Bereiche ab.
											Gehen wir zurück zu diesen Bereichen in der Geschichte
											Sozial: 45 Jahre von was?
											Von Kommunismus —
											von Gesellschaft und Staat mehr hoch achten, als die Einzelperson
											und quetschen, versehentlich,
											der Kreativität, dem individuellen Selbstausdruck und der Innovation.
											Und stattdessen, worauf legen wir Wert?
											Es ist bekannt, dass
											die Art und Weise, wie wir Wissen gebrauchen, generieren und nutzen,
											ist von unserem Sozial- und Istitutionalkontext betroffen,
											der was uns bei dem Kommunismus gelehrt hat?
											Ernst zu sein.
											Wirklich, richtig ernst zu sein.
											Das ist passiert.
											(Applaus)
											Sei ernst.
											Ich kann nicht sagen wie viele Male ich beschimpft geworden bin,
											weil ich meine Kinder auf dem Boden spielen lasse.
											Gott bewahre,dass ich meine Kinder im Schlamm spielen lasse,
											oder sogar in Pfützen, Wasser, das wird sie töten.
											Ich bin von Großmüttern und Großvätern beraten worden,
											dass Kinder nicht so viel spielen sollen,
											weil das Leben ernst ist,
											und sie sollen erzogen werden, dass das Leben ernst ist.
									","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
","
","
","
","
","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
"
											We have a serious meme running through.
											It's a social gene running through us.
											It's a serious gene.
											It's 45 years of it
											that's created what I call the ""baba factor.""
											(Laughter)
											(Applause)
											And here's how it works.
											Step one: woman says, ""I want to have a baby. Iskam baby.""
											Step two: we get the baby. Woohoo!
											But then what happens in step three?
											I want to go back to work
											because I need to further my career or I just want to go have coffees.
											I'm going to give bebko to baba.
											But we need to remember
											that baba's been infected by the serious meme for 45 years.
											So what happens?
											She passes that virus on to baby,
											and it takes a really, really, really long time — as the redwood trees —
											for that serious meme
											to get out of our operating system.
									","
											Estamos en medio de un «meme grave»
											Es un gen social, que se propaga entre nosotros.
											Es un gen grave.
											Hace 45 años
											que fue creado lo que llamo el factor mami.
											(Risas)
											(Aplausos)
											Y así es como funciona.
											Paso 1: la mujer dice, ""quiero tener un bebé. Iskam bebé"".
											Paso 2: tenemos el bebé. ¡Viva!
											Pero luego ¿qué sucede en el paso 3?
											Quiero volver al trabajo,
											porque quiero avanzar en mi carrera o simplemente quiero salir y tomar un café.
											Se lo dejo a mami.
											Pero debemos recordar
											que mami fue infectada durante 45 años por el grave meme.
											Entonces ¿qué pasa?
											Ella le pasa el virus al bebé
											y realmente se necesita muchísimo tiempo, como las secuoyas,
											para sacar a ese grave
											meme de nuestro sistema operativo.
									","
											Bir ciddiyet geni taşıyoruz.
											Taşıdığımız bu gen, sosyallikle alakalı bir gen.
											Bu, ciddi bir gen.
											45 yılın bir ürünü,
											ve ben buna ""büyükanne faktörü"" diyorum.
											(Gülüşler)
											(Alkışlar)
											İşte söyle çalışıyor.
											İlk adım: Kadın, ""Bir bebek sahibi olmak istiyorum"" der. (Iskam baby)
											Adım 2: Bebek dünyaya gelir. Woohoo!
											Peki 3. adımda ne olur?
											İşe geri dönmek istiyorum
											çünkü kariyerimi ilerletmek istiyorum ya da daha fazla kahve içmek istiyorum.
											Bebeğimi, büyükannesine bırakacağım.
											Ama hatırlamalıyız ki,
											büyükanne, 45 yıl boyunca bu ciddi gene maruz kalmıştı.
											Peki şimdi ne olacak?
											Virüsü bebeğe de geçirecek,
											ve ciddiyet geninin
											sistemimizden çıkması,
											çok, çok uzun zaman alacak — tıpkı bir sekoya ağacının büyümesi gibi
									","
											Nous sommes en plein dans un mème sérieux.
											C'est un gène social qui est en nous.
											C'est un gène sérieux.
											45 ans de ce régime
											qui ont créé ce que j'appelle le facteur mamie.
											(Rires)
											(Applaudissements)
											Et voici comment cela fonctionne.
											Première étape : une femme dit : « Je veux avoir un bébé ; ""Iskam"" bébé »
											Deuxième étape: le bébé nait. Youpi !
											Mais alors qu'est-ce qui se passe à l'étape trois ?
											Je veux retourner au travail,
											parce que j'ai besoin de poursuivre ma carrière ou je veux juste aller prendre des cafés.
											Je vais donner bébé à Mamie.
											Mais nous devons nous rappeler
											que Mamie est infectée par le mème sérieux depuis 45 ans.
											Alors, que se passe-t-il ?
											Elle passe ce virus à bébé,
											et il faut vraiment très très longtemps - comme les séquoias -
											pour que ce mème sérieux
											sorte de notre système d'exploitation.
									","
											Wir haben ein durchlaufendes Meme - ernst zu sein.
											Das ist ein Gen der Gesellschaft.
											Das ist ein seriöser Gen.
											Es existiert seit 45 Jahren,
											und verursachte das Entstehen von dem Großmutterfaktor.
											(Lachen)
											(Applaus)
											Und so funktioniert er.
											Schritt eins: Eine Frau sagt, ""Ich will ein Baby. Ich will ein Baby""
											Schritt zwei: wir kriegen ein Baby. Woohoo!
											Aber was wird im Schritt drei passieren?
											Ich will wieder arbeiten,
											weil ich meine Kariere fördern will oder nur Kaffee trinken will.
											Ich lasse mein Baby bei der Großmutter.
											Aber wir müssen uns daran erinnern, dass
											Großmutter seit 45 Jahren mit dem seriösen Gen infiziert ist.
											Was wird geschehen?
											Sie gibt dem Baby das Virus weiter,
											und es geht sehr, sehr, sehr viel Zeit verloren — wie die Sequoias —
											um dieses seriöse Meme
											von unserem System zu entfernen.
									","A manifesto for play, for Bulgaria and beyond",Steve Keil,17:56,"Europe,TEDx,business,culture,economics,play,social change"
