en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
											Fifteen years ago, it was widely assumed
											that the vast majority of brain development
											takes place in the first few years of life.
											Back then, 15 years ago, we didn't have the ability
											to look inside the living human brain
											and track development across the lifespan.
											In the past decade or so, mainly due to advances
											in brain imaging technology
											such as magnetic resonance imaging, or MRI,
											neuroscientists have started to look inside the living
											human brain of all ages, and to track changes
											in brain structure and brain function,
											so we use structural MRI if you'd like to take a snapshot,
											a photograph, at really high resolution of the inside
											of the living human brain, and we can ask questions like,
											how much gray matter does the brain contain,
											and how does that change with age?
											And we also use functional MRI, called fMRI,
											to take a video, a movie, of brain activity
											when participants are taking part in some kind of task
											like thinking or feeling or perceiving something.
									","
											Hace quince años 
se daba por sentado
											que el mayor desarrollo cerebral
											sucede en los primeros años de vida.
											Hace 15 años,
no teníamos la posibilidad
											de explorar dentro 
del cerebro humano vivo
											y hacer un seguimiento 
de su desarrollo a lo largo de la vida.
											En la última década,
principalmente debido a los avances
											tecnológicos en estudios de imagen cerebral,
											como las imágenes 
de resonancia magnética (IRM),
											los neurocientíficos han comenzado
a mirar dentro del
											cerebro humano vivo de todas las edades,
y hacer seguimiento de los cambios
											en la estructura y 
sus funciones cerebrales.
											Por tanto, usamos la IRM estructural
si queremos hacer
											una fotografía con una resolución 
muy alta del interior
											del cerebro humano vivo, 
y nos podemos preguntar:
											cuánta materia gris 
contiene el cerebro
											y cómo cambia con la edad.
											Y también usamos IRM funcional, 
llamada IRMf,
											para hacer videos
de la actividad cerebral
											cuando los participantes 
desarrollan alguna tarea
											como pensar, sentir 
o percibir algo.
									","
											15 yıl önce, genel görüş
											beyin gelişiminin büyük bir bölümünün
											yaşamın ilk birkaç yılında oluştuğu şeklindeydi.
											O zamanlar, 15 yıl önce,
											canlı bir beynin içine bakma
											ve yaşam süresi içerisindeki gelişimini takip etme imkanına sahip değildik.
											Geçen on yıllık süreçte,
											manyetik rezonans görüntülemesi, MRI, gibi beyin görüntüleme
											teknolojisindeki ilerlemeler sayesinde,
											Nörobilimciler her yaştan insan beyninin içine bakmaya
											ve beyin yapısı ve fonksiyonundaki değişimleri
											takip etmeye başladılar.
											Böylece, yapısal MR ile isterseniz
											yüksek çözünürlükteki canlı insan beyninin fotoğrafını alabilir
											ve şöyle sorular sorabiliriz:
											beyin ne ölçüde gri madde içermektedir
											ve bunun yaşa bağlı değişimi nasıldır?
											Fonksiyonel MR yani fMRI, sayesinde
											katılımcıların düşünmek, hissetmek ya da algılamak gibi
											görevleri esnasındaki beyin aktivitelerini videoya ya da
											filme kaydedebiliriz.
									","
											Il y a 15 ans, on pensait généralement
											que la grande majorité du développement du cerveau
											se faisait dans les premières années de la vie.
											A l'époque, il y a 15 ans, on n'avait pas la capacité
											de regarder à l'intérieur d'un cerveau humain vivant
											et de suivre son développement tout au long de la vie.
											Au cours des dix dernières années environ,
											principalement grâce aux progrès en imagerie du cerveau,
											comme l'imagerie par résonance magnétique, ou IRM,
											les neuroscientifiques ont commencé à regarder à l'intérieur
											de cerveaux humains vivants de tout âges, et de suivre les changements
											de structures et de fonctions du cerveau ;
											on utilise donc l'IRM structurelle si on veut prendre un cliché,
											une photo, à très haute résolution
											de l'intérieur du cerveau humain vivant, et on peut se demander, par exemple,
											quelle quantité de matière grise le cerveau contient,
											et comment évolue-t-elle avec l'âge ?
											Et on utilise aussi l'IRM fonctionnelle, qu'on appelle fIRM
											pour enregistrer une vidéo, un film de l'activité cérébrale
											quand les participants effectuent une tâche
											telle que réfléchir, ressentir, ou percevoir quelque chose.
									","
											Vor 15 Jahren glaubte man,
											dass die Hirnentwicklung größtenteils
											in den ersten Lebensjahren stattfindet.
											Damals konnten wir noch nicht
											in ein lebendes menschliches Gehirn schauen
											und seine Enwicklung über 
die gesamte Lebensspanne verfolgen.
											In den letzten 10 Jahren, 
vor allem dank der Fortschritte
											in der Gehirntomografie,
											z.B. Magnetresonanztomographie (MRT),
											haben Neurowissenschaftler 
begonnen, ins lebende
											menschliche Gehirn jeden 
Alters zu schauen und Änderungen
											der Gehirnstruktur und -funktion zu verfolgen.
											So nutzt man für Momentaufnahmen 
strukturelle MRTs,
											Fotos mit sehr hoher Auflösung vom Inneren
											eines lebenden menschlichen Gehirns. 
Daher können wir neue Fragen stellen:
											Wie viel graue Substanz enthält das Gehirn?
											Wie ändert es sich mit dem Alter?
											Wir nutzen auch das funktionelle MRT, fMRT genannt,
											um ein Video von der Gehirntätigkeit zu machen,
											wenn die Teilnehmer eine Aufgabe ausführen,
											wie Denken, Fühlen oder Wahrnehmen.
									",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
","
","
","
","
",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
											So many labs around the world are involved in this kind
											of research, and we now have a really rich
											and detailed picture of how the living human brain develops,
											and this picture has radically changed the way
											we think about human brain development
											by revealing that it's not all over in early childhood,
											and instead, the brain continues to develop
											right throughout adolescence and into the '20s and '30s.
									","
											Laboratorios de todo el mundo 
están involucrados en este tipo de
											investigación, por eso
tenemos un cuadro muy completo
											y detallado de cómo se desarrolla el
cerebro humano vivo.
											Y esto ha cambiado radicalmente 
la forma
											como pensamos 
sobre el desarrollo cerebral,
											al revelar que no todo se termina en 
la infancia temprana,
											pues el cerebro continúa 
desarrollándose
											a través de toda la adolescencia 
y a los veintitantos y a los treintaitantos.
									","
											Böylece dünyadaki birçok laboratuvar,
											bu tür araştırmalara dahil oldu ve bugün beyin
											gelişiminin zengin ve ayrıntılı bir resmine sahibiz
											ve bu resim beyin hakkında düşünme
											yöntemimizi ciddi anlamda değiştirdi;
											beynin sadece erken çocuklukta değil
											büyüme çağı ve 20'li ve 30'lu yaşlarda da
											gelişmeye devam ettiğini ortaya koydu.
									","
											De nombreux labos dans le monde sont impliqués dans ce genre de recherche,
											et on a maintenant une image très riche et détaillée
											de la façon dont le cerveau humain se développe,
											et cette image a radicalement changé la façon
											dont on conçoit le développement du cerveau humain,
											en révélant que tout ne se joue pas dans la petite enfance,
											mais qu'au contraire le cerveau continue à se développer
											au cours de l'adolescence et jusqu'à 20 ou 30 ans.
									","
											Viele Labore sind weltweit an dieser Forschung
											beteiligt, und wir haben jetzt ein wirklich
											detailliertes Bild, wie sich das lebende 
menschliche Gehirn entwickelt,
											und dieses Bild hat radikal 
die Art und Weise verändert,
											wie wir über die Entwicklung 
des menschlichen Gehirns denken.
											Denn es betrifft nicht nur die frühe Kindheit,
											vielmehr entwickelt sich das Gehirn
											in der Pubertät und bis in die 20er und 30er.
									",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
","
","
","
","
",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
											So adolescence is defined as the period of life that starts
											with the biological, hormonal, physical changes of puberty
											and ends at the age at which an individual attains
											a stable, independent role in society.
											(Laughter)
											It can go on a long time. (Laughter)
											One of the brain regions that changes most dramatically
											during adolescence is called prefrontal cortex.
											So this is a model of the human brain,
											and this is prefrontal cortex, right at the front.
											Prefrontal cortex is an interesting brain area.
											It's proportionally much bigger in humans than
											in any other species, and it's involved in a whole range of
											high level cognitive functions, things like decision-making,
											planning, planning what you're going to do tomorrow
											or next week or next year, inhibiting
											inappropriate behavior, so stopping yourself saying
											something really rude or doing something really stupid.
											It's also involved in social interaction,
											understanding other people, and self-awareness.
									","
											La adolescencia se define como 
el período de la vida que comienza
											con los cambios biológicos, hormonales y 
físicos de la pubertad
											y termina a la edad 
en la que un individuo consigue
											un rol estable, 
independiente en la sociedad.
											(Risas)
											Puede prolongarse mucho tiempo. 
(Risas)
											Una de las regiones del cerebro 
que cambia más drásticamente
											durante la adolescencia es la
corteza prefrontal.
											Este es un modelo del cerebro humano
											y esta es la corteza prefrontal, 
justo delante.
											La corteza prefrontal es un área 
interesante del cerebro.
											Es proporcionalmente mucho mayor 
en humanos que
											en cualquier otra especie, 
y está involucrada en
											funciones cognitivas de alto nivel: 
la toma de decisiones,
											la planificación, planificar lo que 
haceremos mañana
											o la próxima semana o el próximo año, 
inhibición
											del comportamiento inapropiado,
inhibiendonos de decir
											algo muy grosero o 
de hacer algo muy estúpido.
											También está involucrada 
en la interacción social,
											el entendimiento de otras personas, 
y la autoconciencia.
									","
											Büyüme çağı, yaşamın bir evresinde ergenliğin
											biyolojik, hormonal ve fiziksel değişimleriyle başlayan ve bireyin
											toplumda sabit ve bağımsız bir role sahip
											olmasına kadar devam eden süreç olarak tanımlanır.
											(Kahkahalar)
											Çok uzun bir süre devam edebilir. (Kahkahalar)
											Büyüme çağı süresince çarpıcı şekilde
											değişen beyin bölgelerinden biri de prefrontal kortekstir.
											Elimdeki bir beyin maketi
											ve bu öndeki bölge prefrontal korteks.
											Prefrontal korteks ilginç bir beyin bölümüdür.
											İnsanda diğer hayvanlara göre en büyük bölümdür
											ve çok büyük bir davranışlar topluluğunu kapsar:
											üst düzey bilişsel fonksiyonlar, karar verme,
											şu an ya da yarın ya da gelecek hafta veya gelecek ay
											için planlar yapma, uygun olmayan davranışları
											engelleme, kaba ya da aptalca birşey
											söylemeyi engelleme gibi.
											Aynı zamanda sosyal etkileşimi de sağlar;
											diğerlerini anlamak ve kişisel farkındalık gibi.
									","
											On définit l'adolescence comme la période de la vie
											qui commence avec les changements physiques, hormonaux et biologiques de la puberté
											et se termine à l'âge auquel un individu atteint
											un rôle stable et indépendant dans la société.
											(Rires)
											Ça peut prendre longtemps. (Rires)
											Une des régions du cerveau qui change le plus radicalement
											pendant l'adolescence s'appelle le cortex préfrontal.
											Voici un modèle du cerveau humain,
											et voici le cortex préfrontal, à l'avant.
											Le cortex préfrontal est une zone intéressante du cerveau.
											Il est proportionnellement bien plus gros chez l'homme
											que chez les autres espèces, et il est impliqué dans toute une gamme
											de fonctions cognitives supérieures, comme la prise de décisions,
											la planification, la planification de ce qu'on va faire demain,
											ou la semaine prochaine ou l'an prochain,
											l'inhibition des comportements inadéquats, en vous empêchant
											de dire des choses très grossières ou de faire des choses très stupides.
											Il est aussi impliqué dans l’interaction sociale,
											le fait de comprendre les autres, et la conscience de soi.
									","
											Die Adoleszenz ist als Lebensphase definiert, die mit
											den biologischen, hormonellen, körperlichen
Veränderungen der Pubertät beginnt
											und in dem Alter endet, in dem ein Individuum
											eine stabile, unabhängige Rolle 
in der Gesellschaft erreicht.
											(Lachen)
											Das kann sich hinziehen. (Lachen)
											Eine der Gehirnregionen, 
die sich am drastischsten
											während der Pubertät ändert, 
heißt präfrontaler Cortex.
											Das ist ein Modell des menschlichen Gehirns,
											hier vorne ist der präfrontale Cortex.
											Der präfrontale Cortex ist ein 
interessantes Gehirnareal.
											Er ist beim Menschen proportional 
wesentlich größer
											als bei anderen Spezies, 
und an zahlreichen
											hohen kognitiven Funktionen beteiligt, 
wie etwa Entscheidungsfindung,
											Planung, was man morgen, nächste Woche
											oder nächstes Jahr tut; Blockierung
											unangemessenen Verhaltens, 
es hindert einen
											etwas wirklich Unhöfliches 
oder Dummes zu sagen.
											Er ist auch bei sozialer Interaktion,
											beim Einfühlungsvermögen und 
beim Selbstbewusstsein beteiligt.
									",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
","
","
","
","
",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
											So MRI studies looking at the development of this region
											have shown that it really undergoes dramatic development
											during the period of adolescence.
											So if you look at gray matter volume, for example,
											gray matter volume across age from age four to 22 years
											increases during childhood, which is what you can see
											on this graph. It peaks in early adolescence.
											The arrows indicate peak gray matter volume
											in prefrontal cortex. You can see that that peak happens
											a couple of years later in boys relative to girls,
											and that's probably because boys go through puberty
											a couple of years later than girls on average,
											and then during adolescence, there's a significant decline
											in gray matter volume in prefrontal cortex.
											Now that might sound bad, but actually this is
											a really important developmental process, because
											gray matter contains cell bodies and connections
											between cells, the synapses, and this decline
											in gray matter volume during prefrontal cortex
											is thought to correspond to synaptic pruning,
											the elimination of unwanted synapses.
											This is a really important process. It's partly dependent
											on the environment that the animal or the human is in,
											and the synapses that are being used are strengthened,
											and synapses that aren't being used
											in that particular environment are pruned away.
											You can think of it a bit like pruning a rosebush.
											You prune away the weaker branches so that
											the remaining, important branches, can grow stronger,
											and this process, which effectively fine-tunes brain tissue
											according to the species-specific environment,
											is happening in prefrontal cortex and in other brain regions
											during the period of human adolescence.
									","
											Así que los estudios de IRM que observan 
el desarrollo de esta región
											muestran que sufre un 
desarrollo realmente espectacular
											durante el período de la adolescencia.
											Si observan el volumen de materia gris, 
por ejemplo,
											el volumen de materia gris 
desde los 4 a los 22 años,
											se incrementa durante la infancia,
como se ve
											en este gráfico. Y alcanza su punto máximo 
en la adolescencia temprana.
											Las flechas indican 
el volumen máximo de materia gris
											en la corteza prefrontal. 
Se ve que ese máximo ocurre
											un par de años más tarde en niños 
que en las niñas,
											y probablemente es porque los niños 
atraviesan la pubertad
											de promedio, un par de años 
después que las niñas.
											Y después durante la adolescencia, 
hay una disminución significativa
											en el volumen de materia gris en 
la corteza prefrontal.
											Eso puede parecer malo, 
pero en realidad es
											un proceso del desarrollo 
realmente importante, porque
											la materia gris contiene 
cuerpos celulares y conexiones
											entre células, las sinapsis. 
Y esta disminución
											en el volumen de materia gris 
dentro de la corteza prefrontal
											se cree que corresponde a 
una poda sináptica,
											la eliminación de sinapsis 
no deseadas.
											Este es un proceso muy importante. 
Depende parcialmente
											del ambiente donde esté el animal 
o el humano,
											y las sinapsis usadas se fortalecen,
											y las sinapsis no usadas
											en ese ambiente desaparecen.
											Lo pueden comparar como podar un rosal.
											Se podan las ramas más débiles para que
											las ramas que quedan, las importantes, 
puedan crecer más fuertes,
											y este proceso 
que ajusta eficazmente el tejido cerebral
											al ambiente específico de la especie,
											ocurre en la corteza prefrontal 
y en otras regiones del cerebro
											durante el período de la adolescencia humana.
									","
											İşte bu bölgenin gelişimine bakan MR çalışmaları
											büyüme çağında değişimin oldukça çarpıcı
											olduğunu gösterdi.
											Yani, gri madde hacmine bakarsak, örneğin,
											4 yaşından 22 yaşına kadar olan gri madde hacmine bakarsak,
											grafikteki gibi çocuklukta arttığını görürsünüz.
											Erken dönemde zirveye çıkar.
											Oklar prefrontal korteksteki maksimum değerleri
											gösteriyor. Zirvenin erkeklerde kızlara oranla iki
											yıl sonra gerçekleştiğini görebilirsiniz,
											ki bu muhtemelen erkeklerin ergenliğe
											birkaç yıl geç girmesindendir.
											Sonra büyüme çağında, prefrontal korteksteki gri madde
											hacminde ciddi bir düşüş olur.
											Bu kulağa hoş gelmeyebilir, ama aslında
											çok önemli bir gelişimsel süreçtir, çünkü
											gri madde hücre gövdeleri ve hücreler arası bağlantıları
											yani sinapsları barındırır ve prefrontal korteksteki
											gri madde hacim azalması, sinaptik budanmayla
											yani hücreler arasındaki istenmeyen bağlantıların
											yok edilmesine karşılık gelmektedir.
											Bu çok önemli bir süreçtir. Kısmen
											içinde bulunulan çevreden etkilenir. Sonuçta
											kullanılan sinapslar güçlenir,
											o belirli bölgede kullanılmayan
											sinapslar ise budanır.
											Bunu bir gülü budamak gibi düşünebilirsiniz.
											Zayıf dalları budarsınız ki, kalan
											güçlü dallar daha iyi gelişebilsin.
											Bu süreç, beyne, canlının içinde bulunduğu çevreye
											göre ince ayar yapmaktır.
											Büyüme çağında hem prefrontal kortekste, hem de
											diğer beyin bölgelerinde görülür.
									","
											Les études d'IRM qui examinent le développement de cette région
											ont montré qu'elle subit un développement radical
											pendant l'adolescence.
											Si vous regardez le volume de matière grise, par exemple,
											le volume de matière grise de 4 à 22 ans
											augmente au cours de l'enfance, comme vous pouvez voir sur ce graphique.
											Il culmine au début de l'adolescence.
											Les flèches indiquent le pic de volume de matière grise
											dans le cortex préfrontal. Vous pouvez voir que ce pic survient
											quelques années plus tard chez les garçons que chez les filles,
											et c'est probablement parce que les garçons font leur puberté
											deux années plus tard que les filles en moyenne,
											et puis pendant l'adolescence, il y a une diminution significative
											du volume de matière grise dans le cortex préfrontal.
											Ça peut sembler mauvais, mais en réalité
											il s'agit d'un processus de développement très important,
											parce que la matière grise contient les corps cellulaires et les connexions
											entre les cellules, les synapses, et cette baisse
											dans le volume de matière grise dans le cortex préfrontal
											est censée correspondre à l'élagage synaptique,
											l'élimination des synapses indésirables.
											Il s'agit d'un processus très important. Il dépend en partie
											de l'environnement dans lequel l'animal ou de l'homme se trouve.
											Les synapses qui sont utilisées sont renforcées,
											et les synapses qui ne sont pas utilisées
											dans cet environnement particulier sont élaguées.
											Vous pouvez voir ça un peu comme l'élagage d'un rosier.
											On taille les branches les plus faibles
											afin que les branches importantes qui restent puissent se renforcer,
											et ce processus, qui ajuste efficacement le tissu cérébral,
											selon l'environnement propre à chaque espèce,
											se déroule dans le cortex préfrontal et dans d'autres régions du cerveau
											au cours de la période de l'adolescence humaine.
									","
											MRT-Studien über die 
Entwicklung dieser Region
											haben gezeigt, dass es 
während der Zeit der Adoleszenz
											eine dramatische Entwicklung durchläuft.
											Wenn Sie das Volumen der grauen Substanz
											im Alter von 4 bis 22 Jahre betrachten,
											nimmt sie in der Kindheit zu,
											was diese Grafik zeigt. 
Es gipfelt in der frühen Jugend.
											Die Pfeile zeigen den Höchststand 
der Gehirnmasse
											im präfrontalen Cortex. 
Sie sehen, dass diese Spitze
											bei Jungen gegenüber Mädchen 
ein paar Jahre später auftritt,
											wahrscheinlich weil Jungen 
die Pubertät im Durchschnitt
											ein paar Jahre später 
durchlaufen als Mädchen,
											und im Verlauf der Pubertät 
gibt es einen signifikanten Rückgang
											an grauer Substanz im präfrontalen Cortex.
											Das klingt nicht gut, 
aber eigentlich ist das
											ein wichtiger Entwicklungsprozess,
											denn die graue Substanz 
enthält Nervenzellen und
											Zellverbindungen, die Synapsen, 
und dieser Rückgang
											an grauer Substanz im präfrontalen Cortex
											entspricht der synaptischen Vernetzung,
											der Beseitigung unerwünschter Synapsen.
											Dies ist ein sehr wichtiger Prozess. 
Er ist teilweise abhängig
											von der Umwelt des Tiers oder des Menschen,
											wobei genutzte Synapsen gestärkt werden,
											und Synapsen, die in einer bestimmten Umgebung
											nicht genutzt werden, entfernt werden.
											Es ist so ähnlich wie 
das Stutzen eines Rosenstrauchs.
											Sie beschneiden die schwächeren Äste, damit
											die verbliebenen wichtigen Zweige 
stärker wachsen können,
											und dieser Prozess der effektiven 
Feinabstimmung des Hirngewebes
											entsprechend der artspezifischen Umwelt
											geschieht im präfrontalen Cortex 
und in anderen Hirnregionen
											während der Dauer der menschlichen Adoleszenz.
									",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
","
","
","
","
",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
"
											So a second line of inquiry that we use to track changes
											in the adolescent brain is using functional MRI
											to look at changes in brain activity across age.
											So I'll just give you an example from my lab.
											So in my lab, we're interested in the social brain, that is
											the network of brain regions that we use to understand
											other people and to interact with other people.
											So I like to show a photograph of a soccer game
											to illustrate two aspects of how your social brains work.
											So this is a soccer game. (Laughter)
											Michael Owen has just missed a goal, and he's lying
											on the ground, and the first aspect of the social brain
											that this picture really nicely illustrates is how automatic
											and instinctive social emotional responses are,
											so within a split second of Michael Owen missing this goal,
											everyone is doing the same thing with their arms
											and the same thing with their face, even Michael Owen
											as he slides along the grass, is doing the same thing
											with his arms, and presumably has a similar
											facial expression, and the only people who don't
											are the guys in yellow at the back — (Laughs) —
											and I think they're on the wrong end of the stadium,
											and they're doing another social emotional response
											that we all instantly recognize, and that's the second aspect
											of the social brain that this picture really nicely illustrates,
											how good we are at reading other people's behavior,
											their actions, their gestures, their facial expressions,
											in terms of their underlying emotions and mental states.
											So you don't have to ask any of these guys.
											You have a pretty good idea of what they're feeling
											and thinking at this precise moment in time.
									","
											Una segunda línea de investigación 
usada para rastrear cambios
											en el cerebro adolescente 
es mediante IRM funcional
											para observar cambios en la actividad cerebral 
a través de la edad.
											Simplemente daré un ejemplo 
de mi laboratorio.
											En mi laboratorio, 
nos interesa el cerebro social, es decir,
											la red de regiones cerebrales usadas 
para entender
											e interactuar con otras personas.
											Quisiera mostrar una fotografía 
de un partido de fútbol
											para ilustrar dos aspectos de 
cómo funcionan nuestros cerebros sociales.
											Bueno, este es un partido de fútbol. 
(Risas)
											Michael Owen acaba de fallar un gol, 
y está tirado
											en el suelo, y el primer aspecto 
del cerebro social
											que ilustra esta foto 
muy bien es lo
											automáticas e instintivas que son 
las respuestas socio-emocionales.
											Así que en la fracción de segundo 
en que Michael Owen falla el gol,
											todos hacen lo mismo con los brazos
											y lo mismo con la cara, 
incluso Michael Owen
											mientras está tumbado en la hierba, 
hace lo mismo
											con las manos. 
Y, supuestamente, tiene una
											expresión facial similar,
y las únicas personas que no lo hacen,
											son los tipos de amarillo al fondo. 
(Risas)
											Y creo que están 
en el lado equivocado del estadio,
											y ellos dan otra respuesta 
socio emocional
											que reconocemos instantáneamente. 
Y ese es el segundo aspecto
											del cerebro social 
que ilustra esta foto muy bien,
											lo bueno que somos para leer 
el comportamiento de los otros,
											sus acciones, sus gestos, 
sus expresiones faciales,
											en términos de sus emociones 
y estados mentales subyacentes.
											Así que, sin necesidad de preguntarle 
a ninguno de estos individuos,
											Uds. tienen una idea bastante buena de 
qué sienten
											y piensan en este instante.
									","
											Gençlerin beynindeki değişimleri incelediğimiz çalışmamızın
											ikinci aşaması; yaşa göre beyin aktivitesini
											fonksiyonel MR kullanarak gözlemlemektir.
											Size laboratuvarımızdan örnek göstereceğim.
											Bizler laboratuvarımda sosyal beyinle; yani diğer insanları anlamak
											ve diğer insanlarla iletişime geçmek için kullandığımız
											beyin bölgelerinin ilişkisiyle ilgileniriz.
											Şimdi size bir futbol maçından bir kare göstererek
											sosyal beyinlerinizin nasıl çalıştığına dair iki noktayı açıklayacağım.
											İşte bu bir futbol maçı. (Kahkahalar)
											Michael Owen henüz gol kaçırmış ve yerde
											uzanıyor ve bu resmin bize sosyal beyinle ilgili anlattığı ilk şey
											sosyal duygusal yanıtların ne kadar
											otomatik ve içgüdüsel olduğudur.
											Michael Owen golü kaçırdığında herkes
											kollarıyla aynı şeyi yapıyor
											ve yüzleri aynı ifadeye sahip, hatta Micheal Owen
											bile yerde aynı şeyi yapıyor
											ve muhtemelen aynı yüz ifadesini bürünmüş
											ve gruba ters düşen bir tek
											arkadaki sarılı seyirciler — (Gülüşmeler) —
											ve bence onlar stadın yanlış tarafında oturuyorlar
											ve hepinizin fark edeceği gibi diğer takımın sosyal
											duygusal tepkisini gösteriyorlar, bu resmin bize
											sosyal beyinle ilgili çok güzel anlattığı ikinci şey;
											diğer insanların davranışlarına, hareketlerine, jest ve mimiklerine
											bakarak onların duygusal ve zihinsel durumlarını
											çözümlemede ne kadar iyi olduğumuz.
											Bu sayede bu kişilere sormadan dahi
											onların hisleri ve o an ne düşündükleri
											hakkında bilgi sahibi olabilirsiniz.
									","
											Une deuxième piste que nous utilisons pour suivre les modifications
											dans le cerveau des adolescents est l'utilisation de l'IRM fonctionnelle
											pour voir les changements dans l'activité cérébrale au fil des ans.
											Je vais juste vous donner un exemple venu de mon laboratoire.
											Dans mon laboratoire, nous nous intéressons au cerveau social,
											c'est-à-dire le réseau de régions cérébrales qui nous permet de comprendre les autres,
											et d'interagir avec les autres.
											Je vais vous montrer la photo d'un match de foot
											pour illustrer deux aspects du fonctionnement de votre cerveau social.
											C'est une partie de football. (Rires)
											Michael Owen vient de rater un but, et il est couché par terre,
											et le premier aspect du cerveau social,
											que cette photo illustre vraiment bien, est à quel point
											les réactions sociales émotionnelles et instinctives sont automatiques.
											Une fraction de seconde après que Michael Owen ait raté ce but,
											tout le monde fait la même chose avec les bras
											et la même grimace, même Michael Owen
											alors qu'il glisse sur l'herbe, il fait la même chose avec ses bras,
											et il a probablement la même expression sur le visage,
											et les seules personnes qui ne le font pas
											sont les gars en jaune à l'arrière — (Rires) —
											je pense qu'ils sont du mauvais côté du stade,
											ils ont une autre réaction sociale émotionnelle
											que nous reconnaissons tous instantanément,
											c'est le second aspect du cerveau social qu'illustre très bien cette image,
											à quel point nous sommes doués quand il s'agit de lire le comportement d'autrui,
											leurs actions, leurs gestes, leurs expressions du visage,
											en ce qui concerne leurs émotions sous-jacentes et leurs états mentaux.
											Vous n'avez pas besoin de demander à ces gars.
											Vous avez une assez bonne idée de ce qu'ils ressentent
											et pensent à ce moment précis.
									","
											Ein zweiter Untersuchungsansatz, um Änderungen
											im jugendlichen Gehirn zu verfolgen, 
nutzt funktionelle MRTs,
											um Veränderungen der Gehirnaktivität 
im Altersverlauf zu betrachten.
											Hier ein Beispiel aus meinem Labor.
											In meinem Labor interessieren 
wir uns für das soziale Gehirn,
											d. h., das Netzwerk aus Hirnregionen, 
das wir nutzen,
											um andere Menschen zu verstehen 
und mit anderen zu interagieren.
											Ich zeige gerne ein Foto eines Fußballspiels,
											um zwei Aspekte der Arbeitsweise 
Ihres sozialen Gehirns zu zeigen.
											Das ist ein Fußballspiel. (Lachen)
											Michael Owen hat gerade das Tor verfehlt,
											er liegt am Boden, und der erste 
Aspekt des sozialen Gehirns,
											den dieses Bild sehr schön 
illustriert, ist, wie automatisch
											und instinktiv sozial-emotionale Reaktionen sind.
											Sekundenbruchteile nachdem 
Michael Owen das Tor verfehlt,
											macht jeder das Gleiche mit den Armen
											und mit dem Gesicht, 
auch Michael Owen macht,
											während er über's Gras gleitet,
das Gleiche
											mit seinen Armen, 
und er hat wohl einen ähnlichen
											Gesichtsausdruck, nur die Jungs in Gelb
											im Hintergrund nicht — (Gelächter) —
											sie sind wahrscheinlich 
am falschen Ende des Stadions,
											sie zeigen eine andere 
sozial-emotionale Reaktion,
											die wir alle sofort erkennen, 
und das ist der zweite Aspekt
											des sozialen Gehirns, 
den dieses Bild sehr schön illustriert.
											Wie gut wir das Verhalten anderer,
											in ihren Handlungen, in Gestik 
und Mimik, lesen können
											hinsichtlich ihrer zugrunde liegenden 
Gefühle und Befindlichkeiten.
											Sie müssen also keinen dieser Jungs fragen.
											Sie wissen ziemlich genau,
											was sie gerade fühlen und denken.
									",The mysterious workings of the adolescent brain,Sarah-Jayne Blakemore,14:26,"brain,cognitive science,neuroscience,science,youth,medical imaging,biology,aging,sociology,consciousness,mind,children,intelligence,parenting"
