en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
											Today, I'm going to take you
											around the world in 18 minutes.
											My base of operations is in the U.S.,
											but let's start at the other end of the map,
											in Kyoto, Japan,
											where I was living with a Japanese family
											while I was doing part of my dissertational research
											15 years ago.
											I knew even then that I would encounter
											cultural differences and misunderstandings,
											but they popped up when I least expected it.
									","
											Hoy voy a llevarlos
											alrededor del mundo en 18 minutos.
											Mi base de operaciones está en los EE.UU.
											pero empecemos al otro lado del mapa
											en Kyoto, Japón,
											donde yo vivía con una familia japonesa
											mientras hacía parte de la investigación para mi tesis
											hace 15 años.
											Aún en ese entonces sabía que encontraría
											diferencias culturales y malentendidos,
											pero surgieron cuando menos lo esperaba.
									","
											Hoje, eu vou levar-vos
à volta do mundo em 18 minutos.
											A minha base de operações é nos EUA,
											mas vamos começar
pela outra ponta do mapa,
											em Quioto, no Japão,
											onde eu vivia com uma família japonesa
											enquanto fazia uma parte
da pesquisa para a minha tese,
											há 15 anos.
											Já nessa altura, eu sabia que ia encontrar
diferenças culturais e mal-entendidos,
											mas eles apareciam onde eu menos esperava.
									","
											Bugün, Sizleri dünya etrafında
											18 dakikalık bir tura çıkaracağım.
											Çalışmalarımın merkezi ABD ama
											hadi haritanın diğer ucundan,
											Japonya'daki Kyoto şehrinden başlayalım.
											15 sene önce doktora tezim için araştırmalarımı
											yaparken Japon bir ailenin
											yanında kaldığım şehirden.
											En başından beri kültürel farklılıklar
											ve yanlış anlaşılmalar olabileceğinin farkındaydım,
											ama bunlar hiç tahmin etmediğim bir yerde karşıma çıktı.
									","
											Aujourd'hui, je vais vous emmener
											autour du monde en 18 minutes.
											Ma base d'opérations est aux États-Unis
											Mais commençons à l'autre bout de la carte
											à Kyoto, au Japon,
											où je vivais dans une famille japonaise
											pendant que je faisais une partie de ma thèse dans la recherche
											il y a 20 ans.
											Je savais déjà que j'allais rencontrer
											des différences culturelles et des malentendus,
											mais que ça arriverait quand je m'y attendrais le moins.
									","
											Heute werde ich Sie in 18 Minuten
											einmal um die Welt führen.
											Meine Ausgangsbasis ist in den USA.
											Aber beginnen wir doch auf der anderen Seite der Karte,
											in Kyoto, Japan
											wo ich bei einer japanischen Familie gewohnt habe
											als ich dort vor 15 Jahren Forschung für Teile meiner
											Dissertation betrieb.
											Ich war mir damals bewußt, daß ich mit kulturellen
											Unterschieden und Mißverständnissen konfrontiert würde,
											aber sie tauchten dort auf, wo ich sie nicht erwartet hätte.
									",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
","
","
","
","
","
",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
											On my first day,
											I went to a restaurant,
											and I ordered a cup of green tea with sugar.
											After a pause, the waiter said,
											""One does not put sugar in green tea.""
											""I know,"" I said. ""I'm aware of this custom.
											But I really like my tea sweet.""
											In response, he gave me an even more courteous version
											of the same explanation.
											""One does not put sugar
											in green tea.""
											""I understand,"" I said,
											""that the Japanese do not put sugar in their green tea,
											but I'd like to put some sugar
											in my green tea.""
											(Laughter)
											Surprised by my insistence,
											the waiter took up the issue with the manager.
											Pretty soon,
											a lengthy discussion ensued,
											and finally the manager came over to me and said,
											""I am very sorry. We do not have sugar.""
											(Laughter)
											Well, since I couldn't have my tea the way I wanted it,
											I ordered a cup of coffee,
											which the waiter brought over promptly.
											Resting on the saucer
											were two packets of sugar.
									","
											En mi primer día,
											fui a un restaurante
											y pedí una taza de té verde con azúcar.
											Después de una pausa, el mesero dijo,
											""No se le pone azúcar al té verde.""
											""Lo sé"", contesté. ""Conozco esta costumbre.""
											""Pero me encanta que mi té esté dulce.""
											En respuesta, me dio una versión aún más cortés
											de la misma explicación.
											""No se le pone azúcar
											al té verde.""
											""Entiendo"", respondí,
											""que los japoneses no le ponen azúcar al té verde.""
											""Pero a mí me gustaría ponerle un poco de azúcar
											a mi té verde.""
											(Risas)
											Sorprendido por mi insistencia,
											el mesero llevó el asunto con el gerente.
											Muy pronto,
											una larga discusión iniciaba,
											y finalmente el gerente se me acercó y dijo:
											""Lo siento mucho, no tenemos azúcar.""
											(Risas)
											Bueno, ya que no pude tomar mi té como quería,
											pedí una taza de café,
											la cual el mesero me trajo inmediatamente.
											Descansando sobre el plato
											había dos bolsitas de azúcar.
									","
											No meu primeiro dia,
											fui a um restaurante,
											e pedi uma chávena
de chá verde com açúcar.
											Após uma pausa, o empregado disse:
											""Não se põe açúcar no chá verde.""
											""Eu sei"", respondi. 
""Tenho consciência desse costume.
											""Mas eu gosto do meu chá doce.""
											Ele respondeu-me com uma versão
ainda mais respeitosa
											da mesma explicação.
											""Não se põe açúcar no chá verde.""
											""Eu sei,"" respondi,
											""que os japoneses
não põem açúcar no chá verde,
											""mas eu gostava de pôr açúcar
no meu chá verde.""
											(Risos)
											Surpreendido com a minha insistência,
											o empregado levou o assunto ao gerente.
											(Risos)
											Logo a seguir,
gerou-se uma longa discussão,
											e finalmente o gerente
veio ter comigo e disse:
											""Peço imensa desculpa.
Não temos açúcar.""
											(Risos)
											Bem, como não podia beber
o chá da forma que queria,
											eu pedi uma chávena de café,
											e o empregado trouxe-o imediatamente.
											Poisados no pires,
											estavam dois pacotes de açúcar.
									","
											İlk günümde,
											bir restorana gittim,
											ve bir fincan yeşil çayı şekerle birlikte istedim.
											Bir anlık duraksamanın ardından, Garson
											''Yeşil çaya şeker atılmaz'' dedi.
											''Biliyorum'' dedim.''Bu geleneğin farkındayım
											ama çayımı şekerli severim.''
											Cevap olarak, bana daha nazikçe bir biçimde
											aynı açıklamayı yaptı.
											''Yeşil çaya
											şeker atılmaz.''
											''Anlıyorum,'' dedim,
											''Japonlar yeşil çaylarına şeker atmıyor olabilirler.
											Ama ben yeşil çayıma biraz
											şeker atmak istiyorum.''
											(Kahkahalar)
											Israrıma şaşıran garson,
											olayı yöneticiye taşıdı.
											Hemen sonrasında,
											çok uzun bir tartışma oldu,
											ve sonunda yönetici bana gelip dedi ki,
											''Çok özer dilerim.Bizde şeker yok.''
											(Kahkahalar)
											Sonuç olarak çayımı istediğim şekilde alamadığım için,
											bir fincan kahve söyledim,
											garson bu isteğimi hemen yerine getirdi.
											Fincan tabağının üzerinde
											iki paket şeker vardı.
									","
											Le premier jour,
											je suis allé dans un restaurant,
											et j'ai commandé une tasse de thé vert avec du sucre.
											Après un temps de pause, le garçon a dit ,
											""On ne met pas de sucre dans le thé vert.""
											J'ai répondu ""Je sais. Je suis au courant de cette coutume.
											Mais j'aime vraiment mon thé sucré. ""
											En guise de réponse, il me donna une version encore plus courtoise
											de la même explication.
											""On ne met pas de sucre
											dans le thé vert. ""
											J'ai dit ""Je comprends,
											que les japonais ne mettent pas de sucre dans leur thé vert.
											Mais je voudrais mettre du sucre
											dans mon thé vert. ""
											(Rires)
											Surpris par mon insistance,
											le garçon est allé consulter le directeur.
											Très vite,
											une longue discussion s'en est suivie,
											et enfin le directeur est venu vers moi et a dit:
											""Je suis très désolé. Nous n'avons pas de sucre.""
											(Rires)
											Eh bien, puisque je ne pouvais pas prendre mon thé comme je le voulais,
											j'ai commandé une tasse de café,
											que le garçon m'a apportée dans les plus brefs délais.
											Posés sur la soucoupe
											il y avait deux sachets de sucre.
									","
											An meinem ersten Tag
											ging ich in ein Restaurant
											und bestellte eine Tasse grünen Tee mit Zucker.
											Nach einer Pause sagte der Kellner:
											""Man trinkt grünen Tee nicht mit Zucker.""
											""Ich weiß,"" sagte ich. ""Ich kenne diese Tradition.
											Aber ich trinke meinen Tee wirklich gerne süß.""
											Als Antwort gab er mir eine noch höflichere Version
											der selben Erklärung.
											""Man trinkt grünen Tee
											nicht mit Zucker.""
											""Ich verstehe,"" sagte ich,
											""daß die Japaner ihren grünen Tee nicht mit Zucker trinken.
											Aber ich würde gerne etwas Zucker
											in meinem grünen Tee haben.""
											(Gelächter)
											Von meiner Beharrlichkeit überrascht
											beriet sich der Kellner mit seinem Vorgesetzten.
											Ziemlich schnell
											entwickelte sich eine längere Diskussion
											an deren Ende der Vorgesetzte zu mir kam und mir sagte:
											""Es tut mir sehr leid. Wir haben keinen Zucker.""
											(Gelächter)
											Nun, weil ich meinen Tee nicht haben konnte wie ich ihn wollte,
											bestellte ich mir eine Tasse Kaffee,
											die der Kellner zügig servierte.
											Auf der Untertasse lagen
											zwei Tütchen Zucker.
									",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
","
","
","
","
","
",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
											My failure to procure myself
											a cup of sweet, green tea
											was not due to a simple misunderstanding.
											This was due to a fundamental difference
											in our ideas about choice.
											From my American perspective,
											when a paying customer makes a reasonable request
											based on her preferences,
											she has every right to have that request met.
											The American way, to quote Burger King,
											is to ""have it your way,""
											because, as Starbucks says,
											""happiness is in your choices.""
											(Laughter)
											But from the Japanese perspective,
											it's their duty to protect those who don't know any better —
											(Laughter)
											in this case, the ignorant gaijin —
											from making the wrong choice.
											Let's face it: the way I wanted my tea
											was inappropriate according to cultural standards,
											and they were doing their best to help me save face.
									","
											Mi fracaso en obtener
											una taza de té verde dulce
											no se debió a un simple malentendido.
											Se debió a una diferencia fundamental
											en nuestras ideas sobre lo que es elegir.
											Desde mi perspectiva estadounidense,
											cuando un cliente que está pagando hace una petición razonable
											basado en sus preferencias,
											tiene todo el derecho de que tal petición sea cumplida.
											El estilo Americano, para citar a Burger King,
											es tenerlo ""como tú quieras"",
											porque, tal como Starbucks dice,
											""la felicidad está en tus elecciones.""
											(Risas)
											Pero desde la perspectiva japonesa,
											es su deber proteger a los que no tienen ni idea...
											(Risas)
											en este caso, el ignorante gaijin,
											de hacer una elección equivocada.
											Enfrentémoslo: La forma en que quería mi té
											era inapropiada de acuerdo a estándares culturales,
											y estaban haciendo lo que podían para que yo no quedara en ridículo.
									","
											O meu fracasso em conseguir
											uma chávena de chá verde doce
											não se deveu a um simples mal-entendido.
											Deveu-se a uma diferença fundamental
											das nossas ideias sobre a escolha.
											Na minha perspetiva americana,
											quando uma cliente que paga
faz um pedido razoável
											baseado nas suas preferências,
											ela tem todo o direito
de ver satisfeito o seu pedido.
											A forma americana,
para citar o Burger King,
											é ""faça-o à sua maneira,""
											porque, como dizem no Starbucks,
											""a felicidade está nas suas escolhas.""
											(Risos)
											Mas, do ponto de vista dos japoneses,
											o seu dever é proteger
aqueles que são ignorantes...
											(Risos)
											neste caso, a gaijin ignorante,
											de fazer a escolha errada.
											Sejamos realistas: a maneira
como eu queria o meu chá
											não era apropriada
segundo os padrões culturais,
											e eles estavam a fazer
o seu melhor para me ajudar.
									","
											şekerli yeşil çay isterken
											kendimi ifade edişimdeki hatalar
											basit bir yanlış anlaşılmadan dolayı olmadı.
											Bu seçimlerimiz hakkındaki fikirlerimizdeki
											temel farklılık yüzündendi.
											Benim Amerikan bakış açıma göre,
											kendi seçimleri doğrultusunda
											mantıklı bir istekle gelen ve ücret ödeyen müşteri
											isteğinin karşılanmasını bekler
											Amerikalı düşünce, Burger King'den alıntılarsam,
											''Tam istediğiniz gibi,''
											çünkü, Starbucks'ın dediği gibi,
											''mutluluk seçimlerinizdedir.''
											(Kahkahalar)
											Ama Japon bakış açısına göre,
											daha iyisini bilemiyorsan olanı korumalısın
											(Kahkahalar)
											bu vakada, yanlış seçim yaptığını
											inkar eden Japon olmayan kişi.
											Hadi bununla yüzleşelim:Çayın istediğim hali
											kültürel standartlara uygunsuzdu,
											ve beni bu durumdan kurtarmak için ellerinden gelenin en iyisini yaptılar.
									","
											Mon incapacité à me procurer
											une tasse de thé vert sucré
											n'était pas due à un simple malentendu.
											Cela était dû à une différence fondamentale
											dans nos idées sur le choix.
											De mon point de vue américain,
											quand une cliente qui paie fait une demande raisonnable
											fondée sur ses préférences,
											elle a parfaitement le droit de voir cette demande satisfaite.
											La façon américaine, pour citer Burger King,
											consiste à ""l'avoir comme vous l'aimez""
											parce que, comme Starbucks dit,
											""Le bonheur est dans vos choix.""
											(Rires)
											Mais du point de vue japonais,
											il est de leur devoir de protéger ceux qui ne s'y connaissent pas -
											(Rires)
											dans ce cas, le gaijin ignorant -
											contre le mauvais choix.
											Admettons-le: la façon dont je voulais mon thé
											était inappropriée selon les normes culturelles,
											et ils faisaient de leur mieux pour m'aider à sauver la face.
									","
											Meine Unfähigkeit, eine Tasse
											süßen grünen Tee zu bestellen
											lag nicht an einem einfachen Mißverständnis.
											Hier gab es einen fundamentalen Unterschied
											in unseren Vorstellungen von Entscheidungsmöglichkeiten.
											Aus meiner amerikanischen Perspektive
											hat eine zahlende Kundin, wenn sie aufgrund ihrer Vorlieben
											einen vertretbaren Wunsch äußert,
											jedes Recht, diesen Wunsch erfüllt zu bekommen.
											Amerikaner haben es gerne auf ihre Art,
											um den Burger-King-Slogan zu zitieren: ""have it your way"".
											Denn, wie Starbucks sagt:
											""happiness is in your choices.""
											(Gelächter)
											Doch aus der japanischen Perspektive
											ist es ihre Pflicht, die, die es nicht besser wissen zu schützen —
											(Gelächter)
											in diesem Fall, die ignorante Ausländerin —
											davor zu bewahren, die falsche Wahl zu treffen.
											Seien wir ehrlich: die Art, wie ich meinen Tee wollte
											war nach kulturellen Standards unpassend
											und sie taten ihr bestes, mein Gesicht zu bewahren.
									",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
","
","
","
","
","
",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
											Americans tend to believe
											that they've reached some sort of pinnacle
											in the way they practice choice.
											They think that choice, as seen through the American lens
											best fulfills an innate and universal
											desire for choice in all humans.
											Unfortunately,
											these beliefs are based on assumptions
											that don't always hold true
											in many countries, in many cultures.
											At times they don't even hold true
											at America's own borders.
											I'd like to discuss some of these assumptions
											and the problems associated with them.
											As I do so, I hope you'll start thinking
											about some of your own assumptions
											and how they were shaped by your backgrounds.
									","
											Los estadounidenses tienden a creer
											que han alcanzado cierto tipo de cumbre
											en la forma en la que eligen.
											Piensan que la elección vista a la manera estadounidense
											es la que mejor satisface un anhelo
											innato y universal de opciones presente en todos los seres humanos.
											Desafortunadamente,
											esas creencias se basan en suposiciones
											que no siempre resultan verdaderas
											en muchos países, en muchas culturas.
											A veces ni siquiera resultan ciertas
											dentro de las mismas fronteras de los EE.UU.
											Me gustaría discutir algunas de esas suposiciones
											y los problemas asociados con ellas.
											Mientras lo hago, espero que empiecen a pensar
											en algunas de sus propias suposiciones
											y en cómo fueron moldeadas por su formación.
									","
											Os americanos tendem a acreditar
											que chegaram a uma espécie de auge
na forma como fazem escolhas.
											Acham que a escolha,
vista pelas lentes americanas
											cumpre melhor um desejo inato e universal
de escolha em todos os seres humanos.
											Infelizmente, estas crenças
baseiam-se em pressupostos
											que nem sempre são verdadeiros
em muitos países, em muitas culturas.
											Às vezes nem sequer são verdadeiros
dentro das próprias fronteiras americanas.
											Gostava de discutir
alguns destes pressupostos
											e os problemas a eles associados.
											Enquanto o faço, espero
que comecem a pensar
											nalguns dos vossos pressupostos
											e como eles foram modelados
pelas vossas experiências.
									","
											Amerikalılar pratikteki seçimlerinde
											bir çeşit tepe noktaya ulaştıklarına
											inanma eğilimindeler.
											Düşünüyorlar ki kendi bakış açılarından
											yapılan seçim bütün insanlık için
											doğuştan ve evrenseldir.
											Ne yazık ki,
											bu inanç varsayımlar üzerine kuruludur
											ve her zaman gerçeği yansıtmaz
											birçok ülkede, birçok kültürde.
											Gerçeği yansıtmadıkları zamanlarda
											Amerika'nın kendi sınırları vardır.
											Bu varsayımlardan bazılarını ve bunlarla ilintili
											problemleri tartışmak istiyorum.
											Ben bunu yaparken, umuyorum ki sizde
											kendi varsayımlarınız hakkında düşünmeye başlarsınız
											ve bunların sizin temelinizi nasıl şekillendirdiğini düşünürsünüz.
									","
											Les Américains ont tendance à croire
											qu'ils ont atteint une sorte de pinacle
											dans la façon dont ils font leurs choix.
											Ils pensent que le choix comme on le voit à travers le prisme américain
											répond le mieux à un désir de choix inné et universel
											dans tous les êtres humains.
											Malheureusement,
											ces croyances sont fondées sur des hypothèses
											qui ne se vérifient pas toujours
											dans de nombreux pays, dans de nombreuses cultures.
											Parfois, elles ne se vérifient même pas
											aux frontières de l'Amérique.
											J'aimerais discuter de certaines de ces hypothèses
											et des problèmes qui leur sont associés.
											Ce faisant, j'espère que vous commencerez à réfléchir
											à certaines de vos propres hypothèses
											et comment elles ont été façonnées par votre environnement.
									","
											Amerikaner neigen dazu zu glauben,
											daß sie in der Art, wie sie Entscheidungen treffen
											eine Art Perfektion erreicht haben.
											Sie denken, daß Auswahlmöglichkeiten, durch die amerikanische Linse betrachtet,
											am besten ein angeborenes und universelles
											Verlangen in allen Menschen stillen.
											Leider basiert dieser
											Glaube auf Annahmen, die sich
											in vielen Ländern, in vielen Kulturen
											nicht immer als zutreffend herausstellen.
											Manchmal treffen sie noch nicht einmal
											innerhalb der amerikanischen Grenzen zu.
											Ich würde gerne einige dieser Annahmen
											und die damit assoziierten Probleme ansprechen.
											Ich hoffe, daß dies Sie dazu anregt,
											über einige Ihrer eigenen Annahmen nachzudenken
											und darüber, wie sie von Ihrem Hintergrund beeinflußt wurden.
									",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
","
","
","
","
","
",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
"
											First assumption:
											if a choice affects you,
											then you should be the one to make it.
											This is the only way to ensure
											that your preferences and interests
											will be most fully accounted for.
											It is essential for success.
											In America, the primary locus of choice
											is the individual.
											People must choose for themselves, sometimes sticking to their guns,
											regardless of what other people want or recommend.
											It's called ""being true to yourself.""
											But do all individuals benefit
											from taking such an approach to choice?
											Mark Lepper and I did a series of studies
											in which we sought the answer to this very question.
											In one study,
											which we ran in Japantown, San Francisco,
											we brought seven- to nine-year-old Anglo- and Asian-American children
											into the laboratory,
											and we divided them up into three groups.
									","
											Primera suposición:
											Si una elección te afecta,
											entonces tú debes ser el que la realice.
											Esta es la única forma de asegurar
											que tus preferencias e intereses
											serán tomados en cuenta más completamente.
											Esto es esencial para tener éxito.
											En EE.UU. el principal foco de la elección
											es el individuo.
											Las personas deben elegir por sí mismas, a veces mantenerse en sus trece,
											a pesar de lo que otras personas quieran o recomienden.
											Es llamado ""ser fiel a ti mismo"".
											Pero, ¿todos los individuos se benefician
											de enfocar al acto de elegir desde tal perspectiva?
											Mark Lipper y yo hicimos una serie de estudios
											en los que buscamos la respuesta a precisamente esta pregunta.
											En un estudio,
											el cual realizamos en Japantown, San Francisco,
											trajimos niños entre siete y nueve años de ascendencia asiática y estadounidense
											al laboratorio,
											y los dividimos en 3 grupos.
									","
											Primeiro pressuposto:
											se uma escolha nos afeta,
											devemos ser nós a fazê-la.
											Esta é a única forma de assegurar
											que as nossas preferências e interesses
											serão inteiramente tidos em conta.
											Isto é essencial para ter sucesso.
											Nos EUA, o primeiro critério de escolha
é o indivíduo.
											As pessoas devem escolher por si mesmas,
às vezes obstinadamente,
											sem olhar para o que as outras pessoas
desejam ou recomendam.
											É o chamado
""ser verdadeiro consigo mesmo"".
											Mas será que todos os indivíduos beneficiam
com esta forma de abordagem da escolha?
											Mark Lepper e eu fizemos
uma série de estudos
											em que procurámos a resposta
para esta mesma questão.
											Num estudo, que fizemos
em Japantown, em São Francisco,
											reunimos crianças anglo-americanas
e asiático-americanas
											dos sete aos nove anos,
no laboratório,
											e dividimo-las em três grupos.
									","
											İlk varsayım:
											eğer bir seçim sizi etkilerse,
											o zaman o seçimi yapacak olan kişi siz olmalısınız.
											Bu tercihlerinizin ve ilgili olduğunuz alanların
											sonuçlarından sizin sorumlu olabilmeniz için
											tek yoldur.
											Başarı için temel bir değerdir.
											Amerika'da, seçimlerin temel özelliği
											bireysel oluşudur.
											İnsanlar kendileri için seçimler yapmalıdır, bazen başka insanların ne istediği
											veya tavsiye ettiğine bakmaksızın ısrarlı bir biçimde.
											Buna ''İnandığın yolda yürümek'' denir.
											Ama bütün bireyler seçim yaparken
											bu yaklaşımdan fayda sağlar mı?
											Mark Lipper ve ben bu sorunun cevabına yönelik bir
											çalışma yürüttük ve sonucu öğrendik.
											Bir çalışmada,
											San Francisco, Japon mahallesinde
											7 yaşından 9 yaşına kadar olan Amerikalı ve aynı zamanda Asya-Amerika kökenli
											çocukları laboratuvara getirdik,
											ve onları üç gruba böldük.
									","
											Première hypothèse:
											si un choix vous concerne,
											c'est à vous seul de le faire.
											C'est la seule façon d'assurer
											que vos préférences et intérêts
											seront pleinement pris en compte.
											C'est essentiel pour réussir.
											En Amérique, le premier lieu de choix
											est l'individu.
											Les gens doivent choisir pour eux, parfois en restant fidèles à leurs convictions,
											indépendamment de ce que les autres veulent ou recommandent.
											C'est ce qu'on appelle ""être fidèle à soi-même.""
											Mais tous les individus bénéficient-ils
											de cette approche du choix?
											Mark Lipper et moi-même avons fait une série d'études
											dans lesquelles nous avons cherché la réponse à cette question.
											Dans une étude,
											que nous avons menée à Japantown, San Fransisco,
											nous avons amené des enfants anglo-américains et amérasiens de sept à neuf ans
											dans le laboratoire,
											et nous les avons répartis en trois groupes.
									","
											Erste Annahme:
											Wenn eine Entscheidung Sie betrifft,
											sollten Sie auch derjenige sein, der sie trifft.
											Dies ist der einzige Weg sicherzustellen,
											daß Ihre Vorlieben und Interessen
											bestmöglich eingebracht werden.
											Es ist ein Erfolgskriterium.
											In Amerika ist der primäre Sitz von Entscheidungen
											das Individuum.
											Menschen müssen für sich selbst entscheiden und auf eigene Faust agieren,
											egal was andere Menschen wollen oder raten.
											Man nennt es ""sich selbst treu bleiben.""
											Aber profitieren alle Individuen
											davon, Entscheidungen so entgegenzutreten?
											Mark Lipper und ich haben in einer Serie von Studien
											versucht, genau diese Frage zu beantworten.
											In einer Studie,
											die wir in Japantown, San Francisco, durchführten,
											haben wir sieben- bis neunjährige Kinder von Angloamerikanischer und Asiatischer
											Herkunft ins Labor geholt
											und sie in drei Gruppen aufgeteilt.
									",The art of choosing,Sheena Iyengar,24:08,"business,choice,culture,decision-making,economics,psychology,social change,society"
