en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
											What I want you all to do right now
											is to think of this mammal that I'm going to describe to you.
											The first thing I'm going to tell you about this mammal
											is that it is essential for our ecosystems to function correctly.
											If we remove this mammal from our ecosystems,
											they simply will not work.
											That's the first thing.
											The second thing is that due to the unique sensory abilities
											of this mammal, if we study this mammal,
											we're going to get great insight into our diseases
											of the senses, such as blindness and deafness.
											And the third really intriguing aspect of this mammal
											is that I fully believe that the secret of everlasting youth
											lies deep within its DNA.
											So are you all thinking?
											So,
											magnificent creature, isn't it?
											Who here thought of a bat?
											Ah, I can see half the audience agrees with me,
											and I have a lot of work to do to convince the rest of you.
									","
											Lo que quiero que hagan ahora mismo
											es que piensen en el mamífero
que les voy a describir
											Lo primero que les voy a decir
sobre este mamífero
											es que es esencial para que nuestro
ecosistema funcione correctamente.
											Si elimináramos a este mamífero
de nuestros ecosistemas,
											simplemente no funcionarían.
											Eso es lo primero.
											Lo segundo es que debido a las excepcionales
habilidades sensoriales
											de este mamífero, si lo estudiamos,
											vamos a comprender mejor nuestras enfermedades
											de los sentidos como la ceguera o la sordera.
											Y el tercer aspecto realmente intrigante
de este mamífero
											es que creo absolutamente que su secreto
de la eterna juventud
											está dentro de su ADN.
											Entonces, ¿están todos pensando?
											Pues,
											una criatura magnífica, ¿no?
											¿Quién de Uds. pensó en un murciélago?
											Ah, veo que la mitad de la audiencia
está de acuerdo conmigo,
											y me costará mucho trabajo
convencer al resto.
									","
											Şimdi hepinizden yapmanızı istediğim şey
											size tarif edeceğim memeliyi düşünmeniz.
											Bu memeli hakkında ilk olarak anlatacağım
											bizim ekosistemimimizin düzgün çalışması için gerekli olduğudur.
											Eğer ekosistemimizden bu memeliyi kaldırırsak,
											onlar (ekosistemler) kesinlikle çalışmayacaktır.
											İlk şey bu. İkinci şey ise
											bu memelinin eşsiz duyusal kabiliyetlerinden dolayı
											eğer bu memeliyi incelersek,
											körlük ve sağırlık gibi duyu hastalıklarımız için
											önemli bilgiler öğrenebiliriz.
											Ve bu memeli ile ilgili gerçekten merak uyandıran üçüncü görüş ise,
											DNA'sının içerisinde sonsuza denk genç kalmanın gizli
											formülünü içerdiğine inanıyorum.
											Hepiniz düşünüyor musunuz?
											Yani,
											muhtesem bir yaratık değil mi?




muhteşem bir canlı, değil mi?











































































































































muhtesem bir yaratık değil mi?
											Burada kimler bir yarasayı düşündü?
											Evet, seyircilerin yarısının benimle aynı fikirde olduğunu görebiliyorum
											ve geriye kalanları ikna için yapılacak çok işim var.
									","
											Ce que je voudrais que 
vous fassiez tous maintenant
											c'est que vous pensiez à 
ce mammifère que je vais vous décrire.
											La première chose que je vais 
vous dire à propos de ce mammifère,
											c'est qu'il est essentiel au bon fonctionnement 
de nos écosystèmes.
											Si nous retirons ce mammifère 
de nos écosystèmes,
											ils ne vont plus fonctionner.
											Voilà la première chose.
											La deuxième chose, c'est que 
grâce aux capacités sensorielles uniques
											de ce mammifère, si nous l'étudions,
											nous allons avoir une connaissance approfondie 
de nos maladies
											des sens, comme la cécité ou la surdité.
											Et le troisième aspect 
vraiment intrigant de ce mammifère
											est que je suis persuadée que 
le secret de la jeunesse éternelle
											est contenu dans son ADN.
											Vous réfléchissez tous ?
											Bon,
											une créature magnifique, n'est-ce pas ?
											Qui ici a pensé à une chauve-souris ?
											Ah, je peux voir que la moitié du public 
est d'accord avec moi,
											et que j'ai beaucoup à faire 
pour convaincre l'autre moitié.
									","
											Ich möchte Sie 
jetzt alle bitten,
											das Säugetier, das ich 
gleich beschreibe, zu erraten.
											Der erste Hinweis: 
Es trägt entscheidend
											zum einwandfreien Funktionieren 
unserer Ökosysteme bei.
											Entfernt man dieses Säugetier
aus den Ökosystemen,
											werden diese einfach 
zusammenbrechen.
											Das zum einen.
											Zum anderen verfügt dieses 
Tier über einzigartige
											Sinneswahrnehmungen; die 
Forschung an diesem Säuger
											kann uns tiefe Einblicke in 
menschliche Sinnesstörungen,
											wie z. B. Blindheit 
und Taubheit, geben.
											Ein dritter, wirklich faszinierender 
Aspekt an diesem Säuger ist,
											dass das Geheimnis ewiger Jugend
tief in seiner DNA versteckt liegt –
											davon bin ich 
vollkommen überzeugt!
											Na, haben Sie schon eine Idee?
											Hier ist die Auflösung.
											Ein wunderbares 
Wesen, oder?
											Wer von Ihnen hat an 
eine Fledermaus gedacht?
											Aha, ich sehe, das halbe 
Publikum stimmt mir zu.
											Ich werde mich anstrengen, die 
andere Hälfte auch zu überzeugen.
									",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
","
","
","
","
",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
											So I have had the good fortune for the past 20 years
											to study these fascinating and beautiful mammals.
											One fifth of all living mammals is a bat,
											and they have very unique attributes.
											Bats as we know them have been around on this planet
											for about 64 million years.
											One of the most unique things that bats do
											as a mammal is that they fly.
											Now flight is an inherently difficult thing.
											Flight within vertebrates has only evolved three times:
											once in the bats, once in the birds,
											and once in the pterodactyls.
											And so with flight, it's very metabolically costly.
											Bats have learned and evolved how to deal with this.
									","
											He tenido la buena suerte,
en los últimos 20 años,
											de estudiar a estos hermosos
y fascinantes mamíferos.
											Una quinta parte de todos los mamíferos
que existen son murciélagos
											y tienen características muy singulares.
											Los murciélagos, tal como los conocemos hoy,
han estado en el planeta
											unos 64 millones de años.
											Una de las características únicas
que hacen los murciélagos
											como mamíferos es volar.
											Volar es algo intrínsecamente difícil.
											El vuelo en los vertebrados
ha evolucionado en tres oportunidades:
											una vez con los murciélagos,
otra con los pájaros,
											y otra con los pterodáctilos.
											Y el vuelo tiene un alto costo,
desde el punto de vista metabólico.
											Los murciélagos han aprendido
y han evolucionado para manejarlo.
									","
											Son 20 yılda, bu güzel ve büyüleyici memelileri
											inceleme şansına eriştim.
											Yaşayan bütün memelilerin beşte biri yarasalardır
											ve onların benzersiz özellikleri vardır
											Yarasalar, bildiğimiz kadarıyla 64 milyon yıldır
											bu gezegende var olmuşlardır.
											Yarasaların, memeliler olarak
											en önemli özelliklerinden bir tanesi uçabilmeleridir.
											Şimdi, uçmak işin doğası gereği zor bir şeydir.
											Omurgasızlar içinde uçmak yanlızca üç kez gelişim göstermiştir
											birincisi yarasalarda, ikincisi kuşlarda
											üçüncüsü de paleontlarda (soyu tükenmiş uçan bir sürüngen).
											Sonuç olarak uçmak metabolizma için zor bir şeydir.
											Yasalar bunun üstesinden gelmeyi öğrendiler ve geliştirdiler.
									","
											J'ai eu la chance ces 20 dernières années
											d'étudier ces mammifères fascinants et si beaux.
											Un cinquième de tous les mammifères vivants 
sont des chauves-souris,
											et elles ont des attributs tout à fait uniques.
											Les chauves-souris telles que
nous les connaissons sont sur cette planète
											depuis environ 64 millions d'années.
											Une des choses les plus remarquables 
que font les chauves-souris
											en tant que mammifère, 
c'est qu'elles volent.
											Voler est une chose 
difficile par nature.
											Le vol a seulement évolué trois fois 
chez les vertébrés :
											une fois chez les chauves-souris, 
une fois chez les oiseaux,
											et une fois chez les ptérodactyles.
											Et voler est très coûteux en énergie.
											Les chauves-souris ont appris cela 
et ont évolué pour le gérer.
									","
											Ich hatte das große Glück, 
in den letzten 20 Jahren
											diese faszinierenden, wunder-
schönen Tiere zu erforschen.
											Ein Fünftel aller existierenden 
Säugetiere sind Fledermäuse.
											Sie verfügen über 
einzigartige Eigenschaften.
											Fledermäuse, wie wir 
sie heute kennen,
											leben seit 64 Mio Jahren
auf diesem Planeten.
											Anders als andere 
Säugetiere verfügen sie
											über die einzigartige Eigenschaft,
fliegen zu können.
											Fliegen ist von Natur aus
eine schwierige Sache.
											Innerhalb der Wirbeltiere hat sich die
Fähigkeit zu fliegen nur dreimal entwickelt:
											erstens bei den Fledermäusen,
zweitens bei den Vögeln
											und drittens 
bei den Flugsauriern.
											Fliegen ist für den 
Stoffwechsel sehr kostspielig.
											Fledermäuse haben einen Weg 
gefunden, damit umzugehen.
									",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
","
","
","
","
",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
											But one other extremely unique thing about bats
											is that they are able to use sound
											to perceive their environment. They use echolocation.
											Now, what I mean by echolocation —
											they emit a sound from their larynx out through their mouth
											or through their nose. This sound wave comes out
											and it reflects and echoes back off objects in their environment,
											and the bats then hear these echoes
											and they turn this information into an acoustic image.
											And this enables them to orient in complete darkness.
											Indeed, they do look very strange. We're humans.
											We're a visual species. When scientists first realized
											that bats were actually using sound to be able to fly
											and orient and move at night, we didn't believe it.
											For a hundred years, despite evidence to show
											that this is what they were doing, we didn't believe it.
									","
											Pero otra de las cosas extraordinarias
de los murciélagos
											es su habilidad para usar el sonido
											con el fin de percibir su entorno.
Ellos usan la ecolocalización.
											Lo que quiero decir con ecolocalización es que
											los murciélagos emiten un sonido
desde la laringe, a través de la boca
											y de la nariz. Esta onda sonora sale,
											se refleja en los objetos
y produce ecos en el entorno,
											los murciélagos escuchan esos ecos
											y esa información la transforman
en una imagen acústica.
											Esto les permite orientarse
en completa oscuridad.
											De hecho, los murciélagos se ven raros.
Nosotros somos humanos.
											Somos una especie visual.
Cuando los científicos descubrieron
											que los murciélagos en realidad
usaban el sonido para volar,
											orientarse y moverse en la noche,
no lo creímos.
											Durante cien años y a pesar
de lo que mostraba la evidencia
											sobre lo que hacían, no lo creímos.
									","
											Ama yarasaların bir diğer benzersiz özelliği
											çevreyi algılamak için, ses dalgalarını kullanabilmeleridir.
											Yankıyla konum belirlemeyi (echolocation) kullanırlar.
											Şimdi, yankıyla konum belirleme derken,
											gırtlaktan, ağızdan veya burundan ses dalgaları yayarlar.
											Ses dalgaları etrafa yayılır ve
											etraftaki cisimlerden yansıyarak geri döner
											ve yarasalar bu ses yansımalarını duyarlar
											ve bu bilgiyi akustik bir görüntüye dönüştürürler.
											Ve bu özellikleri onların zifiri karanlık ortamda yönlerini bulmalarını sağlar.
											Gerçekten çok garip görünüyorlar. Biz insanız. Bizler görsel canlılarız.
											Bilim adamlarının ilk fark ettığine göre
											yarasalar aslında geceleri uçabilmek ve geceleri yön bulabilmek
											ve hareket edebilmek için sesleri kullanıyorlardı. Biz buna inanmadık.
											Yüzyıl boyunca bunu neden yaptıklarına dair
											kanıtları görmemize rağmen biz inanmadık.
									","
											Mais une autre chose si unique 
à propos des chauves-souris
											est qu'elles sont capables 
d'utiliser le son
											pour percevoir leur environnement. 
Elles utilisent l'écholocation.
											Ce que je veux dire par écholocation —
											elles émettent un son avec leur larynx 
qui sort par leur bouche
											ou par leur nez. 
Cette vague de son sort
											et elle se réfléchit contre les objets de 
leur environnement et revient en écho,
											et les chauves-souris 
entendent alors ces échos
											et elles transcrivent ces informations 
en une image acoustique.
											Cela leur permet de s'orienter 
dans l'obscurité la plus totale.
											En effet, elles ont un drôle d'air. 
Nous sommes des humains.
											Nous sommes une espèce très portée sur le visuel. 
Quand les scientifiques ont réalisé pour la première fois
											que les chauves-souris utilisaient 
le son pour pouvoir voler
											et s'orienter et se déplacer la nuit, 
nous n'y croyions pas.
											Pendant une centaine d'années, 
malgré les preuves qui montraient
											que c'était ce qu'elles faisaient, 
nous n'y croyions pas.
									","
											Ein weiteres, einzigartiges 
Merkmal an Fledermäusen ist,
											dass sie fähig sind,
											Schallwellen zu nutzen, um ihr Umfeld 
wahrzunehmen. Sie benutzen Echoortung.
											Mit Echoortung
meine ich folgendes:
											sie stoßen Laute vom
Kehlkopf durch den Mund
											oder die Nase aus.
Heraus kommen Schallwellen,
											die an Objekten in ihrer Umgebung 
als Echo reflektiert werden.
											Die Fledermäuse hören
dann diese Echos
											und wandeln diese Information in ein 
akustisches Abbild des Raumes um.
											Das ermöglicht ihnen die 
Orientierung in völliger Dunkelheit.
											Sie sehen wirklich etwas seltsam aus. 
Wir Menschen
											sind visuell ausgerichtet.
Als Forscher erstmals entdeckten,
											dass Fledermäuse Schall benutzen,
um nachts zu fliegen,
											sich zu orientieren und zu bewegen, 
hat es niemand geglaubt.
											Ganze 100 Jahre hat 
man es nicht geglaubt,
											obwohl die Beweise dafür 
auf der Hand lagen.
									",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
","
","
","
","
",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
											Now, if you look at this bat, it looks a little bit alien.
											Indeed, the very famous philosopher Thomas Nagel
											once said, ""To truly experience an alien life form
											on this planet, you should lock yourself inside a room
											with a flying, echolocating bat in complete darkness.""
											And if you look at the actual physical characteristics
											on the face of this beautiful horseshoe bat,
											you see a lot of these characteristics are dedicated
											to be able to make sound and perceive it.
											Very big ears, strange nose leaves, but teeny-tiny eyes.
											So again, if you just look at this bat, you realize
											sound is very important for its survival.
									","
											Si uno mira a un murciélago
parece un poco extraterrestre.
											De hecho, Thomas Nagel,
un filósofo famoso
											dijo una vez que ""para experimentar
una forma de vida extraterrestre
											en este planeta, basta con encerrarse
en un cuarto oscuro
											con un murciélago que esté volando
y usando la ecolocalización"".
											Y si vemos las verdaderas características físicas
											en la cara de este hermoso ""murciélago herradura"",
											apreciamos que muchas de ellas están destinadas
											a emitir un sonido y percibirlo.
											Orejas muy grandes, nariz extraña lanceolada,
pero ojos muy pequeños.
											Así que si miramos de nuevo a un murciélago,
nos damos cuenta
											de que el sonido es muy importante
para su supervivencia.
									","
											şimdi, bu yarasaya bakarsanız biraz yabancı görünüyor
											doğrusu, cok ünlü bir filozof olan Thomas Nagel demiş ki,
											""bu gezegende yaratıkların yaşam formlarını gerçek anlamıyla deneyimlemek için
											tamamen karanlık içinde uçan ve yankıyla yol bulan bir yarasa ile
											kendinizi bir odaya kitlemeniz gerekir.""
											Ve gerçek fiziksel özelliklerine bakarsanız
											bu güzel nal burunlu yarasanın yüzünde
											bir çok karakteristik özelliğinin
											ses çıkartmaya ve bu sesleri algılamaya vakfedildiğini görürsünüz.
											Çok büyük kulakları, garip kulak yapıları vardır. Fakat küçücük gözleri vardır.
											Yani yine, eğer tek bu yarasaya bakarsanız fark edeceksiniz
											ses onun hayatta kalabilmesi için çok önemlidir.
									","
											Maintenant, si vous regardez cette chauve-souris, 
elle a un petit air d'extra-terrestre.
											En effet, le très célèbre philosophe Thomas Nagel
											a dit un jour : « Pour voir 
une véritable forme de vie étrangère
											sur cette planète, vous devriez 
vous enfermer dans une pièce
											avec une chauve-souris qui vole et utilise 
l'écholocation dans une obscurité complète. »
											Et si vous faites attention 
aux caractéristiques physiques
											de la tête de cette 
belle rhinolophe fer-à-cheval,
											vous voyez que beaucoup de 
ces caractéristiques sont dédiées
											à émettre du son et 
à le percevoir en retour.
											De très grandes oreilles, d'étranges feuilles nasales, 
mais de tout petits yeux.
											Encore une fois, rien qu'en regardant 
cette chauve-souris, vous réalisez
											que le son est 
très important pour sa survie.
									","
											Schauen Sie sich diese Fledermaus an
– sie sieht ein wenig außerirdisch aus.
											Der bekannte Philosoph 
Thomas Nagel hat einmal gesagt:
											„Wenn man auf unserer Erde
eine außerirdische Lebensform
											wirklich erleben will, muss man sich 
im Stockdunkeln mit einer fliegenden,
											echoortenden Fledermaus 
in einem Raum einschließen.“
											Schaut man sich die 
Körpermerkmale
											auf dem Gesicht dieser 
wunderschönen Hufeisennase an,
											stellt man fest, dass 
viele dieser Merkmale
											an das Erzeugen und Wahrnehmen 
von Lauten angepasst sind.
											Sehr große Ohren, ein merkwürdiges 
Nasenblatt, jedoch winzigkleine Augen.
											Schaut man sich diese Fledermaus 
also noch einmal an, wird klar,
											dass Laute wichtig 
für ihr Überleben sind.
									",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
","
","
","
","
",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
"
											Most bats look like the previous one.
											However, there are a group that do not use echolocation.
											They do not perceive their environment using sound,
											and these are the flying foxes.
											If anybody has ever been lucky enough to be in Australia,
											you've seen them coming out of the Botanic Gardens in Sydney,
											and if you just look at their face, you can see
											they have much, much larger eyes and much smaller ears.
											So among and within bats is a huge variation
											in their ability to use sensory perception.
											Now this is going to be important for what I'm going
											to tell you later during the talk.
									","
											La mayoría de los murciélagos
se parecen al anterior.
											Aunque hay un grupo que no usa la ecolocalización.
											No perciben su entorno utilizando el sonido.
											Este grupo es el de los murciélagos zorros.
											Si alguien ha tenido la buena suerte
de estar en Australia,
											los habrá visto en el Jardín Botánico de Sidney,
											y si les miras la cara,
observarás que tienen
											ojos mucho más grandes
y orejas mucho más pequeñas.
											Así que hay una gran variación
entre los murciélagos
											en cuanto a su habilidad para
usar la percepción sensorial.
											Ahora esto va a ser importante
para lo que les
											voy a decir más adelante
en esta charla.
									","
											Çoğu yarasalar bir önceki gibi görünür.
											Fakat yankıyla yön bulmayı (echolocation) kullanmayan bir grup yarasa vardır.
											Onlar çevreyi algılrken sesleri kullanmazlar
											ve bunlar uçan tilki olarak adlandırılan türdür.
											Hiç Avusturalya'da bulunma şansınız olduysa
											onları Sydney'deki botanik bahçesinde gördüyseniz.
											ve sadece yüzlerine baktıysanız bile
											onların çok çok büyük gözleri ve çok küçük kulakları olduğunu görmüşsünüzdür.
											yarasaların içinde ve kendi aralarında duyusal algıları kullanma yetenekleri
											arasında çok büyük bir çeşitlilik vardır.
											Şimdi bu size ileride konuşma sırasında söyleyeceklerim için
											önemli olacak.
									","
											La majorité des chauves-souris 
ressemblent à cette dernière.
											Cependant, il existe un groupe 
qui n'utilise pas l'écholocation.
											Elles ne perçoivent pas 
leur environnement en utilisant le son,
											et ce sont les renards volants.
											Si quelqu'un a déjà eu 
la chance d'aller en Australie,
											vous les avez vu sortir du 
Jardin Botanique de Sydney,
											et rien qu'en regardant leur tête, 
vous pouvez voir
											qu'ils sont de bien plus grands yeux 
et de plus petites oreilles.
											Parmi les chauves-souris, 
il y a donc une grande variation
											dans leur capacité à utiliser 
leurs perceptions sensorielles.
											Cela va être important pour ce que je vais
											vous raconter par la suite.
									","
											Die meisten Fledermäuse 
sehen sich sehr ähnlich.
											Es gibt allerdings eine Gruppe, 
die keine Echoortung benutzt.
											Sie nehmen ihr Umfeld nicht 
mit Hilfe von Schallwellen wahr.
											Ich spreche von 
den Flughunden.
											Wenn Sie zu den Glücklichen zählen, 
die schon einmal in Australien waren,
											dann haben Sie sie vermutlich 
im botanischen Garten in Sydney gesehen.
											Beim Betrachten ihrer 
Gesichter kann man sehen,
											dass sie erheblich größere Augen 
und viel kleinere Ohren haben.
											Innerhalb der Gruppe der Fledermäuse 
lassen sich also starke Unterschiede
											in der Art der Sinnes-
wahrnehmung feststellen.
											Dies ist wichtig und 
im späteren Verlauf
											meines Vortrags werde
ich darauf zurückkommen.
									",The secret of the bat genome,Emma Teeling,16:25,"TEDx,animals,biology,evolution,genetics,science,DNA,ecology,biomimicry,biodiversity,environment,disease,insects,aging,disability,hearing,sight"
