en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
											(Music)
									","
											(Música)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
","
","
","
","
","
",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
											Text: BeatJazz.
											BeatJazz is:
											1. Live looping,
											2. Jazz improvisation
											And
											3. ""Gestural"" sound design.
											Accelerometers
											on each hand
											read hand position.
											The color of the lights
											indicates which sound I am playing.
									","
											Texto: BeatJazz
											El beatjazz es
											1. Un ciclo en vivo
											2. Improvisación de jazz
											y
											3. Diseño de sonido ""gestual"".
											Los acelerómetros
											de cada mano
											leen la posición de las mismas.
											Los colores de las luces
											indican qué sonidos estoy tocando
									","
											Texto: BeatJazz
											BeatJazz é
											1. Looping (repetição) ao vivo
											2. Improvisação de Jazz
											E
											3. Design sonoro ""gestual""
											Acelerómetros
											em cada mão
											lêem a posição das mãos
											A cor das luzes
											indica que som eu estou a tocar
									","
											Yazı:BeatJazz
											BeatJazz
											1. Canlı looping (ses döngüsü)
											2. Jazz doğaçlaması
											Ve
											3. ""El hareketleri ile"" ses tasarımı
											Her iki eldeki
											ivme ölçer Accelerometer
											el pozisyonunu okuyor.
											Işıkların rengi
											hangi sesi çaldığımı gösteriyor.
									","
											Texte : Le beatjazz
											Le beatjazz c'est :
											1. Créer une boucle musicale en direct
											2. Improviser du jazz
											et
											3. Un style de son ""gestuel""
											Des accéléromètres
											à chaque main
											lisent la position des mains.
											Les couleurs des lumières
											indiquent quel son je joue
									","
											Text: BeatJazz
											BeatJazz ist
											1. Live Durchlauf von Schleifen
											2. Jazz Improvisation
											und
											3. ""Gestischer"" Klangentwurf
											Beschleunigungsmesser
											an jeder Hand
											messen die Position der Hand.
											Die Farben der Lichter
											zeigen an, welchen Klang ich gerade spiele:
									",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
","
","
","
","
","
",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
											Red = Drums,
											Blue = Bass,
											Green = Chords,
											Orange = Leads,
											Purple = Pads
									","
											Rojo = Tambores
											Azul = Bajo
											Verde = Cuerdas
											Naranja = Leads
											Morado = Pads
									","
											Vermelho = Tambores
											Azul = Baixo
											Verde = Cordas
											Laranja = Leads
											Roxo = Pedais
									","
											Kırmızı=Davullar
											Mavi=Bas
											Yeşil=Akorlar
											Turuncu=Melodi
											Mor=Padler
									","
											Rouge = Batterie
											Bleu = Basse
											Vert = Cordes
											Orange = Leads
											Violet = Pads
									","
											Rot = Trommeln
											Blau = Bass
											Grün = Akkorde
											Orange = Leads
											Violett = Pads
									",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
","
","
","
","
","
",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
											The mouthpiece
											consists of ...
											a button,
											two guitar picks
											and lots of hot glue.
											The heads-up display
											is a smartphone that displays system parameters.
									","
											La boquilla
											consta de...
											un botón,
											dos mediadores
											y mucho pegamento ardiente.
											La pantalla
											es la de un móvil que muestra los parámetros del sistema.
									","
											O Bocal
											consiste
											num botão,
											duas palhetas de guitarra
											e muita cola quente
											O visor
											é um smartphone que mostra os parâmetros do sistema
									","
											Ağızlık
											bir düğme
											iki gitar penesi
											ve bir çok sıcak yapışkanlar
											içeriyor.
											Uyarı ekranı sistem parametrelerini gösteren
											akıllı bir telefondur.
									","
											Le bec
											est fait de...
											un bouton,
											deux médiators,
											et beaucoup de colle à chaud.
											L'affichage informatif
											est un smartphone qui affiche les paramètres du système.
									","
											Das Mundstück
											besteht aus ...
											einem Knopf,
											zwei Plektren
											und jeder Menge Klebstoff.
											Dieses Kopfüber-Display
											ist ein Smartphone, dass die Systemparameter anzeigt.
									",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
","
","
","
","
","
",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
"
											Why?
											To atomize music culture
											so that ALL past, present and future genres
											can be studied and abstracted, live.
											And
											""BeatJazzers""
											become as common as D.J.'s.
											But mostly ...
											to MAKE the future
											rather than wait for it.
									","
											¿Por qué?
											Para atomizar la cultura musical
											y que TODOS los géneros, pasados, presentes y futuros
											puedan estudiarse y sintetizarse, en vivo.
											Y hoy
											los ""beatjazzeros""
											son tan populares como los D.J.
											Pero sobre todo...
											para CONSTRUIR el futuro
											en lugar de esperar.
									","
											Porquê?
											Para atomizar a cultura a música
											Para que TODOS os géneros, passados, presentes e futuros
											possam ser estudados e resumidos, em directo.
											E
											""BeatJazzers""
											se tornem tão comuns como os D.J.s
											mas sobretudo...
											para FAZER o futuro
											em vez de esperar por ele
									","
											Neden mi?
											Müzik kültürünü atomlara ayırmak için
											Bu yüzden geçmişteki, şimdiki ve gelecekteki türler
											çalışabilir, ve ,ayrılabilir, canlıdır.
											Ve
											""BeatJazzers""
											DJ'lerinki kadar oluyor.
											Fakat çoğunlukla
											geleceği beklemek yerine
											onu yaratmak.
									","
											Pourquoi ?
											Pour faire exploser la culture musicale.
											Pour que TOUS les genres passé, présent, et futur,
											puissent être étudiés et utilisés, en direct.
											Et pour que
											les ""BeatJazzers""
											deviennent aussi répandus que les D.J.
											Mais surtout...
											pour CONSTRUIRE le futur
											au lieu de l'attendre.
									","
											Warum?
											Um die Musikkultur zu atomisieren.
											Damit ALLE vergangenen, gegenwärtigen und zukünftigen Genres
											live studiert und abstrahiert werden können.
											Und
											""BeatJazzers""
											so verbreitet werden wie D.J.'s
											Aber hauptsächlich ...
											um die Zukunft zu GESTALTEN
											anstatt auf sie zu warten.
									",This is beatjazz,Onyx Ashanti,6:29,"design,entertainment,live music,music,technology"
