en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
											I'm going to talk about religion.
											But it's a broad and very delicate subject,
											so I have to limit myself.
											And therefore I will limit myself
											to only talk about the links between religion and sexuality.
									","
											Voy a hablar de religión.
											Es un tema amplio y muy delicado,
											así que tengo que establecer los límites.
											Por lo tanto, voy a hablar solamente
											de los vínculos entre religión y sexualidad.
									","
											Vou falar de religião.
											Mas este é um tema vasto e muito delicado
											por isso tenho de me limitar.
											Portanto vou limitar-me
											a falar apenas da ligação
entre religião e sexualidade.
									","
											Konuşmam din hakkında.
											Ama bu oldukça geniş ve hassas bir konu,
											bu yüzden kendimi sınırlamalıyım.
											Ve kendimi sadece din ve cinsellik
											arasındaki bağlantı konusuna sınırlayacağım.
									","
											Je vais vous parler de religion.
											C'est un vaste sujet, très délicat,
											je vais donc devoir me limiter.
											Je me limiterai donc
											à parler uniquement des liens entre la religion et la sexualité.
									","
											Ich werde über Religion sprechen.
											Aber das ist ein breites und ziemlich schwieriges Thema,
											also musste ich mich einschränken.
											Und daher werde ich in meinem Vortrag
											nur über die Verbindungen zwischen Religion und Sexualität sprechen.
									",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
","
","
","
","
","
",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
","
","
","
","
","
",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
											This is a very serious talk.
											So I will talk of what I remember as the most wonderful.
											It's when the young couple whisper,
											""Tonight we are going to make a baby.""
											My talk will be about the impact of religions
											on the number of babies per woman.
									","
											No, esta es una charla muy seria.
											Hablaré de lo que recuerdo como lo más maravilloso.
											Cuando la pareja de jóvenes se susurra al oído:
											«Esta noche vamos a hacer un bebé».
											Mi charla será sobre el impacto de las religiones
											en el número de bebés por mujer.
									","
											Esta é uma palestra muito séria.
											Por isso vou falar do que recordo
como sendo o mais maravilhoso,
											que é quando um jovem casal sussurra:
											""Esta noite vamos fazer um bebé.""
											A minha palestra vai ser
sobre o impacto das religiões
											no número de bebés por mulher.
									","
											Bu son derece ciddi bir konuşma.
											Bu yüzden aklımda kalan en muhteşem şeyi anlatacağım,
											Genç çiftlerin birbirine
											""Bu gece bebek yapacağız"" diye fısıldamasıdır.
											Konuşmam dinlerin kadın başına bebek
											oranı üzerinde etkisiyle ilgili olacak.
									","
											Cette présentation est très sérieuse.
											Je parlerai de ce dont je me souviens être le plus merveilleux:
											Le moment où un jeune couple se dit tout bas :
											«Ce soir nous allons faire un bébé.»
											Mon discours sera sur l'impact des religions
											sur le nombre d'enfants par femme.
									","
											Das ist ein sehr ernsthafter Vortrag.
											Ich werde also darüber sprechen, woran ich mich als das Wunderbarste erinnere.
											Das ist der Moment, wo das junge Paar sich zuflüstert:
											""Heute Nacht machen wir ein Baby.""
											Mein Vortrag wird sich um den Einfluss der Religionen
											auf die Anzahl der Babies pro Frau drehen.
									",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
","
","
","
","
","
",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
											This is indeed important,
											because everyone understands
											that there is some sort of limit
											on how many people we can be on this planet.
											And there are some people
											who say that the world population is growing like this —
											three billion in 1960,
											seven billion just last year —
											and it will continue to grow
											because there are religions that stop women from having few babies,
											and it may continue like this.
									","
											Esto es realmente importante
											porque todo el mundo entiende
											que hay un cierto límite
											para el número de la población total del planeta.
											Hay gente que dice
											que la población mundial está creciendo así:
											3000 millones en 1960,
											7000 millones el año pasado
											y continuará creciendo
											porque hay religiones que impiden que las mujeres tengan pocos hijos,
											y podría continuar así.
									","
											Isto é realmente importante,
											porque toda a gente sabe
que há uma espécie de limite
											quanto ao número de pessoas
que podemos ter neste planeta.
											Há pessoas que dizem
											que a população mundial
está a crescer assim:
											— três mil milhões em 1960,
											sete mil milhões no ano passado —
											e que vai continuar a crescer
											porque há religiões que impedem
as mulheres de terem poucos bebés
											e pode continuar assim.
									","
											Bu oldukça önemli
											çünkü herkes dünya üzerinde
											ne kadar insan yaşayabileceğinin
											bir sınırı olduğunu biliyor.
											Ve bazı kimseler
											insan nüfusunun şu şekilde büyüdüğünü söylüyor —
											1960'ta üç milyar,
											geçen yıl ise yedi milyar...
											ve büyümeye devam ediyor
											çünkü kadınların az çocuk yapmasını engelleyen dinler var,
											ve bu böyle devam ediyor.
									","
											C'est réellement important,
											parce que tout le monde comprend
											qu'il y a une sorte de limite
											sur le nombre de personnes qui peuvent vivre sur cette planète.
											Il y a des gens
											qui disent que la population mondiale croît comme ceci,
											trois milliards en 1960,
											sept milliards l'année dernière,
											et continuera de croître
											parce qu'il y a des religions qui empêchent les femmes d'avoir peu d'enfants,
											et ça pourrait continuer ainsi.
									","
											Das ist tatsächlich wichtig,
											denn jeder wird einsehen,
											dass es eine Art obere Grenze gibt
											wie viele Leute wir auf diesem Planeten sein können.
											Und es gibt einige Leute,
											die sagen, dass die Weltbevölkerung so anwächst –
											1960 waren es drei Milliarden,
											erst letztes Jahr sieben Milliarden –
											und sie wächst weiter,
											denn einige Religionen halten Frauen davon ab, wenige Kinder zu bekommen,
											und es kann durchaus so weitergehen.
									",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
","
","
","
","
","
",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
"
											To what extent are these people right?
											When I was born there was less than one billion children in the world,
											and today, 2000, there's almost two billion.
											What has happened since,
											and what do the experts predict will happen
											with the number of children during this century?
									","
											¿Hasta qué punto tiene razón esta gente?
											Cuando nací había menos de mil millones de niños en el mundo,
											y hoy, en el 2000, hay casi 2000 millones.
											¿Qué ha pasado desde entonces,
											y qué predicen los expertos
											sobre el número de niños en este siglo?
									","
											Até que ponto
é que estas pessoas têm razão?
											Quando eu nasci havia menos
de mil milhões de crianças no mundo
											e hoje, em 2000,
há quase dois mil milhões.
											O que aconteceu desde aí
											e o que é que os peritos
preveem que vai acontecer
											ao número de crianças neste século?
									","
											Bu insanların söylediği ne kadar doğru?
											Ben doğduğumda dünyada bir milyardan az çocuk vardı,
											günümüze gelirsek, 2000 yılında, bu sayı neredeyse iki milyar.
											O zamandan beri ne oldu,
											ve uzmanlar önümüzdeki yüzyıl içinde çocuk sayısının
											ne olacağını tahmin ediyorlar?
									","
											A quel point ces gens ont-ils raison?
											Lorsque je suis né, il y avait moins d'un milliard d'enfants dans le monde,
											et aujourd'hui, en 2000, il y en a près de deux milliards.
											Que s'est-il passé depuis,
											et qu'est-ce que les experts prédisent
											quant au nombre d'enfants au cours de ce siècle ?
									","
											Inwiefern haben diese Leute recht?
											Als ich geboren wurde, gab es weniger als eine Milliarde Kinder auf der Erde,
											und heute, 2000, gibt es fast zwei Milliarden.
											Was ist seitdem passiert,
											und was sagen die Experten voraus, was mit der
											Anzahl der Kinder in diesem Jahrhundert passieren wird?
									",Religions and babies,Hans Rosling,13:20,"TEDx,data,global issues,population,presentation,religion"
