en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
											Today I want to talk about design,
											but not design as we usually think about it.
											I want to talk about what is happening now
											in our scientific, biotechnological culture,
											where, for really the first time in history,
											we have the power to design bodies,
											to design animal bodies,
											to design human bodies.
											In the history of our planet,
											there have been three great waves of evolution.
									","
											Hoy quiero hablar de diseño
											pero no del diseño como solemos pensarlo.
											Quiero hablar de lo que está sucediendo ahora
											en nuestra cultura científica y biotecnológica
											en la que, por primera vez en la historia,
											tenemos el poder para diseñar cuerpos,
											para diseñar cuerpos de animales,
											para diseñar cuerpos humanos.
											En la historia de nuestro planeta
											han habido tres grandes olas de evolución.
									","
											Bugün tasarım hakkında konuşmak istiyorum,
											ama bizim genel olarak düşündüğümüz manada tasarım değil.
											Ben, bilim ve biyoteknoloji alanında
											şu anda neler olduğundan bahsetmek istiyorum.
											Çünkü bu alanlarda tarihte ilk defa
											bedenleri tasarlama gücüne sahibiz,
											hayvan bedenlerini ve
											insan bedenlerini tasarlama gücüne sahibiz.
											Gezegenimizin tarihi boyunca,
											üç büyük evrim dalgası gerçekleşti.
									","
											Aujourd'hui, je veux parler de conception,
											mais pas la conception à laquelle nous pensons habituellement.
											Je veux parler de ce qui se passe maintenant
											dans notre culture scientifique et biotechnologique,
											où, pour la première fois vraiment dans l'histoire,
											nous avons le pouvoir de concevoir des corps,
											de concevoir des corps d'animaux,
											de concevoir des corps humains.
											Dans l'histoire de notre planète,
											il y a eu trois grandes vagues d'évolution.
									","
											Ich möchte heute mit Ihnen über Design sprechen,
											aber nicht in dem Sinne, wie wir es sonst tun.
											Ich möchte mit Ihnen darüber sprechen, was gerade
											in unserer wissenschafltichen, biotechnologischen Kultur passiert,
											in der wir tatsächlich zum ersten Mal in der Geschichte
											die Möglichkeit haben, Körper zu entwerfen,
											z.B. Tierkörper,
											oder auch menschliche Körper.
											In der Geschichte unseres Planeten,
											gab es drei große Evolutionszyklen.
									",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
","
","
","
","
",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
											The first wave of evolution
											is what we think of as Darwinian evolution.
											So, as you all know,
											species lived in particular ecological niches
											and particular environments,
											and the pressures of those environments
											selected which changes,
											through random mutation in species,
											were going to be preserved.
											Then human beings stepped out
											of the Darwinian flow of evolutionary history
											and created the second great wave of evolution,
											which was we changed the environment
											in which we evolved.
											We altered our ecological niche
											by creating civilization.
											And that has been the second great —
											couple 100,000 years, 150,000 years —
											flow of our evolution.
											By changing our environment,
											we put new pressures
											on our bodies to evolve.
											Whether it was through settling down in agricultural communities,
											all the way through modern medicine,
											we have changed our own evolution.
											Now we're entering a third great wave
											of evolutionary history,
											which has been called many things:
											""intentional evolution,""
											""evolution by design"" —
											very different than intelligent design —
											whereby we are actually now
											intentionally designing and altering
											the physiological forms that inhabit our planet.
									","
											La primera ola de evolución
											es lo que pensamos como evolución darwiniana.
											Así, como saben,
											las especies vivían en nichos ecológicos particulares,
											en entornos particulares,
											y las presiones de dichos entornos
											seleccionaban qué cambios,
											mediante mutaciones aleatorias de especies,
											iban a ser preservados.
											Los seres humanos se apartaron
											del flujo darwiniano de la historia evolutiva
											y crearon la segunda gran ola de evolución
											que consistió en cambiar el entorno
											en el que evolucionamos.
											Alteramos nuestro nicho ecológico
											creando la civilización.
											Y ese ha sido el segundo gran flujo
											-hace un par de cientos de milenios, 150 000 años-
											de nuestra evolución.
											Al cambiar nuestro entorno
											pusimos nuevas presiones
											a nuestros cuerpos en evolución.
											Ya sea por medio del establecimiento de comunidades agrícolas
											o por todo el espectro hasta la medicina moderna,
											pero hemos cambiado nuestra propia evolución.
											Ahora estamos entrando en una tercera gran ola
											de la historia evolutiva
											que ha sido llamada de muchas maneras:
											evolución intencional,
											evolución de diseño
											-muy distinto del diseño inteligente-
											por el cual estamos actualmente
											diseñando y alterando intencionalmente
											las formas físiológicas que habitan el planeta.
									","
											Bizim, ""Darvinci Evrim"" olarak bildiğimiz,
											evrimin ilk dalgasıdır.
											Hepinizin bildiği gibi
											canlı türleri belirli ekolojik koşullarda
											ve ortamlarda yaşadılar.
											Yaşadıkları bu ortamların zorlukları
											canlı türlerinde, rastlantısal mutasyonla,
											hangi değişikliklerin
											korunacağını belirledi.
											Sonra, insanlar evrim tarihinin
											Darvinci akımının dışına çıktı
											ve içinde evrimleştiğimiz
											çevreyi değiştirerek
											evrimin ikinci büyük dalgasını oluşturdu.
											Medeniyeti ortaya çıkararak
											kendi ekolojik ortamımızı değiştirdik.
											Ve bu evrimimizin—
											bir kaç yüz-bin-yıl, 150 000 yıllık—
											ikinci büyük akımı oldu.
											Kendi yaşadığımız çevreyi değiştirerek,
											vücudumuza, evrimleşmek için
											daha fazla baskı uygulamış olduk.
											Belki de tarım toplumları haline gelmemizden başlayarak
											modern tıbba kadar uzanan gelişmeler vasıtasıyla,
											kendi evrimimizi değiştirmiş olduk.
											Artık evrim tarihinin
											üçüncü dalgasına girmiş bulunmaktayız.
											Buna bir çok isim verildi:
											kasıtlı evrim,
											yani evrimsel dizayn—
											ki bu akıllı dizayndan çok farklıdır—
											Sonuç olarak, biz şu anda
											gezegenimizde yaşayan fizyolojik formları
											istediğimiz şekilde tasarlıyor ve değiştiriyoruz.
									","
											La première vague d'évolution
											c'est ce à quoi nous pensons comme l'évolution darwinienne.
											Donc, comme vous le savez tous,
											les espèces vivaient dans des niches écologiques particulières
											et des environnements particuliers,
											et les pressions de ces environnements
											ont sélectionné quels changements,
											par mutation aléatoire chez les espèces,
											allaient être conservés.
											Et puis les humains sont sortis
											du courant darwinien de l'histoire de l'évolution
											et ont créé la deuxième grande vague d'évolution,
											qui fut que nous avons changé l'environnement
											dans lequel nous avons évolué.
											Nous avons modifié notre niche écologique
											en créant la civilisation.
											Ce fut le deuxième grand —
											200 000 ans, 150 000 ans —
											courant de notre évolution.
											En changeant notre environnement,
											nous avons mis de nouvelles pressions
											sur nos corps pour qu'ils évoluent.
											Que ce soit en s'installant dans des communautés agricoles,
											ou jusqu'à la médecine moderne,
											nous avons changé notre propre évolution.
											Nous entrons à présent dans une troisième grande vague
											de l'histoire de l'évolution,
											à laquelle on a donné beaucoup de noms :
											évolution intentionnelle,
											évolution par conception —
											très différent de la conception intelligente —
											par laquelle nous concevons
											et modifions en fait maintenant
											les formes physiologiques qui habitent notre planète.
									","
											Der erste Evolutionszyklus
											wird als Darwin'sche Evolution bezeichnet.
											Wie Sie sicherlich wissen,
											haben die Arten in besonderen ökologischen Nischen gelebt
											und in besonderen Umgebungen,
											und durch die äußeren Umstände dieser einzelnen Umgebungen
											wurde ausgesiebt, welche Veränderungen
											durch die zufällige Mutation der Arten
											überleben würden.
											Dann haben sich die Menschen
											aus dem darwinistischen Fluss der evolutionären Geschichte gelöst
											und den zweiten großen Evolutionszyklus geschaffen,
											der durch unsere Veränderung der Umwelt, in der wir uns entwickeln,
											gekennzeichnet war.
											Wir haben unsere ökologische Nische an unsere Bedürfnisse angepasst
											und eine zivilisierte Welt geschaffen.
											Und das war der zweite große –
											etwa 150.000 - 200.000 Jahre andauernde –
											Evolutionszyklus.
											Durch diese Veränderung unseres Umfelds,
											haben wir die Entwicklung
											unserer Körper forciert.
											Zum Beispiel haben wir unsere Entwicklung,
											durch das Ansiedeln in landwirtschaftlichen Gemeinden beeinflusst,
											bis hin zur modernen Medizin.
											Jetzt treten wir in einen dritten großen Zyklus
											der evolutionären Geschichte ein,
											für den es verschiedene Bezeichnungen gibt:
											vorsätzliche Entwicklung,
											Design-Entwicklung –
											wohl gemerkt nicht intelligentes Design –
											wir sind jetzt wirklich dabei,
											ganz bewusst die physiologischen Arten
											auf unserem Planeten zu gestalten und zu verändern.
									",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
","
","
","
","
",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
											So I want to take you through a kind of whirlwind tour of that
											and then at the end talk a little bit
											about what some of the implications are for us
											and for our species, as well as our cultures,
											because of this change.
											Now we actually have been doing it for a long time.
											We started selectively breeding animals
											many, many thousands of years ago.
											And if you think of dogs for example,
											dogs are now intentionally-designed creatures.
											There isn't a dog on this earth that's a natural creature.
											Dogs are the result
											of selectively breeding traits that we like.
											But we had to do it the hard way in the old days
											by choosing offspring that looked a particular way
											and then breeding them.
											We don't have to do it that way anymore.
									","
											Recorramos ahora esto en una especie de viaje vertiginoso
											para luego, al final, ver un poco
											algunas de las consecuencias para nosotros
											y para nuestras especies, así como para nuestras culturas,
											debidas a este cambio.
											Hemos estado haciendo eso durante mucho tiempo.
											Empezamos con la cría selectiva de animales
											hace muchos, muchos miles de años.
											Y si se piensa en los perros, por ejemplo,
											los perros son criaturas diseñadas intencionalmente.
											No existe un perro en el planeta que sea una criatura natural.
											Los perros son el resultado
											de los rasgos de cría selectiva que nos gustan.
											Pero tuvimos que hacerlo de la manera difícil en los viejos tiempos
											eligiendo la descendencia que tenía un aspecto particular
											y luego criándolos.
											Ya no tenemos que hacerlo de ese modo.
									","
											Sizi bununla ilgili hızlı bir tura çıkarmak
											ve sonrasında da,
											bu değişimin
											kendimiz, türlerimiz ve kültürümüz üzerindeki
											etkilerinden biraz bahsetmek istiyorum.
											Aslında bunu çok uzun zamandır yapıyoruz.
											Seçici hayvan eşleştirmesine
											binlerce yıl önce başlamıştık.
											Köpekleri düşünürseniz, örneğin,
											onlar artık özel olarak tasarlanmış varlıklardır.
											Dünya üzerinde, doğal olan hiçbir köpek yoktur.
											Köpekleri, kendi istediğimiz özelliklere
											sahip olacakları biçimde üretiyoruz.
											Eskiden bunu zor yollarla yapmak durumundaydık.
											Belirli özelliklere sahip yavruları seçip
											onları çiftleştirerek yapıyorduk.
											Şimdi artık bu yolla yapmamıza gerek kalmadı.
									","
											Alors je veux vous le faire visiter dans un tourbillon
											et puis à la fin de mon allocution parler un peu
											de ce que cela implique pour nous
											et pour notre espèce, de même que pour nos cultures,
											à cause de ce changement.
											Maintenant nous faisons ça depuis longtemps en fait.
											Nous avons commencé à élever des animaux de manière sélective
											il y a des milliers et des milliers d'années.
											Si vous pensez aux chiens par exemple,
											les chiens sont à présent des créatures conçues intentionnellement.
											Il n'y a pas un chien sur cette planète qui soit une créature naturelle.
											Les chiens sont le résultat
											des caractéristiques que nous aimons sélectionnées par l'élevage.
											Mais dans le temps nous avons dû le faire à la dure
											en choisissant les rejetons qui avaient un aspect particulier
											et puis en les élevant.
											Nous n'avons plus à faire ça de cette manière.
									","
											Ich will Ihnen mit einer Art Schnelltour eine Einführung dazu geben,
											umd möchte damit enden, was dieser Wandel bedeutet:
											Ich möchte Ihnen erklären, welche Folgen dieser Wandel für uns
											und unsere Artenvielfalt hat, aber auch
											wie sehr dieser Wandel unsere Kultur beeinflusst.
											Wir machen das eigentlich schon seit geraumer Zeit.
											Wir haben ganz gezielt Tierarten gezüchtet,
											und das schon vor vielen, vielen Tausend Jahren.
											Denken Sie zum Beispiel an Hunde,
											Hunde existieren als absichtlich gezüchtete Kreaturen.
											Es gibt auf der ganzen Welt keinen Hund, der natürlichen Ursprungs ist.
											Hunde sind das Ergebnis
											der Züchtung ausgewählter Merkmale, die uns gefallen.
											Früher haben wir uns dabei sehr sehr schwer getan,
											wir haben extra Nachkommen ausgewählt, die besonders gut ausehen,
											um diese dann zu züchten.
											So müssen wir das nicht mehr machen.
									",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
","
","
","
","
",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
											This is a beefalo.
											A beefalo is a buffalo-cattle hybrid.
											And they are now making them,
											and someday, perhaps pretty soon,
											you will have beefalo patties
											in your local supermarket.
											This is a geep,
											a goat-sheep hybrid.
											The scientists that made this cute little creature
											ended up slaughtering it and eating it afterwards.
											I think they said it tasted like chicken.
											This is a cama.
											A cama is a camel-llama hybrid,
											created to try to get the hardiness of a camel
											with some of the personality traits
											of a llama.
											And they are now using these in certain cultures.
											Then there's the liger.
											This is the largest cat in the world —
											the lion-tiger hybrid.
											It's bigger than a tiger.
											And in the case of the liger,
											there actually have been one or two that have been seen in the wild.
											But these were created by scientists
											using both selective breeding and genetic technology.
											And then finally, everybody's favorite,
											the zorse.
											None of this is Photoshopped. These are real creatures.
											And so one of the things we've been doing
											is using genetic enhancement,
											or genetic manipulation,
											of normal selective breeding
											pushed a little bit through genetics.
											And if that were all this was about,
											then it would be an interesting thing.
											But something much, much more powerful
											is happening now.
									","
											Este es un bífalo.
											Un bífalo, híbrido de búfalo y res.
											Ahora se los está criando
											y algún día, tal vez muy pronto,
											habrá hamburguesas de bífalo
											en los supermercados locales.
											Esta es una cabreja
											un híbrido cabra-oveja.
											Los científicos que hicieron esta linda criaturita
											terminaron carneándola y luego se la comieron.
											Creo que dijeron que sabía a pollo.
											Este es un cama.
											Un cama es un híbrido camello-llama
											creado para conseguir la resistencia de un camello
											con algunos rasgos de la personalidad
											de una llama.
											Y ahora lo están usando en ciertas culturas.
											Luego está el ligre.
											Este es el felino más grande del mundo,
											el híbrido león-tigre.
											Es más grande que un tigre.
											Y, en el caso del ligre,
											se han encontrado uno o dos en la Naturaleza.
											Pero estos fueron creados por científicos
											mediante cría selectiva y tecnología genética.
											Y, finalmente, el favorito de todos:
											el cebrallo.
											A nada de esto se le aplicó Photoshop; estas son criaturas reales.
											Y, así, una de las cosas que hemos estado haciendo
											es utilizar mejoramiento genético,
											o manipulación genética,
											de cría selectiva normal
											impulsada un poco por la genética.
											Y aún si eso fuera todo
											ya sería interesante.
											Pero algo mucho, mucho más poderoso
											está sucediendo.
									","
											Bu bir sıfalo.
											Sıfalo sığır ve bufalo karışımıdır.
											Şu anda bu hayvanlar üretiliyorlar.
											Bir gün, muhtemelen çok yakında,
											süpermarketinizden
											sıfalo köfteleri alabileceksiniz.
											Bu bir keyun,
											yani keçi ve koyun karışımı.
											Bu küçük şirin yaratığı üreten bilim adamları
											daha sonra onu kesip yemişler.
											Sanırım tadının tavuk gibi olduğunu söylemişler.
											Bu bir dema.
											Dema, devenin dayanıklılığını
											ve lamanın kendine has bazı özelliklerini
											bir araya getirmek için yapılmış bir
											deve ve lama karışımıdır.
											Bazı toplumlarda bu hayvanlar çeşitli amaçlar için kullanılmaktadırlar.
											İşte bu da kaslan.
											Bu aslan ve kaplan karışımı hayvan
											dünyanın en büyük kedisidir.
											Kaplandan daha büyüktür.
											Kaslan için şunu söyleyebiliriz:
											doğada sadece bir yada iki tane görülmüştür.
											Ancak bunlar bilim adamları tarafından seçici eşleştirme
											ve genetik teknoloji kullanılarak üretilmiştir.
											Ve son olarak herkesin favorisi
											zebrat.
											Bunların hiçbiri Photoshop ile yapılmadı, hepsi gerçek hayvanlar.
											Dolayısıyla, yaptığımız şeylerden bir tanesi
											genetik iyileştirme,
											genetiği değiştirme veyahut
											genetikten de faydalanarak gerçekleştirilen
											bildiğimiz seçici eşleştirme.
											Tüm olay bundan ibaret bile olsa
											yeterince ilginç birşey olurdu.
											Ama şu anda
											çok çok daha etkili birşey oluyor.
									","
											Voici un beefalo.
											Un beefalo est un buffalo ; un bovin chimère.
											On les crée maintenant,
											et un jour, peut-être très bientôt,
											vous aurez des steaks hachés de beefalo
											dans votre supermarché local.
											C'est un geep,
											une chimère mouton-chèvre
											Les scientifiques qui ont fait cette mignonne petite créature
											ont fini par l'abattre et la manger ensuite.
											Je pense qu'ils ont dit que ça avait le goût du poulet.
											Voici un cama.
											Un cama est une chimère chameau-lama,
											créée pour essayer d'obtenir la robustesse d'un chameau
											avec certains des traits de caractère
											d'un lama.
											Ils les utilisent maintenant dans certaines cultures.
											Ensuite il y a le ligre.
											C'est le plus grand félin du monde —
											une chimère lion-tigre.
											Il est plus grand qu'un tigre.
											Dans le cas du ligre,
											il y en a un ou deux qu'on a en fait vu en liberté.
											Mais ces chimères ont été créées par des scientifiques
											qui ont utilisé l'élevage sélectif et la technologie génétique.
											Et puis pour finir, le préféré de tout le monde,
											le zorse.
											Rien de tout ça n'est retouché avec Photoshop, ce sont de vraies créatures.
											Une des choses que nous avons faites
											c'est d'employer l'amélioration génétique,
											ou la manipulation génétique,
											de l'élevage sélectif normal
											un peu amélioré par la génétique.
											Si ça s'arrêtait là,
											alors ce serait intéressant.
											Mais quelque chose de bien, bien plus puissant
											est en train de se passer.
									","
											Das ist ein Rindel.
											Ein Rindel ist eine Kreuzung aus einem Rind und einem Büffel.
											Und diese Wesen werden schon produziert,
											und eines Tages, vielleicht sogar schon bald,
											können sie Rindel-Pastetchen
											im Supermarkt um die Ecke einkaufen.
											Das ist eine Schiege,
											eine Kreuzung aus einem Schaaf und einer Ziege.
											Die Wissenschaftler, die diese süße kleine Kreatur erschaffen haben,
											haben sie letztendlich geschlachtet und gegessen.
											Sie meinten, es würde wie Huhn schmecken.
											Das ist ein Kama.
											Ein Kama ist die Kreuzung aus einem Kamel und einem Lama.
											Bei dieser Kreuzung wurde versucht, die Zähigkeit eines Kamels,
											mit den Charaktermerkmalen
											eines Lamas zu kombinieren.
											Und dieses Wesen wird jetzt in einigien Kulturkreisen herangezogen.
											Und dann gibt es den Liger.
											Das ist die größte Katze der Welt –
											eine Kreuzung aus Löwe und Tiger.
											Sie ist größer als ein Tiger.
											Und was den Liger betrifft,
											gab es tatsächlich schon ein oder zwei, die in der Wildnis gesehen wurden.
											Aber sie wurden von Wissenschaftlern erschaffen,
											und dabei wurden sowohl ausgewählte Züchtungs- und Gentechnologien eingesetzt.
											Und dann schließlich, der Liebling aller,
											das Zerd.
											Das ist alles nicht mit Photoshop überarbeitet; das sind echte Wesen.
											Also haben wir bereits einige Ideen verwirklicht, unter anderem
											den Einsatz genetischer Verbesserungen,
											oder genetische Manipulation,
											oder auch, normale gezielte Züchtungen,
											die durch Genetik ein wenig verbessert wurden.
											Und wenn es nur darum ginge,
											wäre das wirklich sehr interessant.
											Aber es passiert gerade etwas sehr sehr viel
											Heftigeres und Spannenderes.
									",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
","
","
","
","
",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
"
											These are normal mammalian cells
											genetically engineered with a bioluminescent gene
											taken out of deep-sea jellyfish.
											We all know that some deep-sea creatures glow.
											Well, they've now taken that gene, that bioluminescent gene,
											and put it into mammal cells.
											These are normal cells.
											And what you see here
											is these cells glowing in the dark
											under certain wavelengths of light.
											Once they could do that with cells, they could do it with organisms.
											So they did it with mouse pups,
											kittens.
											And by the way, the reason the kittens here are orange and these are green
											is because that's a bioluminescent gene from coral,
											while this is from jellyfish.
											They did it with pigs.
											They did it with puppies.
											And, in fact,
											they did it with monkeys.
											And if you can do it with monkeys —
											though the great leap in trying to genetically manipulate
											is actually between monkeys and apes —
											if they can do it in monkeys,
											they can probably figure out how to do it in apes,
											which means they can do it in human beings.
											In other words, it is theoretically possible
											that before too long we will be biotechnologically capable
											of creating human beings
											that glow in the dark.
											Be easier to find us at night.
									","
											Estas son células de un mamífero normal
											modificadas genéticamente con un gen bioluminiscente
											que se extrae de las medusas de alta mar.
											Sabemos que algunas criaturas de alta mar, brillan.
											Bueno, ahora han tomado ese gen, el gen bioluminiscente,
											para ponerlo en las células de mamíferos.
											Estas son células normales.
											Y lo que se ve aquí
											son estas células que brillan en la oscuridad
											bajo ciertas longitudes de onda.
											Una vez que pudieron hacerlo con las células, lo hicieron con los organismos.
											Así lo hicieron con crías de ratón,
											y gatitos.
											Y, por cierto, la razón por la que esos gatitos son naranjas y estos son verdes
											se debe a que ese es un gen bioluminiscente del coral
											y este es de la medusa.
											Lo hicieron en cerdos,
											lo hicieron en cachorros,
											y, de hecho,
											lo hicieron en monos.
											Y si pueden hacerlo en monos
											-aunque el gran salto para manipular genéticamente
											es en realidad entre monos y simios-
											si pueden hacerlo en monos
											probablemente pueden encontrar cómo hacerlo en simios
											lo que significa que pueden hacerlo en seres humanos.
											En otras palabras, en teoría es posible
											que en poco tiempo seamos capaces, biotecnológicamente,
											de crear seres humanos
											que brillen en la oscuridad,
											más fáciles de ubicar de noche.
									","
											Bunlar, derin denizlerde yaşayan deniz anasından alınan
											biyolüminesens genini kullanarak, genetiği değiştirilmiş
											bildiğimiz memeli hücreleri.
											Hepimiz, derin denizlerde yaşayan bazı canlıların ışık saçtığını biliyoruz.
											İşte bu parlamayı sağlayan geni yani biyolüminesens genini alıp
											memeli hücrelerine koymuşlar.
											Bunlar normal hücreler.
											Ve bu gördüğünüz ise
											belli ışık dalga boylarında
											karanlıkta parlayan hücreler.
											Bunu hücrelerle yapabildiklerine göre, organizmalar için de yapabilirler.
											Aslında bunu fare ve
											kedi yavruları üzerinde uyguladılar.
											Bu arada, kedi yavrularının portakal renginde, farelerin ise yeşil renkte olmalarının sebebi,
											kedi yavrularına verilen biyolüminesens geninin mercanlardan,
											diğerinin ise deniz anasından alınmış olmasıdır.
											Bunu domuz,
											köpek yavruları,
											ve hatta,
											maymunlar üzerinde de uyguladılar.
											Maymunlara yapabiliyorsanız—
											aslında maymunlar ve kuyruksuz maymunlarda genetik manipülasyon yapılabilirse
											büyük bir adım atılmış olacak—
											bunu maymunlar üzerinde yapabiliyorlarsa,
											muhtemelen kuyruksuz maymunlarda nasıl yapılacağını da bulabilirler,
											ki bu da insanlarda da yapılabileceği anlamına gelir.
											Başka bir deyişle,
											yakın zamanda
											biyoteknoloji vasıtasıyla, insanların karanlıkta parlaması
											teorik olarak mümkün olacak.
											Gece birbirimizi görmek daha kolay olacak.
									","
											Voici des cellules de mammifère normales
											génétiquement modifiées avec un gène bioluminescent
											prélevé d'une méduse d'eau profonde.
											Nous savons tous que les créatures d'eaux profondes sont luminescentes.
											Et bien, ils ont maintenant pris ce gène, ce gène bioluminescent,
											et ils l'ont mis dans des cellules de mammifères.
											Voici des cellules normales.
											Ce que vous voyez ici
											ce sont ces cellules qui luisent dans le noir
											sous certaines longueur d'ondes lumineuses.
											Une fois qu'ils ont pu faire ça avec des cellules, ils ont pu le faire avec des organismes.
											Alors ils ont fait avec des souriceaux,
											des chatons.
											Et d'ailleurs, la raison pour laquelle ces chatons-ci sont oranges et ceux-là sont verts
											c'est parce que c'est un gène bioluminescent pris sur du corail,
											alors qu'ici c'est pris sur une méduse.
											Ils l'ont fait avec des cochons,
											ils l'ont fait avec des chiots,
											et en fait,
											ils l'ont fait avec des singes.
											Et si on peut le faire avec des singes —
											bien que le grand bond dans les tentatives de manipulations génétiques
											c'est en fait entre les singes et les grands singes —
											si on peut le faire chez les singes,
											on peut sans doute trouver comment le faire chez les grands singes,
											ce qui veut dire qu'on peut le faire chez les humains.
											En d'autres termes, il est théoriquement possible
											que dans un avenir proche nous soyons capable
											avec la biotechnologie de créer des êtres humains
											qui brillent dans le noir.
											Ce sera plus facile de nous trouver la nuit.
									","
											Das sind normale Zellen eines Säugetiers,
											die mit bioluminszenten Genen genetisch verändert wurden;
											diese stammen aus einer Tiefseequalle.
											Wie wir alle wissen, leuchten einige Tiefsee-Kreaturen.
											Und jetzt haben sie einfach das Gen dafür, dieses biolumineszente Gen,
											mit normalen Zellen gekreuzt.
											Die sind normale Zellen.
											Und hier sehen Sie
											Zellen, die im Dunkeln leuchten
											unter bestimmten Wellenlängen des Lichts.
											Was bei Zellen möglich ist, lässt sich auch bei Organismen erreichen.
											Also haben Sie das Experiment mit Mäuse-Welpen wiederholt,
											mit Kätzchen.
											Und übrigens, der Grund dafür warum diese Kätzchen orange und jene grün sind ist,
											dass hier ein biolumineszentes Gen einer Koralle verwendet wurde
											und hier das einer Qualle.
											Sie haben das mit Schweinen gemacht,
											und mit Hundewelpen,
											und, ja wirklich,
											auch mit Affen.
											Und wenn sie es mit Affen machen können –
											auch wenn der Sprung vom Menschenaffen zum Affen
											in der genetischen Manipulation viel komplexer ist –
											wenn sie es mit Affen schaffen,
											finden sie bestimmt auch bald heraus, wie es bei Menschenaffen geht,
											und das heißt, es wird bald auch bei Menschen möglich sein.
											Anders gesagt: es ist rein theoretisch möglich,
											dass wir in nicht mehr allzu langer Zeit die biotechnologische Möglichkeit haben,
											Menschen zu erschaffen,
											die im Dunkeln leuchten.
											Wir könnten dann nachts leichter gefunden werden.
									",It's time to question bio-engineering,Paul Root Wolpe,19:42,"TEDx,biology,biomechanics,deextinction,future,genetics,philosophy,science,bioethics"
