en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
											Radical openness is still a distant future
											in the field of school education.
											We have such a hard time figuring out
											that learning is not a place but an activity.
									","
											Una apertura radical
en el campo educativo
											aún está en un futuro distante.
											Nos cuesta mucho llegar
a entender que
											el aprendizaje no es un lugar
sino una actividad.
									","
											Okul eğitimi alanında radikal bir dışa açılma
											hala uzak bir gelecekte görünüyor.
											Öğrenmenin bir mekan değil, bir faaliyet
											olduğunu anlamamız oldukça zor oldu.
									","
											L'ouverture radicale reste un avenir lointain
											dans le domaine de l'éducation.
											Nous avons tellement de mal à comprendre
											que l'enseignement n'est pas un endroit mais une activité.
									","
											In der Schulbildung sind wir von einer
											kompromisslosen Offenheit noch weit entfernt.
											Wir tun uns schwer genug damit,
											Lernen als Aktivität und nicht als Ort zu erkennen.
									",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
","
","
","
","
",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
											But I want to tell you the story of PISA,
											OECD's test to measure the knowledge and skills
											of 15-year-olds around the world,
											and it's really a story of how international comparisons
											have globalized the field of education that we usually treat
											as an affair of domestic policy.
									","
											Pero quiero contarles
la historia de PISA,
											el test de la OECD para medir 
los conocimiento y habilidades
											de los jóvenes de 15 años
de todo el mundo,
											y que es realmente una historia
de cómo la comparación internacional
											ha globalizado el campo de la educación 
que usualmente tratábamos
											como un asunto de política local.
									","
											Ama size PISA'nın hikayesini anlatmak istiyorum,
											bu dünyanın her yerinden 15 yaşındaki gençlerin
											bilgi ve becerilerini ölçmek için kullanılan OECD testidir
											ve aslında bu uluslararası karşılaştırmaların
											bir iç politika olarak sürekli ilgilendiğimiz eğitim alanını
											nasıl küreselleştiğinin hikayesi.
									","
											Je veux vous raconter l'histoire de PISA,
											le test de l'OCDE qui mesure
les connaissances et compétences
											des jeunes de 15 ans de par le monde,
											Il s'agit de la manière dont les comparaisons entre les pays
											ont fait de l'éducation un domaine mondialisé, 
alors qu'on la prend d'habitude
											pour une affaire de politique intérieure.
									","
											Aber lassen Sie uns jetzt über PISA reden,
											die weltweite Studie der OECD zur Evaluierung
											von Wissen und Fähigkeiten.
											Denn durch PISA wurde die Schulbildung,
											die in der Regel eine nationale Angelegenheit ist,
											globalisiert.
									",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
","
","
","
","
",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
											Look at how the world looked in the 1960s,
											in terms of the proportion of people
											who had completed high school.
											You can see the United States ahead of everyone else,
											and much of the economic success of the United States
											draws on its long-standing advantage
											as the first mover in education.
											But in the 1970s, some countries caught up.
											In the 1980s, the global expansion
											of the talent pool continued.
											And the world didn't stop in the 1990s.
											So in the '60s, the U.S. was first.
											In the '90s, it was 13th,
											and not because standards had fallen,
											but because they had risen so much faster elsewhere.
									","
											Miren cómo se veía el mundo en los 60
											en términos de la proporción de personas
											que terminaban la educación media.
											Pueden ver que EE.UU. 
estaba adelante de todos
											y mucho de su éxito económico
											se apoya en una ventaja de larga data
											que le deriva de haber sido
el primero en mejorar la educación.
											Pero en los 70,
algunos países lo alcanzaron.
											Y en los 80,
continuó la expansión global
											del acervo de talento.
											Y el mundo no se detuvo en los 90.
											Así que en los 60,
EE.UU. estaba primero.
											En los 90, estaba en el puesto 13,
											y no porque sus estándares cayeran,
											sino porque habían subido más rápido
en otras partes del mundo.
									","
											Liseyi bitiren bireylerin
											oranı baz alındığında,
											1960'lı yıllarda dünyanın nasıl göründüğüne bakın.
											Birleşik Devletler'in herkesin önünde olduğunu görebiliyorsunuz
											ve Birleşik Devletler'in ekonomik başarısının çoğunu
											eğitimde bir öncü olmasının
											uzun süren avantajından alıyor.
											Fakat 1970'lerde bazı ülkeler bu seviyeye ulaştı.
											1980'lerde yetenek havuzundaki
											küresel gelişme devam etti.
											Ve dünya 1990'larda da durmadı.
											60'larda ABD birinciydi.
											90'larda onüçüncü
											Bu gerileme standartlar düştüğünden değil
											başka alanlarda çok hızlı yükseldiklerindendi.
									","
											Examinons l'état des choses dans les années 60,
											en termes du nombre de personnes
											ayant terminé leurs études secondaires.
											Vous voyez les Etats-Unis en première position,
											et une bonne partie du succès économique des Etats-Unis
											provient de son avantage de longue date
											en étant le premier à agir dans le domaine de l'éducation.
											Mais dans les années 70, certains pays se sont rattrapés.
											Dans les années 80, la réserve des talents
											a continué à s'accroître partout dans le monde.
											Un processus qui a continué au delà des années 90.
											Dans les années 60, les Etats-Unis 
étaient donc chefs de file.
											Dans les années 90, ils étaient en 13e position,
											non parce que les normes s'étaient détériorées,
											mais parce qu'elles s'étaient 
améliorées tellement vite ailleurs.
									","
											Sehen wir uns mal die Situation in den 60ern an,
											in Bezug auf den Anteil der Bevölkerung
											mit Abitur.
											Sie sehen, die USA sind an erster Stelle,
											und ein Großteil des ökonomischen Erfolgs der USA
											ist mit diesem traditionellen Vorteil als
											Vorreiter in der Schulbildung verknüpft.
											Aber in den 70ern holten einige Länder auf.
											In den 80ern schritt die globale Ausweitung
											des Talent-Pools fort.
											Die Welt endete nicht in den 90ern.
											In den 60ern also waren die USA an erster Stelle.
											In den 90er Jahren an 13. Stelle,
											und das nicht wegen eines sinkenden Niveaus,
											sondern weil das Niveau anderswo schneller angestiegen ist.
									",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
","
","
","
","
",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
											Korea shows you what's possible in education.
											Two generations ago, Korea had the standard of living
											of Afghanistan today,
											and was one of the lowest education performers.
											Today, every young Korean finishes high school.
									","
											Corea muestra lo que
es posible hacer en educación.
											Hace dos generaciones, Corea 
tenía los mismos estándares de vida
											que Afganistán hoy día,
											y era uno de los países más ineficaces
en el ámbito de la educación.
											Hoy, todo joven coreano
termina el bachillerato.
									","
											Kore bize eğitimde nelerin mümkün olduğunu gösteriyor.
											İki kuşak önce, Kore, bu günkü Afganistan'ın
											yaşam şartlarına sahipti.
											Ve eğitimde performansı en düşük olanlardan biriydi.
											Günümüzde her genç Koreli liseyi bitiriyor.
									","
											La Corée démontre les possibilités en matière d'éducation.
											Il y a deux générations, la Corée avait un niveau de vie
											similaire à celui de l'Afghanistan d'aujourd'hui,
											et était parmi les sous-performants
en matière d'éducation.
											Aujourd'hui, tous les jeunes Coréens 
terminent leurs études secondaires.
									","
											Anhand von Korea wird deutlich, was möglich ist.
											Vor zwei Generationen war der Lebensstandard in Korea
											auf dem des heutigen Afghanistans
											und es schnitt bei der Schulbildung 
mit am Schlechtesten ab.
											Heute hat jeder junge Mensch in Korea Abitur.
									",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
","
","
","
","
",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
"
											So this tells us that, in a global economy,
											it is no longer national improvement that's the benchmark for success,
											but the best performing education systems internationally.
											The trouble is that
											measuring how much time people spend in school
											or what degree they have got is not always
											a good way of seeing what they can actually do.
											Look at the toxic mix of unemployed graduates on our streets,
											while employers say they cannot find the people
											with the skills they need.
											And that tells you that better degrees don't automatically translate
											into better skills and better jobs and better lives.
									","
											Lo que nos dice que,
en la economía global,
											la mejora nacional ya no basta para determinar
el éxito del sistema educativo,
											sino que es necesaria la comparación
con los mejores sistemas educativos del mundo.
											El problema es que
											medir cuánto tiempo pasan
los alumnos en la escuela
											o qué título logran no es siempre
											una buena forma de averiguar
lo que en realidad pueden hacer.
											Miren la mezcla tóxica de graduados 
desempleados en nuestras calles,
											mientras los empleadores dicen 
que no encuentran a las personas
											con las habilidades que necesitan.
											Lo que les dice que mejores grados 
no significan automáticamente
											mejores habilidades ni mejores
trabajos y mejores vidas.
									","
											Bu bize küresel ekonomide
											başarının göstergesinin artık ulusal gelişme olmadığını bunun yerine
											uluslararası en iyi performans gösteren eğitim sistemleri olduğunu söylüyor.
											Mesele şu ki;
											insanların okulda ne kadar zaman geçirdiğini hesaplamak
											ya da aldıkları diplomalara bakmak
											bize bu insanların gerçekte neler yapabileceğini göstermez.
											İşverenler ihtiyaç duydukları becerilere sahip insanlar bulamadıklarını söylerken
											dışarıda tehlikeli boyutlara ulaşan mezun işsiz
											oranına bakın.
											Bu durum bize iyi bir diplomanın otomatik olarak iyi yeteneklere,
											iyi işlere ve iyi yaşam şartlarına dönüşmediğini gösteriyor.
									","
											La référence du succès dans une économie mondiale
											n'est donc plus l'amélioration au niveau national,
											mais plutôt les systèmes d'éducation les plus performants 
au niveau international.
											Le problème est que
											le temps passé à l'école
											ou le diplôme obtenu ne permettent pas
											de mieux jauger les capacités réelles des personnes.
											Regardez le nombre énorme de diplômés sans emploi
											alors que les employeurs se plaignent de
											ne pouvoir trouver les compétences nécessaires.
											Un meilleur diplôme n'est donc pas une garantie
											de compétences, d'emplois et de vies meilleures.
									","
											In einer globalen Wirtschaft
											ist nicht mehr der nationale Fortschritt der Maßstab,
											sondern die leistungsstärksten Bildungssysteme 
auf internationaler Ebene.
											Das Problem ist,
											dass eine Angabe über die Dauer der Schulzeit
											oder über den Abschluss
											nicht immer darlegt, was diese Menschen 
tatsächlich leisten können.
											Wir haben jede Menge arbeitsloser 
Studienabgänger auf den Straßen
											und gleichzeitig klagen Arbeitgeber
											über einen Fachkräftemangel.
											Dies besagt, dass ein besserer Abschluss nicht automatisch
											mit besseren Fähigkeiten, einem besseren Arbeitsplatz 
und einem besseren Leben einhergeht.
									",Use data to build better schools,Andreas Schleicher,19:47,"data,education,global issues,inequality,teaching"
