en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
											I'd like to tell you a story
about death and architecture.
									","
											Quisiera contarles una historia
sobre muerte y arquitectura.
									","
											Gostava de vos contar uma história 
sobre a morte e a arquitetura.
									","
											Size ölüm ve mimari hakkında 
bir hikaye anlatmak istiyorum.
									","
											J'aimerais vous raconter une histoire
sur la mort et l'architecture.
									","
											Ich möchte Ihnen eine Geschichte 
über Tod und Architektur erzählen.
									","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
","
","
","
","
","
","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
											A hundred years ago, we tended to die
of infectious diseases like pneumonia,
											that, if they took hold,
would take us away quite quickly.
											We tended to die at home,
in our own beds, looked after by family,
											although that was the default option
											because a lot of people
lacked access to medical care.
									","
											Hace cien años, la tendencia era a morir
de enfermedades como neumonía,
											que, si progresaban,
acababan con nosotros muy rápido.
											Lo frecuente era morir en casa, 
en la cama, cuidados por la familia,
											que era la opción común
											ya que muchos no tenían acceso
a servicios de salud.
									","
											Há cem anos, morríamos 
de doenças infecciosas
											como a pneumonia
											que, se desse forte, 
nos levava rapidamente.
											Morríamos em casa, na nossa cama, 
assistidos pela família,
											embora essa fosse uma opção inevitável
											porque muita gente não tinha acesso
a cuidados médicos.
									","
											Yüz yıl önce, zatürre gibi bulaşıcı 
hastalıklardan ölüyorduk;
											yakalandığımız takdirde 
ölümümüz hızlı oluyordu.
											Çoğunlukla evlerimizde, ailemiz 
bize bakarken, yataklarımızda ölüyorduk.
											Gerçi bunun nedeni,
											çoğu insanın sağlık 
hizmetlerinden faydalanamamasıydı.
									","
											Il y a cent ans, on mourait souvent de
maladies infectieuses, comme la pneumonie,
											qui nous emportaient vite
si on les attrapait.
											On mourait à la maison,
dans nos lits, auprès de nos familles,
											même si c'était par défaut,
											car beaucoup n'avaient
pas accès aux soins médicaux.
									","
											Vor 100 Jahren starben wir
an Infektionskrankheiten
											wie Lungenentzündung,
											die, wenn es uns erwischte,
uns recht schnell dahinrafften.
											Wir starben meist zu Hause in 
unseren Betten, von der Familie versorgt,
											wobei das der Normalzustand war,
											da vielen Zugang zu 
medizinischer Versorgung fehlte.
									","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
","
","
","
","
","
","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
											And then in the 20th century
a lot of things changed.
											We developed new medicines like penicillin
											so we could treat
those infectious diseases.
											New medical technologies
like x-ray machines were invented.
											And because they were
so big and expensive,
											we needed large, centralized
buildings to keep them in,
											and they became our modern hospitals.
									","
											Luego, en el siglo XX,
cambiaron muchas cosas.
											Se desarrollaron nuevas drogas
como la penicilina
											y se pudo tratar esas
enfermedades infecciosas.
											Se inventaron nuevas tecnologías
como los rayos X.
											Y como las máquinas eran 
tan grandes y costosas,
											se necesitaban grandes edificios
centralizados
											que se convirtieron
en los hospitales modernos.
									","
											Depois, no século XX, muita coisa mudou.
											Arranjámos novos medicamentos, 
como a penicilina,
											para podermos tratar 
essas doenças infecciosas.
											Inventaram-se novas tecnologias médicas 
como as máquinas de raios X.
											E como eram grandes e dispendiosas,
											precisámos de edifícios grandes, 
centralizados, para as guardar
											que se tornaram 
nos nossos hospitais modernos.
									","
											Sonra, 20. yüzyılda 
çok şey değişti.
											Bulaşıcı hastalıkları
tedavi edebilmek
											için penisilin gibi
yeni ilaçlar ürettik.
											Röntgen cihazları gibi
yeni tıp teknolojileri geliştirildi.
											Bu cihazlar büyük ve pahalı
olduğundan,
											bizim de onlara uygun merkezi,
büyük binalar yapmamız gerekti.
											Böylece o binalar
modern hastanelerimiz oldu.
									","
											Et puis, au 20e siècle,
beaucoup de choses ont changé.
											On a créé des médicaments,
comme la pénicilline,
											pour traiter ces maladies infectieuses
											et inventé des techniques médicales
comme la radiographie.
											Les machines étaient si
grosses et coûteuses
											qu'il a fallu des grands
bâtiments centralisés où les mettre,
											bâtiments devenus
nos hôpitaux aujourd'hui.
									","
											Im 20. Jahrhundert
änderte sich dann vieles.
											Wir entwickelten
Medikamente wie Penizillin,
											um diese Infektionskrankheiten 
zu behandeln.
											Neue Medizintechnologien, 
wie Röntgenmaschinen, wurden erfunden.
											Und da sie so groß und teuer waren,
											brauchten wir große, zentralisierte 
Gebäude zur Aufbewahrung,
											und daraus wurden unsere 
modernen Krankenhäuser.
									","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
","
","
","
","
","
","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
											After the Second World War,
											a lot of countries set up 
universal healthcare systems
											so that everyone who needed
treatment could get it.
											The result was that lifespans extended
from about 45 at the start of the century
											to almost double that today.
											The 20th century was this time of huge 
optimism about what science could offer,
											but with all of the focus on life,
death was forgotten,
											even as our approach to death
changed dramatically.
									","
											Después de la Segunda Guerra Mundial
											muchos países montaron
sistemas universales de salud
											para que todos pudieran obtener
los tratamientos necesarios.
											Como resultado de aquello,
											la esperanza de vida pasó
de unos 45 años a comienzos de siglo,
											a casi el doble hoy en día.
											El siglo XX fue de gran optimismo
por lo que la ciencia podía ofrecer,
											pero con toda la atención en la vida,
									","
											Depois da II Guerra Mundial,
											muitos países instituíram 
sistemas de saúde universais
											para tratamento de todos 
os que precisassem.
											O resultado foi que 
a esperança de vida aumentou
											de cerca de 45 anos, no início do século,
quase para o dobro atualmente.
											O século XX foi uma época de enorme otimismo
quanto ao que a ciência podia oferecer,
											mas, com todo esse interesse pela vida,
a morte ficou esquecida,
											apesar de a nossa abordagem à morte 
ter mudado drasticamente.
									","
											II. Dünya Savaşı'ndan sonra
											birçok ülke, tedaviye 
ihtiyacı olan herkesin tedavi
											olabilmesi için evrensel sağlık
hizmet sistemleri kurdu.
											Bunun sonucunda yüzyılın başında
45 olan ortalama yaşam süresi
											bugün kendini neredeyse ikiye katladı.
											20. yüzyıl, bilimin sunabileceklerine 
dair iyimserliğin doruk noktasıydı,
											fakat yaşama bu denli odaklanırken,
hatta ölüme yaklaşımımızın
											büyük oranda değişmesine rağmen;
ölümü unuttuk.
									","
											Après la 2e guerre mondiale,
											beaucoup de pays ont créé
des systèmes de couverture
											rendant les soins accessibles à tous.
											Résultat, la durée de vie est passée
de 45 ans au début du siècle
											à presque le double aujourd'hui.
											Le 20ème siècle était très optimiste
quant à ce que la science pouvait apporter
											mais avec cet enthousiasme pour la vie,
la mort fut oubliée,
											et notre approche de la mort
changea radicalement.
									","
											Nach dem 2. Weltkrieg
											richteten viele Länder
Gesundheitssysteme ein,
											damit jeder, der Behandlung benötigte, 
diese auch erhielt.
											Das Ergebnis: Die Lebenszeit erhöhte sich 
von 45 zu Beginn des Jahrhunderts
											auf etwa das Doppelte heute.
											Das 20. Jahrhundert war
eine Zeit großen Optimismus
											bezüglich der Chancen der Wissenschaft,
											aber durch die Fokussierung auf
das Leben vergaß man den Tod,
											obwohl sich der Zugang 
zum Tod extrem veränderte.
									","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
","
","
","
","
","
","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
"
											Now, I'm an architect,
											and for the past year and a half
I've been looking at these changes
											and at what they mean for architecture
related to death and dying.
											We now tend to die
of cancer and heart disease,
											and what that means is that many of us
will have a long period of chronic illness
											at the end of our lives.
											During that period,
											we'll likely spend a lot of time 
in hospitals and hospices and care homes.
									","
											nos olvidamos de la muerte,
											y hasta la forma de percibirla
cambió dramáticamente.
											Soy arquitecta,
											y he estado observando estos cambios
el último año y medio.
											pensando en lo que significan
para la arquitectura
											y su relación con la muerte.
											La tendencia actual es a morir
de cáncer y de enfermedades del corazón,
											y eso significa que muchos
											padeceremos largas enfermedades 
crónicas hacia el final de la vida.
									","
											Sou arquiteta.
											Há ano e meio que tenho 
estudado estas mudanças
											e o que é que elas significam 
para a arquitetura ligada à morte.
											Hoje morremos mais de cancro 
e de doenças cardíacas.
											Isso significa que muitos de nós teremos
um longo período de doença crónica
											no final da nossa vida.
											Durante esse período,
											passaremos muito tempo em hospitais, 
casas de repouso e lares.
									","
											Ben bir mimarım,
											ve bir buçuk yıldır, bu değişimlerin
ölümle, ölmek eylemiyle ve aynı
											zamanda mimari yapılar için ne 
anlama geldiğine bakıyorum.
											Bugün çoğumuz kanserden ya da 
kalp hastalıklarından ölüyoruz,
											yani çoğumuz hayatımızın son 
evrelerinde uzun ve kronik bir
											hastalık sürecinden geçiyoruz.
											Bu süreç boyunca,
											muhtemelen hastanelerde, kliniklerde 
ve bakım evlerinde bol zaman geçireceğiz.
									","
											Bon, je suis architecte,
											et j'ai passé les derniers 18 mois
à réfléchir à ces changements,
											et à leur sens pour l'architecture
liée à la mort et aux mourants.
											Aujourd'hui, on meurt souvent de cancers
ou de maladies du cœur,
											beaucoup d'entre nous connaîtront
une longue période de maladie chronique
											à la fin de notre vie.
											Pendant cette période,
											nous passerons sûrement beaucoup de temps
dans des établissements de santé.
									","
											Nun bin ich Architektin
											und sah mir in den vergangenen 
anderthalb Jahren diesen Wandel an,
											seine Bedeutung für die Architektur,
die mit Tod und Sterben zu tun hat.
											Wir sterben häufig an Krebs 
und Herzerkrankungen,
											was bedeutet, dass viele von uns
am Lebensende eine lange Zeit
											chronischer Krankheit erleben werden.
											Während dieser Periode
											werden wir viel Zeit in Kliniken, Hospizen
und Pflegeheimen verbringen.
									","There’s a better way to die, and architecture can help",Alison Killing,4:39,"TED Fellows,architecture,cities,death,design"
